0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,3.107501984,0.118908979,-0.882300436,0.890277151,0,0,0,0.8903,0,0,0
1,3.173577785,0.118908979,-0.882300436,0.890277151,0,0,0,0.8903,0,0,0
1,3.256695986,0.168908983,-0.882300436,0.898323052,0.500000119,0,0.500000119,0.8983,6.015531104,0,6.015531104
1,3.319072008,0.168908983,-0.907300413,0.922889096,0,-0.499999523,0.499999523,0.9229,-9.56E-06,-8.015893037,8.015893037
1,3.374411821,0.193908989,-0.907300413,0.927790243,0,0,0,0.9278,-9.035077893,9.035077893,12.77752969
1,3.438431978,0.193908989,-0.907300413,0.927790243,0,0,0,0.9278,0,0,0
1,3.501209021,0.193908989,-0.907300413,0.927790243,0,0,0,0.9278,0,0,0
1,3.577941895,0.218908995,-0.907300413,0.933335517,0,0,0,0.9333,0,0,0
1,3.637089014,0.218908995,-0.907300413,0.933335517,0,0,0,0.9333,0,0,0
1,3.70544982,0.218908995,-0.907300413,0.933335517,0,0,0,0.9333,0,0,0
1,3.766732931,0.218908995,-0.907300413,0.933335517,0,0,0,0.9333,0,0,0
1,3.852129936,0.218908995,-0.907300413,0.933335517,0,0,0,0.9333,0,0,0
1,3.921202183,0.243909001,-0.907300413,0.939513512,0.500000119,0,0.500000119,0.9395,7.238799144,0,7.238799144
1,3.978302956,0.243909001,-0.907300413,0.939513512,0,0,0,0.9395,-8.756450993,0,8.756450993
1,4.021459103,0.268909007,-0.907300413,0.946311837,0,0,0,0.9463,0,0,0
1,4.098332167,0.268909007,-0.907300413,0.946311837,0,0,0,0.9463,0,0,0
1,4.14656496,0.268909007,-0.907300413,0.946311837,0,0,0,0.9463,0,0,0
1,4.219283104,0.268909007,-0.907300413,0.946311837,0,0,0,0.9463,0,0,0
1,4.267500877,0.293909013,-0.907300413,0.953717226,0,0,0,0.9537,0,0,0
1,4.344948769,0.293909013,-0.907300413,0.953717226,0,0,0,0.9537,0,0,0
1,4.387126923,0.293909013,-0.907300413,0.953717226,0,0,0,0.9537,0,0,0
1,4.467802048,0.318909019,-0.907300413,0.961715655,0.500000119,0,0.500000119,0.9617,6.197698714,0,6.197698714
1,4.544595003,0.318909019,-0.907300413,0.961715655,0,0,0,0.9617,-6.511015452,0,6.511015452
1,4.60650301,0.318909019,-0.907300413,0.961715655,0,0,0,0.9617,0,0,0
1,4.671747923,0.318909019,-0.907300413,0.961715655,0,0,0,0.9617,0,0,0
1,4.718626022,0.318909019,-0.907300413,0.961715655,0,0,0,0.9617,0,0,0
1,4.802565098,0.318909019,-0.907300413,0.961715655,0,0,0,0.9617,0,0,0
1,4.844202995,0.318909019,-0.907300413,0.961715655,0,0,0,0.9617,0,0,0
1,4.916593075,0.318909019,-0.907300413,0.961715655,0,0,0,0.9617,0,0,0
1,4.97151804,0.343909025,-0.907300413,0.970292459,0,0,0,0.9703,0,0,0
1,5.045311928,0.343909025,-0.907300413,0.970292459,0,0,0,0.9703,0,0,0
1,5.125133991,0.343909025,-0.907300413,0.970292459,0,0,0,0.9703,0,0,0
1,5.176224947,0.343909025,-0.907300413,0.970292459,0,0,0,0.9703,0,0,0
1,5.243965149,0.343909025,-0.907300413,0.970292459,0,0,0,0.9703,0,0,0
1,5.295819998,0.343909025,-0.882300436,0.946956957,0,0.499999523,0.499999523,0.947,9.642290627,9.642290627,13.63625818
1,5.36285305,0.368909031,-0.85730046,0.933304855,0.500000119,0.499999523,0.707106528,0.9333,3.089625156,0,3.089625156
1,5.457076788,0.368909031,-0.832300484,0.910394403,0,0,0,0.9104,-7.504547638,-5.306513361,9.191154405
1,5.514197826,0.368909031,-0.807300508,0.887596746,0,0.499999523,0.499999523,0.8876,8.753333918,8.753333918,12.37908354
1,5.570730925,0.368909031,-0.782300532,0.864920803,0,0,0,0.8649,-8.84436797,-8.84436797,12.50782513
1,5.629585981,0.368909031,-0.757300556,0.842376403,0,0,0,0.8424,0,0,0
1,5.694996834,0.368909031,-0.73230058,0.819974397,0,0,0,0.82,0,0,0
1,5.771085024,0.368909031,-0.682300568,0.775646787,0,1.000000238,1.000000238,0.7756,13.1426472,13.1426472,18.58650992
1,5.834612846,0.368909031,-0.657300591,0.753749256,0,0,0,0.7537,-15.74113828,-15.74113828,22.26133124
1,5.897430897,0.368909031,-0.657300591,0.753749256,0,0,0,0.7537,0,0,0
1,5.969299793,0.368909031,-0.632300615,0.732050505,0,0.499999523,0.499999523,0.7321,6.957105892,6.957105892,9.838833507
1,6.05359292,0.368909031,-0.607300639,0.710568744,0,0,0,0.7106,-5.931676052,-5.931676052,8.388656721
1,6.112324953,0.368909031,-0.607300639,0.710568744,0,0,0,0.7106,0,0,0
1,6.191469908,0.368909031,-0.607300639,0.710568744,0,0,0,0.7106,0,0,0
1,6.257272959,0.368909031,-0.607300639,0.710568744,0,0,0,0.7106,0,0,0
1,6.315383911,0.368909031,-0.607300639,0.710568744,0,0,0,0.7106,0,0,0
1,6.403880119,0.368909031,-0.607300639,0.710568744,0,0,0,0.7106,0,0,0
1,6.479084969,0.368909031,-0.607300639,0.710568744,0,0,0,0.7106,0,0,0
1,6.528450012,0.368909031,-0.582300663,0.68932426,0,0,0,0.6893,0,0,0
1,6.602885008,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,6.673610926,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,6.766818047,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,6.834170103,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,6.88419199,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,6.957887888,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,7.042999029,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,7.099333048,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,7.177045822,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,7.246302843,0.368909031,-0.557300687,0.668339681,0,0,0,0.6683,0,0,0
1,7.334472895,0.368909031,-0.532300711,0.64764027,0,0,0,0.6476,0,0,0
1,7.411965132,0.393909037,-0.532300711,0.66219965,0,0,0,0.6622,0,0,0
1,7.464059114,0.418909043,-0.532300711,0.677369052,0,0,0,0.6774,0,0,0
1,7.543174028,0.443909049,-0.532300711,0.693108426,0,0,0,0.6931,0,0,0
1,7.612781048,0.468909055,-0.532300711,0.709379834,0.500000119,0,0.500000119,0.7094,7.183185307,0,7.183185307
1,7.689282894,0.468909055,-0.532300711,0.709379834,0,0,0,0.7094,-6.535791531,0,6.535791531
1,7.746667862,0.493909061,-0.532300711,0.726147511,0,0,0,0.7261,0,0,0
1,7.806913853,0.543909013,-0.532300711,0.761039461,0.499999523,0,0.499999523,0.761,8.299299537,0,8.299299537
1,7.857205868,0.543909013,-0.532300711,0.761039461,0,0,0,0.761,-9.941926614,0,9.941926614
1,7.939404964,0.568908989,-0.532300711,0.779103,0.499999523,0,0.499999523,0.7791,6.082786105,0,6.082786105
1,8.011790991,0.568908989,-0.532300711,0.779103,0,0,0,0.7791,-6.907403931,0,6.907403931
1,8.070355177,0.568908989,-0.532300711,0.779103,0,0,0,0.7791,0,0,0
1,8.13634491,0.568908989,-0.532300711,0.779103,0,0,0,0.7791,0,0,0
1,8.198161125,0.568908989,-0.532300711,0.779103,0,0,0,0.7791,0,0,0
1,8.274707079,0.618909001,-0.532300711,0.816328609,0,0,0,0.8163,0,0,0
1,8.319403887,0.618909001,-0.532300711,0.816328609,0,0,0,0.8163,0,0,0
1,8.387015104,0.618909001,-0.532300711,0.816328609,0,0,0,0.8163,0,0,0
