0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,3.549085855,0.068909131,-0.857299566,0.860064541,0,0,0,0.8601,0,0,0
1,3.621672869,0.09390913,-0.857299566,0.862427661,0,0,0,0.8624,0,0,0
1,3.689097881,0.118909128,-0.882299542,0.890276285,0.49999997,-0.499999523,0.707106423,0.8903,10.48730131,-7.415638559,12.84426658
1,3.754832745,0.143909127,-0.882299542,0.893958791,0,0,0,0.894,-10.75694673,7.606306581,13.17451338
1,3.818437099,0.143909127,-0.882299542,0.893958791,0,0,0,0.894,0,0,0
1,3.904369831,0.193909124,-0.882299542,0.903356646,0.99999994,0,0.99999994,0.9034,11.63700864,0,11.63700864
1,3.959955931,0.193909124,-0.882299542,0.903356646,0,0,0,0.9034,-17.99010809,0,17.99010809
1,4.022699833,0.193909124,-0.882299542,0.903356646,0,0,0,0.9034,0,0,0
1,4.076150894,0.21890913,-0.907299519,0.933334679,0,-0.499999523,0.499999523,0.9333,9.354342299,-9.354342299,13.22903775
1,4.134590864,0.21890913,-0.907299519,0.933334679,0,0,0,0.9333,-8.55577994,8.55577994,12.09970003
1,4.20605588,0.243909135,-0.907299519,0.939512684,0,0,0,0.9395,0,0,0
1,4.280919075,0.243909135,-0.907299519,0.939512684,0,0,0,0.9395,0,0,0
1,4.327491045,0.243909135,-0.907299519,0.939512684,0,0,0,0.9395,0,0,0
1,4.374377966,0.268909127,-0.907299519,0.946311014,0,0,0,0.9463,0,0,0
1,4.440449953,0.268909127,-0.907299519,0.946311014,0,0,0,0.9463,0,0,0
1,4.511026859,0.293909132,-0.907299519,0.953716412,0,0,0,0.9537,0,0,0
1,4.576170921,0.293909132,-0.907299519,0.953716412,0,0,0,0.9537,0,0,0
1,4.629953861,0.318909138,-0.882299542,0.938166041,0.500000119,0.499999523,0.707106528,0.9382,13.14741309,9.296619411,16.10222356
1,4.705833912,0.318909138,-0.882299542,0.938166041,0,0,0,0.9382,-9.318740857,-6.589340925,11.4130778
1,4.756966114,0.318909138,-0.857299566,0.914694258,0,0,0,0.9147,0,0,0
1,4.831773758,0.318909138,-0.857299566,0.914694258,0,0,0,0.9147,0,0,0
1,4.896780014,0.318909138,-0.807299614,0.868006743,0,0,0,0.868,0,0,0
1,4.946008921,0.318909138,-0.807299614,0.868006743,0,0,0,0.868,0,0,0
1,5.009821892,0.318909138,-0.807299614,0.868006743,0,0,0,0.868,0,0,0
1,5.082731009,0.318909138,-0.757299602,0.821709027,0,1.000000238,1.000000238,0.8217,13.71570913,13.71570913,19.39694187
1,5.160509825,0.318909138,-0.757299602,0.821709027,0,0,0,0.8217,-12.85697426,-12.85697426,18.18250737
1,5.232939005,0.343909144,-0.732299626,0.809034141,0,0,0,0.809,0,0,0
1,5.29380393,0.343909144,-0.657299638,0.741833077,0,0,0,0.7418,0,0,0
1,5.372709036,0.343909144,-0.607299626,0.697915708,0,0,0,0.6979,0,0,0
1,5.454720974,0.343909144,-0.607299626,0.697915708,0,0,0,0.6979,0,0,0
1,5.512459993,0.343909144,-0.58229965,0.676273895,0,0,0,0.6763,0,0,0
1,5.575429916,0.343909144,-0.532299697,0.633732173,0,0.499999523,0.499999523,0.6337,7.940291161,7.940291161,11.22926745
1,5.632511854,0.343909144,-0.532299697,0.633732173,0,0,0,0.6337,-8.759329878,-8.759329878,12.38756311
1,5.701800823,0.36890915,-0.532299697,0.647639505,0,0,0,0.6476,0,0,0
1,5.771169901,0.36890915,-0.532299697,0.647639505,0,0,0,0.6476,0,0,0
1,5.851772785,0.36890915,-0.532299697,0.647639505,0,0,0,0.6476,0,0,0
1,5.907699823,0.36890915,-0.532299697,0.647639505,0,0,0,0.6476,0,0,0
1,5.975555897,0.36890915,-0.532299697,0.647639505,0,0,0,0.6476,0,0,0
1,6.043648958,0.36890915,-0.532299697,0.647639505,0,0,0,0.6476,0,0,0
1,6.13520503,0.36890915,-0.507299721,0.627253512,0,0.499999523,0.499999523,0.6273,5.461129021,5.461129021,7.723202728
1,6.194918871,0.443909168,-0.507299721,0.67409818,0,0,0,0.6741,-8.373260187,-8.373260187,11.84157812
1,6.252173901,0.468909174,-0.507299721,0.690817502,0,0,0,0.6908,0,0,0
1,6.310419798,0.49390918,-0.507299721,0.708024919,0,0,0,0.708,0,0,0
1,6.376813889,0.49390918,-0.507299721,0.708024919,0,0,0,0.708,0,0,0
1,6.441595078,0.49390918,-0.507299721,0.708024919,0,0,0,0.708,0,0,0
1,6.502408981,0.543909132,-0.507299721,0.743767539,0,0,0,0.7438,0,0,0
1,6.538178921,0.543909132,-0.507299721,0.743767539,0,0,0,0.7438,0,0,0
1,6.612735987,0.568909109,-0.507299721,0.762240501,0,0,0,0.7622,0,0,0
1,6.696503878,0.593909085,-0.507299721,0.781076826,0,0,0,0.7811,0,0,0
1,6.776854038,0.618909061,-0.507299721,0.800250856,0,0,0,0.8003,0,0,0
1,6.827519894,0.643909037,-0.507299721,0.819738895,0.499999523,0,0.499999523,0.8197,9.868569654,0,9.868569654
1,6.888823032,0.668909013,-0.507299721,0.839519074,0.499999523,0,0.499999523,0.8395,0,0,0
2,6.9412148,0.668909013,-0.507299721,0.839519074,0,0,0,0.8395,-9.543474996,0,9.543474996
2,7.015197754,0.668909013,-0.507299721,0.839519074,0,0,0,0.8395,0,0,0
2,7.061056852,0.668909013,-0.507299721,0.839519074,0,0,0,0.8395,0,0,0
2,7.117698908,0.668909013,-0.507299721,0.839519074,0,0,0,0.8395,0,0,0
2,7.196348906,0.668909013,-0.507299721,0.839519074,0,0,0,0.8395,0,0,0
2,7.255702019,0.668909013,-0.507299721,0.839519074,0,0,0,0.8395,0,0,0
2,7.329632998,0.668909013,-0.507299721,0.839519074,0,0,0,0.8395,0,0,0
2,7.389680862,0.718909025,-0.507299721,0.879876806,0,0,0,0.8395,0,0,0
2,7.452996969,0.718909025,-0.507299721,0.879876806,0,0,0,0.8395,0,0,0
2,7.489977121,0.743909001,-0.507299721,0.900418575,0,0,0,0.8395,0,0,0
2,7.561788797,0.768908978,-0.507299721,0.921180776,0.499999523,0,0.499999523,0.8395,6.962649402,0,6.962649402
2,7.638406754,0.793908954,-0.507299721,0.942148838,0.499999523,0,0.499999523,0.8395,0,0,0
2,7.706567764,0.793908954,-0.507299721,0.942148838,0,0,0,0.8395,-7.335564976,0,7.335564976
2,7.769843817,0.81890893,-0.507299721,0.963309318,0,0,0,0.8395,0,0,0
2,7.835897923,0.843908906,-0.482299715,0.972005791,0.499999523,0.500000119,0.707106528,0.8395,10.70495952,7.569553981,13.11084688
2,7.899761915,0.843908906,-0.482299715,0.972005791,0,0,0,0.8395,-11.07206892,-7.829139679,13.56046231
2,7.975411892,0.868908882,-0.482299715,0.993788539,0.499999523,0,0.499999523,0.8395,6.609381057,0,6.609381057
2,8.04753089,0.868908882,-0.482299715,0.993788539,0,0,0,0.8395,-6.932979381,0,6.932979381
2,8.11883378,0.868908882,-0.482299715,0.993788539,0,0,0,0.8395,0,0,0
2,8.200148821,0.868908882,-0.457299709,0.981899012,0,0.500000119,0.500000119,0.8395,6.148925409,6.148925409,8.695893707
2,8.276489973,0.868908882,-0.382299691,0.94929221,0,0.500000119,0.500000119,0.8395,0,0,0
2,8.366095066,0.868908882,-0.382299691,0.94929221,0,0,0,0.8395,-5.580041295,-5.580041295,7.891370078
2,8.427395105,0.868908882,-0.33229968,0.930282604,0,0.500000119,0.500000119,0.8395,8.156603568,8.156603568,11.53517939
2,8.512042999,0.843908906,-0.33229968,0.90697592,0,0,0,0.8395,-5.906822912,-5.906822912,8.353509073
2,8.604720831,0.843908906,-0.33229968,0.90697592,0,0,0,0.8395,0,0,0
2,8.674794912,0.843908906,-0.282299668,0.88987378,0,1.000000238,1.000000238,0.8395,14.27061501,14.27061501,20.1816973
2,8.77222991,0.843908906,-0.282299668,0.88987378,0,0,0,0.8395,-10.26325513,-10.26325513,14.5144346
2,8.850007057,0.81890893,-0.257299662,0.858379258,-0.499999523,0.500000119,0.707106528,0.8395,9.091443347,6.428625073,11.13470083
2,8.949321985,0.81890893,-0.257299662,0.858379258,0,0,0,0.8395,-7.119841318,-5.034491078,8.719990872
2,9.024301052,0.81890893,-0.257299662,0.858379258,0,0,0,0.8395,0,0,0
