0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.13919997215270996,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.17553400993347168,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.2062969207763672,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.24143195152282715,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.27636194229125977,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.3121068477630615,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.3431589603424072,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.373762845993042,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.40582990646362305,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.44652485847473145,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.4810950756072998,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.5117499828338623,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.5426239967346191,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.5743100643157959,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.6052439212799072,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.6365458965301514,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.6680600643157959,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.7001769542694092,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.7361030578613281,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.7673289775848389,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.7976789474487305,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.8290719985961914,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.8588190078735352,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.8952879905700684,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.927635908126831,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.957360029220581,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,0.9932608604431152,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.0236859321594238,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.0549728870391846,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.0915019512176514,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.1327688694000244,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.1732850074768066,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.2038600444793701,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.249433994293213,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.2802178859710693,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.3104188442230225,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.3455140590667725,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.376729965209961,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
1,1.4074358940124512,-0.10609088838100433,-0.8322989344596863,0.8390332489837335,0.0,0.0,0.0,0.839,0.0,0.0,0.0
