0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.3428220748901367,0.24390912055969238,-0.8822990655899048,0.9153924296349745,0.0,0.0,0.0,0.9154,0.0,0.0,0.0
1,1.5545151233673096,0.3439091444015503,-0.7322990894317627,0.8090336556569171,0.0,1.000000238418579,1.000000238418579,0.809,4.723821805260698,4.723821805260698,6.680492863233437
1,1.7038991451263428,0.3439091444015503,-0.7322990894317627,0.8090336556569171,0.0,0.0,0.0,0.809,-6.694157960425305,-6.694157960425305,9.466968976301283
1,1.873197078704834,0.3439091444015503,-0.6822990775108337,0.76407167908197,0.0,1.000000238418579,1.000000238418579,0.7641,5.9067480463661495,5.9067480463661495,8.353403196691792
1,2.0254440307617188,0.3439091444015503,-0.5822991132736206,0.6762734335475934,0.0,0.4999995231628418,0.4999995231628418,0.6763,-3.2841426938315297,-3.2841426938315297,4.64447913838506
1,2.188797950744629,0.3439091444015503,-0.5822991132736206,0.6762734335475934,0.0,0.0,0.0,0.6763,-3.060835780464595,-3.060835780464595,4.328675472929868
1,2.338693141937256,0.3439091444015503,-0.5822991132736206,0.6762734335475934,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,2.5053210258483887,0.39390915632247925,-0.5572991371154785,0.6824564100837095,0.5000001192092896,0.0,0.5000001192092896,0.6825,3.0006989675026614,0.0,3.0006989675026614
1,2.6431541442871094,0.4689091742038727,-0.5572991371154785,0.7283255740959634,0.5000001192092896,0.0,0.5000001192092896,0.7283,0.0,0.0,0.0
1,2.7975001335144043,0.5439091324806213,-0.5572991371154785,0.7787293962767035,0.4999995231628418,0.0,0.4999995231628418,0.7787,-3.861755337718228e-06,0.0,3.861755337718228e-06
1,2.940045118331909,0.5439091324806213,-0.5572991371154785,0.7787293962767035,0.0,0.0,0.0,0.7787,-3.507661274810705,0.0,3.507661274810705
1,3.1051571369171143,0.5439091324806213,-0.5572991371154785,0.7787293962767035,0.0,0.0,0.0,0.7787,0.0,0.0,0.0
1,3.242892026901245,0.6689091324806213,-0.5572991371154785,0.8706444485239853,0.4999995231628418,0.0,0.4999995231628418,0.8706,3.630158801596671,0.0,3.630158801596671
1,3.3971731662750244,0.6689091324806213,-0.5572991371154785,0.8706444485239853,0.0,0.0,0.0,0.8706,-3.2408337480026335,0.0,3.2408337480026335
