0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,2.669222831726074,0.11890912055969238,-0.8572996258735657,0.8655068038295454,0.0,0.0,0.0,0.8655,0.0,0.0,0.0
1,2.713308811187744,0.14390912652015686,-0.8822996020317078,0.8939588494114841,0.0,0.0,0.0,0.894,0.0,0.0,0.0
1,2.7733371257781982,0.19390912353992462,-0.8822996020317078,0.9033567047060268,0.9999999403953552,0.0,0.9999999403953552,0.9034,16.658804219607035,0.0,16.658804219607035
1,2.8533318042755127,0.19390912353992462,-0.8822996020317078,0.9033567047060268,0.0,0.0,0.0,0.9034,-12.500830795000029,0.0,12.500830795000029
1,2.9022650718688965,0.24390912055969238,-0.9072995781898499,0.9395127373674516,0.0,0.0,0.0,0.9395,0.0,0.0,0.0
1,2.9729111194610596,0.24390912055969238,-0.9072995781898499,0.9395127373674516,0.0,0.0,0.0,0.9395,0.0,0.0,0.0
1,3.0218098163604736,0.26890912652015686,-0.9072995781898499,0.9463110709007442,0.5000001192092896,0.0,0.5000001192092896,0.9463,10.225223797636229,0.0,10.225223797636229
1,3.0936880111694336,0.26890912652015686,-0.9072995781898499,0.9463110709007442,0.0,0.0,0.0,0.9463,-6.9562141973404445,0.0,6.9562141973404445
1,3.170639991760254,0.26890912652015686,-0.9322995543479919,0.9703064347737256,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,3.231261968612671,0.26890912652015686,-0.9322995543479919,0.9703064347737256,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,3.295414924621582,0.29390913248062134,-0.9322995543479919,0.9775300697129351,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,3.356009006500244,0.29390913248062134,-0.9322995543479919,0.9775300697129351,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,3.391313076019287,0.29390913248062134,-0.9322995543479919,0.9775300697129351,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,3.475975751876831,0.3189091384410858,-0.9322995543479919,0.9853352209368648,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,3.528602123260498,0.3189091384410858,-0.9322995543479919,0.9853352209368648,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,3.6080307960510254,0.3189091384410858,-0.9322995543479919,0.9853352209368648,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,3.655766010284424,0.3189091384410858,-0.9322995543479919,0.9853352209368648,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,3.7331929206848145,0.3189091384410858,-0.9322995543479919,0.9853352209368648,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,3.8211560249328613,0.3189091384410858,-0.9322995543479919,0.9853352209368648,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,3.8771750926971436,0.3189091384410858,-0.9322995543479919,0.9853352209368648,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,3.9404499530792236,0.3189091384410858,-0.9322995543479919,0.9853352209368648,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,4.0025269985198975,0.3439091444015503,-0.9322995543479919,0.9937081858576343,0.0,0.0,0.0,0.9937,0.0,0.0,0.0
1,4.070835828781128,0.3439091444015503,-0.9322995543479919,0.9937081858576343,0.0,0.0,0.0,0.9937,0.0,0.0,0.0
