0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.415987015,0.093909115,-0.857299089,0.862427186,0,0,0,0.8624,0,0,0
1,1.525177002,0.143909112,-0.882299066,0.893958318,0.49999997,0,0.49999997,0.894,4.579174182,0,4.579174182
1,1.644438028,0.168909118,-0.882299066,0.89832173,0.500000119,0,0.500000119,0.8983,1.25E-06,0,1.25E-06
1,1.747918129,0.193909124,-0.882299066,0.903356181,0,0,0,0.9034,-4.831848019,0,4.831848019
1,1.845366955,0.243909135,-0.882299066,0.915392434,0.500000119,0,0.500000119,0.9154,5.130899371,0,5.130899371
1,1.955109119,0.243909135,-0.882299066,0.915392434,0,0,0,0.9154,-4.556135019,0,4.556135019
1,2.04946804,0.268909127,-0.882299066,0.922368559,0,0,0,0.9224,0,0,0
1,2.151483059,0.268909127,-0.882299066,0.922368559,0,0,0,0.9224,0,0,0
1,2.262530088,0.268909127,-0.882299066,0.922368559,0,0,0,0.9224,0,0,0
1,2.363536835,0.268909127,-0.882299066,0.922368559,0,0,0,0.9224,0,0,0
1,2.468106985,0.268909127,-0.857299089,0.898484194,0,0,0,0.8985,0,0,0
1,2.565307856,0.268909127,-0.857299089,0.898484194,0,0,0,0.8985,0,0,0
1,2.669322014,0.293909132,-0.832299113,0.882668903,0.500000119,0.499999523,0.707106528,0.8827,6.79817575,4.807033308,8.326029231
1,2.764526129,0.293909132,-0.807299137,0.859135889,0,0,0,0.8591,-7.427268548,-5.251868825,9.096507255
1,2.864416122,0.293909132,-0.807299137,0.859135889,0,0,0,0.8591,0,0,0
1,2.978430986,0.293909132,-0.757299185,0.812332834,0,0,0,0.8123,0,0,0
1,3.079485893,0.293909132,-0.732299209,0.789078392,0,0,0,0.7891,0,0,0
1,3.17591095,0.293909132,-0.707299232,0.765933928,0,0,0,0.7659,0,0,0
1,3.288725138,0.318909138,-0.682299256,0.75315026,0.500000119,0,0.500000119,0.7532,4.432067704,0,4.432067704
1,3.389760971,0.318909138,-0.632299304,0.708170494,0,0.499999523,0.499999523,0.7082,-5.90E-06,4.948734588,4.948734588
1,3.491623878,0.343909144,-0.607299328,0.697915448,0.500000119,0,0.500000119,0.6979,5.85E-06,-4.908553426,4.908553426
1,3.616192102,0.343909144,-0.557299376,0.654871051,0,0.499999523,0.499999523,0.6549,-4.78E-06,4.013860897,4.013860897
1,3.720366001,0.36890915,-0.557299376,0.668338653,0,0,0,0.6683,-4.799662194,-4.799662194,6.787747369
1,3.835152864,0.393909156,-0.557299376,0.682456605,0,0,0,0.6825,0,0,0
1,3.942764044,0.418909162,-0.557299376,0.697185399,0,0,0,0.6972,0,0,0
1,4.040507078,0.443909168,-0.557299376,0.712487153,0.500000119,0,0.500000119,0.7125,5.115455259,0,5.115455259
1,4.136415005,0.443909168,-0.557299376,0.712487153,0,0,0,0.7125,-5.213334676,0,5.213334676
1,4.243213177,0.468909174,-0.532299399,0.709378929,0,0.499999523,0.499999523,0.7094,4.681723608,4.681723608,6.620957022
1,4.347091913,0.49390918,-0.532299399,0.72614663,0,0,0,0.7261,-4.813300008,-4.813300008,6.80703415
1,4.449261189,0.518909156,-0.532299399,0.743376999,0,0,0,0.7434,0,0,0
1,4.558510065,0.543909132,-0.532299399,0.761038629,0,0,0,0.761,0,0,0
1,4.657189131,0.568909109,-0.532299399,0.779102191,0,0,0,0.7791,0,0,0
