0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.780302048,0.018909542,-0.832300305,0.832515086,0,0,0,0.8325,0,0,0
1,0.823378086,0.068909541,-0.857300282,0.860065287,0.49999997,0,0.49999997,0.8601,11.60738056,0,11.60738056
1,0.863610268,0.093909539,-0.857300282,0.862428417,0,0,0,0.8624,-12.42786125,0,12.42786125
1,0.899080038,0.118909538,-0.882300258,0.890277048,0,0,0,0.8903,0,0,0
1,0.938579082,0.16890955,-0.882300258,0.898322982,0.500000119,0,0.500000119,0.8983,12.6585371,0,12.6585371
1,0.980773211,0.193909556,-0.882300258,0.903357438,0.500000119,0,0.500000119,0.9034,0,0,0
1,1.024692059,0.218909562,-0.907300234,0.933335476,0,0,0,0.9333,-11.38463647,0,11.38463647
1,1.055181026,0.243909568,-0.907300234,0.939513487,0,0,0,0.9395,0,0,0
1,1.096332073,0.268909574,-0.907300234,0.946311827,0,0,0,0.9463,0,0,0
1,1.145061255,0.29390958,-0.907300234,0.95371723,0,0,0,0.9537,0,0,0
1,1.189674139,0.318909585,-0.907300234,0.961715674,0.500000119,0,0.500000119,0.9617,11.20752726,0,11.20752726
1,1.22123909,0.318909585,-0.907300234,0.961715674,0,0,0,0.9617,-15.84035787,0,15.84035787
1,1.261620998,0.318909585,-0.907300234,0.961715674,0,0,0,0.9617,0,0,0
1,1.295971155,0.318909585,-0.907300234,0.961715674,0,0,0,0.9617,0,0,0
1,1.33843708,0.343909591,-0.882300258,0.946956996,0,0,0,0.947,0,0,0
1,1.37403512,0.343909591,-0.832300305,0.900554055,0,0,0,0.9006,0,0,0
1,1.425104856,0.343909591,-0.807300329,0.877500786,0,0,0,0.8775,0,0,0
1,1.474683285,0.343909591,-0.757300377,0.831731728,0,0.499999523,0.499999523,0.8317,10.08502166,10.08502166,14.26237441
1,1.50763011,0.343909591,-0.732300401,0.809035033,0,0,0,0.809,-15.17595467,-15.17595467,21.46204092
1,1.547717094,0.343909591,-0.707300425,0.786478034,0,0,0,0.7865,0,0,0
1,1.583428144,0.343909591,-0.682300448,0.764073104,0,0,0,0.7641,0,0,0
1,1.617893219,0.343909591,-0.657300472,0.741834023,0,0,0,0.7418,0,0,0
1,1.658684015,0.368909597,-0.657300472,0.753749429,0.500000119,0,0.500000119,0.7537,12.25766998,0,12.25766998
1,1.704463243,0.368909597,-0.632300496,0.732050687,0,0,0,0.7321,-10.92198665,0,10.92198665
1,1.757158041,0.368909597,-0.60730052,0.710568936,0,0,0,0.7106,0,0,0
1,1.794788122,0.393909603,-0.582300544,0.703021123,0,0,0,0.703,0,0,0
1,1.841955185,0.418909609,-0.557300568,0.69718662,0.500000119,0,0.500000119,0.6972,10.60062022,0,10.60062022
1,1.885369062,0.443909615,-0.532300591,0.693108697,0.500000119,0.499999523,0.707106528,0.6931,4.770511668,11.51704368,12.46595671
1,1.922533989,0.443909615,-0.507300615,0.674099148,0,0.499999523,0.499999523,0.6741,-5.572646699,0,5.572646699
1,1.963439226,0.468909621,-0.507300615,0.690818462,0,0,0,0.6908,-12.22336203,-12.22336203,17.28644436
1,2.001588106,0.493909627,-0.482300609,0.690333686,0,0,0,0.6903,0,0,0
1,2.048875093,0.518909633,-0.482300609,0.708435661,0.500000119,0,0.500000119,0.7084,10.57373598,0,10.57373598
1,2.088507891,0.518909633,-0.482300609,0.708435661,0,0,0,0.7084,-12.61581705,0,12.61581705
1,2.125179291,0.518909633,-0.482300609,0.708435661,0,0,0,0.7084,0,0,0
1,2.163146019,0.518909633,-0.482300609,0.708435661,0,0,0,0.7084,0,0,0
1,2.198956013,0.518909633,-0.482300609,0.708435661,0,0,0,0.7084,0,0,0
1,2.235320091,0.518909633,-0.482300609,0.708435661,0,0,0,0.7084,0,0,0
1,2.281124115,0.518909633,-0.482300609,0.708435661,0,0,0,0.7084,0,0,0
1,2.340667248,0.518909633,-0.482300609,0.708435661,0,0,0,0.7084,0,0,0
1,2.387985945,0.518909633,-0.482300609,0.708435661,0,0,0,0.7084,0,0,0
1,2.419203043,0.543909609,-0.482300609,0.726946725,0.499999523,0,0.499999523,0.7269,16.01684818,0,16.01684818
1,2.455813169,0.568909585,-0.482300609,0.745836439,0,0,0,0.7458,-13.65741042,0,13.65741042
