0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.4364938735961914,0.16890792548656464,-0.8823007941246033,0.8983232038665596,0.0,0.0,0.0,0.8983,0.0,0.0,0.0
1,1.5353868007659912,0.16890792548656464,-0.8823007941246033,0.8983232038665596,0.0,0.0,0.0,0.8983,0.0,0.0,0.0
1,1.6416950225830078,0.1939079314470291,-0.8823007941246033,0.903357613125041,0.0,0.0,0.0,0.9034,0.0,0.0,0.0
1,1.740783929824829,0.1939079314470291,-0.8823007941246033,0.903357613125041,0.0,0.0,0.0,0.9034,0.0,0.0,0.0
1,1.8394718170166016,0.2189079374074936,-0.8823007941246033,0.909051910714074,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,1.9538898468017578,0.24390794336795807,-0.9073007702827454,0.9395135829745359,0.0,0.0,0.0,0.9395,0.0,0.0,0.0
1,2.050907850265503,0.29390794038772583,-0.9073007702827454,0.9537172354417309,0.5000001192092896,0.0,0.5000001192092896,0.9537,5.153683866480882,0.0,5.153683866480882
1,2.153939962387085,0.29390794038772583,-0.9073007702827454,0.9537172354417309,0.0,0.0,0.0,0.9537,-4.852857123022668,0.0,4.852857123022668
1,2.2516160011291504,0.29390794038772583,-0.9073007702827454,0.9537172354417309,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,2.3537659645080566,0.29390794038772583,-0.9073007702827454,0.9537172354417309,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,2.4507839679718018,0.3189079463481903,-0.9073007702827454,0.9617156367657143,0.5000001192092896,0.0,0.5000001192092896,0.9617,5.153683866480882,0.0,5.153683866480882
1,2.5569868087768555,0.3189079463481903,-0.9073007702827454,0.9617156367657143,0.0,0.0,0.0,0.9617,-4.707973114646636,0.0,4.707973114646636
1,2.6619060039520264,0.3439079523086548,-0.8573007583618164,0.9237084334079003,0.5000001192092896,1.000000238418579,1.1180342553099698,0.9237,10.656145936340087,9.531146676725832,14.296720015088749
1,2.7626047134399414,0.3439079523086548,-0.8573007583618164,0.9237084334079003,0.0,0.0,0.0,0.9237,-11.10276647035031,-9.93061622640348,14.89592433960522
1,2.8686296939849854,0.3439079523086548,-0.8573007583618164,0.9237084334079003,0.0,0.0,0.0,0.9237,0.0,0.0,0.0
1,2.9637198448181152,0.3439079523086548,-0.8573007583618164,0.9237084334079003,0.0,0.0,0.0,0.9237,0.0,0.0,0.0
1,3.0636370182037354,0.36890795826911926,-0.8323007822036743,0.9103942408270926,0.5000001192092896,0.4999995231628418,0.7071065283055821,0.9104,7.0769268619777375,5.004139991362093,8.667428157356222
1,3.1621718406677246,0.36890795826911926,-0.8323007822036743,0.9103942408270926,0.0,0.0,0.0,0.9104,-7.1762094924766595,-5.074343370797392,8.789024025719097
1,3.2711079120635986,0.36890795826911926,-0.8073008060455322,0.8875965711493349,0.0,0.0,0.0,0.8876,0.0,0.0,0.0
1,3.3743178844451904,0.36890795826911926,-0.8073008060455322,0.8875965711493349,0.0,0.0,0.0,0.8876,0.0,0.0,0.0
1,3.4783718585968018,0.36890795826911926,-0.7823008298873901,0.8649206149218491,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,3.591085910797119,0.36890795826911926,-0.7823008298873901,0.8649206149218491,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,3.6822400093078613,0.36890795826911926,-0.7823008298873901,0.8649206149218491,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,3.785382032394409,0.36890795826911926,-0.757300853729248,0.8423762014286361,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,3.8962578773498535,0.36890795826911926,-0.732300877571106,0.8199741806701611,0.0,0.4999995231628418,0.4999995231628418,0.82,4.5095441966080845,4.5095441966080845,6.377458562964036
1,3.9901938438415527,0.36890795826911926,-0.732300877571106,0.8199741806701611,0.0,0.0,0.0,0.82,-5.322769774312429,-5.322769774312429,7.527533204222216
1,4.093975782394409,0.36890795826911926,-0.7073009014129639,0.7977265488962252,0.0,0.4999995231628418,0.4999995231628418,0.7977,4.81778939702683,4.81778939702683,6.8133831059326395
1,4.199100017547607,0.36890795826911926,-0.6823009252548218,0.7756465910953751,0.0,0.0,0.0,0.7756,-4.756272637172477,-4.756272637172477,6.726385269833363
1,4.298126935958862,0.36890795826911926,-0.6573009490966797,0.7537490426910578,0.0,0.4999995231628418,0.4999995231628418,0.7537,5.049127360364416,5.049127360364416,7.140544391176422
1,4.399261951446533,0.36890795826911926,-0.6323009729385376,0.732050272900237,0.0,0.4999995231628418,0.4999995231628418,0.7321,0.0,0.0,0.0
1,4.514548063278198,0.36890795826911926,-0.6323009729385376,0.732050272900237,0.0,0.0,0.0,0.7321,-4.337031713697795,-4.337031713697795,6.133489069953647
1,4.615691900253296,0.39390796422958374,-0.6073009967803955,0.7238632363740798,0.0,0.0,0.0,0.7239,0.0,0.0,0.0
1,4.7197959423065186,0.4189079701900482,-0.5323010683059692,0.6773686697865664,0.0,0.4999995231628418,0.4999995231628418,0.6774,4.802882897738203,4.802882897738203,6.792302132471158
1,4.831006050109863,0.4189079701900482,-0.5323010683059692,0.6773686697865664,0.0,0.0,0.0,0.6774,-4.495989915296206,-4.495989915296206,6.3582899145045575
1,4.936299800872803,0.4439079761505127,-0.5323010683059692,0.6931080136672207,0.0,0.0,0.0,0.6931,0.0,0.0,0.0
