0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,4.708848715,0.318909168,-0.882299542,0.938166051,0,0,0,0.9382,0,0,0
1,4.77171874,0.318909168,-0.882299542,0.938166051,0,0,0,0.9382,0,0,0
1,4.83597374,0.318909168,-0.857299566,0.914694268,0,0.499999523,0.499999523,0.9147,7.781488284,7.781488284,11.00468627
1,4.89385891,0.318909168,-0.807299554,0.868006698,0,1.000000238,1.000000238,0.868,8.637803351,8.637803351,12.21569865
1,4.963176966,0.318909168,-0.757299542,0.821708984,0,1.000000238,1.000000238,0.8217,0,0,0
1,5.012699842,0.318909168,-0.757299542,0.821708984,0,0,0,0.8217,-20.19269284,-20.19269284,28.55678007
1,5.087750912,0.318909168,-0.682299554,0.753150542,0,0.499999523,0.499999523,0.7532,6.662123912,6.662123912,9.421665991
1,5.15643096,0.318909168,-0.657299578,0.730579081,0,0.499999523,0.499999523,0.7306,0,0,0
1,5.240102768,0.318909168,-0.632299602,0.708170773,0,0,0,0.7082,-5.975722692,-5.975722692,8.450948075
1,5.297465086,0.318909168,-0.607299626,0.685941611,0,0,0,0.6859,0,0,0
1,5.382040977,0.318909168,-0.607299626,0.685941611,0,0,0,0.6859,0,0,0
1,5.44980979,0.318909168,-0.58229965,0.663909587,0,0,0,0.6639,0,0,0
1,5.512367725,0.318909168,-0.58229965,0.663909587,0,0,0,0.6639,0,0,0
1,5.573822975,0.318909168,-0.557299674,0.642094996,0,0,0,0.6421,0,0,0
1,5.65128994,0.318909168,-0.532299697,0.62052077,0,0,0,0.6205,0,0,0
1,5.723228931,0.318909168,-0.532299697,0.62052077,0,0,0,0.6205,0,0,0
1,5.78538084,0.318909168,-0.507299721,0.599212871,0,0.499999523,0.499999523,0.5992,8.044797533,8.044797533,11.37706178
1,5.858207941,0.318909168,-0.507299721,0.599212871,0,0,0,0.5992,-6.86556952,-6.86556952,9.709381529
1,5.919432878,0.318909168,-0.507299721,0.599212871,0,0,0,0.5992,0,0,0
1,6.009933949,0.343909174,-0.507299721,0.61288378,0,0,0,0.6129,0,0,0
1,6.06198597,0.343909174,-0.507299721,0.61288378,0,0,0,0.6129,0,0,0
1,6.133830786,0.393909186,-0.507299721,0.642275217,0,0,0,0.6423,0,0,0
1,6.181884766,0.418909192,-0.507299721,0.657904186,0,0,0,0.6579,0,0,0
1,6.261425734,0.443909198,-0.507299721,0.6740982,0.500000119,0,0.500000119,0.6741,6.286070338,0,6.286070338
1,6.359815836,0.468909204,-0.507299721,0.690817522,0,0,0,0.6908,-5.081813181,0,5.081813181
1,6.423967838,0.543909192,-0.507299721,0.743767582,0,0,0,0.7438,0,0,0
1,6.471645832,0.543909192,-0.507299721,0.743767582,0,0,0,0.7438,0,0,0
1,6.55227685,0.568909168,-0.507299721,0.762240545,0,0,0,0.7622,0,0,0
1,6.622960806,0.568909168,-0.507299721,0.762240545,0,0,0,0.7622,0,0,0
1,6.689025879,0.568909168,-0.507299721,0.762240545,0,0,0,0.7622,0,0,0
1,6.750061035,0.568909168,-0.507299721,0.762240545,0,0,0,0.7622,0,0,0
1,6.807713032,0.568909168,-0.507299721,0.762240545,0,0,0,0.7622,0,0,0
1,6.851363897,0.568909168,-0.507299721,0.762240545,0,0,0,0.7622,0,0,0
1,6.927553892,0.568909168,-0.507299721,0.762240545,0,0,0,0.7622,0,0,0
1,7.007375717,0.568909168,-0.507299721,0.762240545,0,0,0,0.7622,0,0,0
1,7.068501949,0.593909144,-0.507299721,0.781076871,0,0,0,0.7811,0,0,0
1,7.105731964,0.593909144,-0.507299721,0.781076871,0,0,0,0.7811,0,0,0
1,7.170069933,0.618909121,-0.507299721,0.800250902,0,0,0,0.8003,0,0,0
1,7.237673998,0.643909097,-0.507299721,0.819738941,0.499999523,0,0.499999523,0.8197,7.395997912,0,7.395997912
1,7.32345295,0.668909073,-0.507299721,0.839519121,0.499999523,0,0.499999523,0.8395,0,0,0
2,7.369571924,0.668909073,-0.507299721,0.839519121,0,0,0,0.8395,-10.84151429,0,10.84151429
2,7.441871881,0.668909073,-0.507299721,0.839519121,0,0,0,0.8395,0,0,0
2,7.498755932,0.693909049,-0.482299715,0.845057858,0,0,0,0.8395,0,0,0
2,7.561415911,0.718909025,-0.482299715,0.865703877,0.499999523,0,0.499999523,0.8395,7.979567376,0,7.979567376
2,7.630772829,0.718909025,-0.482299715,0.865703877,0,0,0,0.8395,-7.209079284,0,7.209079284
2,7.690013885,0.718909025,-0.482299715,0.865703877,0,0,0,0.8395,0,0,0
2,7.74431777,0.743909001,-0.482299715,0.88657409,0,0,0,0.8395,0,0,0
2,7.812266827,0.743909001,-0.482299715,0.88657409,0,0,0,0.8395,0,0,0
2,7.875858784,0.768908978,-0.482299715,0.907653035,0.499999523,0,0.499999523,0.8395,7.862622036,0,7.862622036
2,7.956727028,0.768908978,-0.482299715,0.907653035,0,0,0,0.8395,-6.182890803,0,6.182890803
2,8.013755798,0.768908978,-0.482299715,0.907653035,0,0,0,0.8395,0,0,0
2,8.085754871,0.768908978,-0.482299715,0.907653035,0,0,0,0.8395,0,0,0
2,8.152295828,0.793908954,-0.482299715,0.9289265,0,0,0,0.8395,0,0,0
2,8.242576838,0.793908954,-0.482299715,0.9289265,0,0,0,0.8395,0,0,0
2,8.292866945,0.793908954,-0.482299715,0.9289265,0,0,0,0.8395,0,0,0
2,8.355324745,0.81890893,-0.482299715,0.950381424,0.499999523,0,0.499999523,0.8395,8.005397626,0,8.005397626
2,8.409894943,0.81890893,-0.482299715,0.950381424,0,0,0,0.8395,-9.162501529,0,9.162501529
2,8.48222208,0.81890893,-0.457299709,0.937941821,0,0,0,0.8395,0,0,0
2,8.534673929,0.81890893,-0.457299709,0.937941821,0,0,0,0.8395,0,0,0
2,8.609523773,0.81890893,-0.457299709,0.937941821,0,0,0,0.8395,0,0,0
2,8.675109863,0.843908906,-0.457299709,0.95984648,0,0,0,0.8395,0,0,0
2,8.751492023,0.843908906,-0.432299703,0.948190527,0,0,0,0.8395,0,0,0
2,8.812824011,0.843908906,-0.432299703,0.948190527,0,0,0,0.8395,0,0,0
2,8.887315989,0.843908906,-0.407299697,0.937056714,0,0,0,0.8395,0,0,0
2,8.942806005,0.843908906,-0.357299685,0.916430743,0,1.000000238,1.000000238,0.8395,18.02126389,18.02126389,25.4859158
2,9.014300823,0.843908906,-0.33229968,0.90697592,0,0.500000119,0.500000119,0.8395,-6.993515545,-6.993515545,9.890324532
2,9.06146884,0.843908906,-0.33229968,0.90697592,0,0,0,0.8395,-10.60040589,-10.60040589,14.99123778
2,9.143484831,0.81890893,-0.307299674,0.874668466,0,0,0,0.8395,0,0,0
2,9.195634842,0.81890893,-0.282299668,0.866201442,0,0,0,0.8395,0,0,0
2,9.280256033,0.81890893,-0.282299668,0.866201442,0,0,0,0.8395,0,0,0
2,9.335163832,0.793908954,-0.257299662,0.834562486,0,0,0,0.8395,0,0,0
2,9.42125988,0.793908954,-0.232299656,0.827196807,0,0.500000119,0.500000119,0.8395,5.807468853,5.807468853,8.213001215
2,9.479231834,0.768908978,-0.232299656,0.803233556,0,0,0,0.8395,-8.624862226,-8.624862226,12.19739713
2,9.546693802,0.743909001,-0.20729965,0.772252386,0,0,0,0.8395,0,0,0
2,9.589521885,0.718909025,-0.20729965,0.748200061,0,0,0,0.8395,0,0,0
2,9.655737877,0.693909049,-0.182299644,0.717455872,-0.499999523,0.500000119,0.707106528,0.8395,10.67878782,7.55104778,13.07879321
2,9.708674908,0.693909049,-0.182299644,0.717455872,0,0,0,0.8395,-13.35750264,-9.445186323,16.3595361
2,9.777113914,0.643909037,-0.182299644,0.66921746,-1.000000238,0,1.000000238,0.8395,14.61155392,0,14.61155392
2,9.824292898,0.618909061,-0.182299644,0.645198873,0,0,0,0.8395,-21.19588343,0,21.19588343
2,9.898658037,0.593909085,-0.182299644,0.621257725,0,0,0,0.8395,0,0,0
2,9.954436064,0.543909073,-0.182299644,0.573646441,0,0,0,0.8395,0,0,0
