0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.127487898,-0.006090287,-0.83229959,0.832321872,0,0,0,0.8323,0,0,0
1,0.170471191,-0.006090287,-0.83229959,0.832321872,0,0,0,0.8323,0,0,0
1,0.200401068,-0.006090287,-0.83229959,0.832321872,0,0,0,0.8323,0,0,0
1,0.462911844,-0.006090287,-0.83229959,0.832321872,0,0,0,0.8323,0,0,0
1,0.493639946,-0.006090287,-0.83229959,0.832321872,0,0,0,0.8323,0,0,0
1,0.525222063,-0.006090287,-0.83229959,0.832321872,0,0,0,0.8323,0,0,0
1,0.567973137,-0.006090287,-0.83229959,0.832321872,0,0,0,0.8323,0,0,0
1,0.609709024,0.018909713,-0.83229959,0.832514375,0.5,0,0.5,0.8325,11.98009746,0,11.98009746
1,0.646800995,0.018909713,-0.83229959,0.832514375,0,0,0,0.8325,-13.48000643,0,13.48000643
1,0.678467989,0.018909713,-0.857299566,0.85750809,0,-0.499999523,0.499999523,0.8575,15.78929537,-15.78929537,22.32943565
1,0.722882986,0.043909714,-0.857299566,0.858423328,0,0,0,0.8584,-11.25744806,11.25744806,15.92043573
1,0.764097929,0.068909712,-0.857299566,0.860064588,0.49999997,0,0.49999997,0.8601,12.13152159,0,12.13152159
1,0.797223806,0.068909712,-0.882299542,0.884986458,0,-0.499999523,0.499999523,0.885,-1.35E-05,-15.09392544,15.09392544
1,0.842892885,0.093909711,-0.882299542,0.887283222,0,0,0,0.8873,-10.94831637,10.94831637,15.48325749
1,0.875170946,0.118909709,-0.907299519,0.915058433,0,-0.499999523,0.499999523,0.9151,15.49038291,-15.49038291,21.9067096
1,0.910695791,0.143909708,-0.907299519,0.918641617,0,0,0,0.9186,-14.07464329,14.07464329,19.90455143
1,0.941831112,0.168909714,-0.907299519,0.922888351,0,0,0,0.9229,0,0,0
1,0.976488829,0.19390972,-0.932299495,0.952251714,0,0,0,0.9523,0,0,0
1,1.02207613,0.218909726,-0.932299495,0.957655374,0,0,0,0.9577,0,0,0
1,1.067647934,0.243909732,-0.932299495,0.96367749,0,0,0,0.9637,0,0,0
1,1.098638058,0.268909723,-0.932299495,0.970306543,0,0,0,0.9703,0,0,0
1,1.134012938,0.318909734,-0.932299495,0.985335357,0.500000119,0,0.500000119,0.9853,14.134327,0,14.134327
1,1.16621685,0.34390974,-0.932299495,0.993708336,0.500000119,0,0.500000119,0.9937,0,0,0
1,1.196849108,0.34390974,-0.907299519,0.970291877,0,0,0,0.9703,-16.32266639,0,16.32266639
1,1.227702856,0.368909746,-0.907299519,0.979431885,0,0,0,0.9794,0,0,0
1,1.269953012,0.393909752,-0.857299566,0.943465654,0,0.499999523,0.499999523,0.9435,11.83426443,11.83426443,16.73617726
1,1.300488949,0.393909752,-0.857299566,0.943465654,0,0,0,0.9435,-16.37413431,-16.37413431,23.15652281
1,1.340637922,0.393909752,-0.83229959,0.920808069,0,0,0,0.9208,0,0,0
1,1.372882843,0.393909752,-0.83229959,0.920808069,0,0,0,0.9208,0,0,0
1,1.408268929,0.393909752,-0.83229959,0.920808069,0,0,0,0.9208,0,0,0
1,1.439612865,0.393909752,-0.807299614,0.898274768,0,0,0,0.8983,0,0,0
1,1.476011992,0.393909752,-0.782299638,0.875875343,0,0,0,0.8759,0,0,0
1,1.511364937,0.393909752,-0.732299685,0.83152133,0,0.499999523,0.499999523,0.8315,14.14307969,14.14307969,20.00133512
1,1.557255745,0.393909752,-0.707299709,0.809591114,0,0,0,0.8096,-10.89541771,-10.89541771,15.40844749
1,1.603147984,0.368909746,-0.682299733,0.775646393,-0.500000119,0.499999523,0.707106528,0.7756,15.40797637,10.89507808,18.87083629
1,1.651823044,0.368909746,-0.682299733,0.775646393,0,0,0,0.7756,-14.52708069,-10.27219115,17.79196404
1,1.68866396,0.368909746,-0.657299757,0.753748878,0,0,0,0.7537,0,0,0
1,1.719155788,0.368909746,-0.657299757,0.753748878,0,0,0,0.7537,0,0,0
