0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,4.024478912,0.193909124,-0.907299578,0.927789455,0,0,0,0.9278,0,0,0
1,4.09337759,0.21890913,-0.907299578,0.933334737,0.500000119,0,0.500000119,0.9333,7.25703504,0,7.25703504
1,4.150751829,0.21890913,-0.907299578,0.933334737,0,0,0,0.9333,-8.714714621,0,8.714714621
1,4.196897745,0.21890913,-0.907299578,0.933334737,0,0,0,0.9333,0,0,0
1,4.25696373,0.21890913,-0.932299554,0.957655296,0,0,0,0.9577,0,0,0
1,4.323813677,0.243909135,-0.932299554,0.963677397,0,0,0,0.9637,0,0,0
1,4.394743681,0.268909127,-0.932299554,0.970306435,0.499999821,0,0.499999821,0.9703,7.04920051,0,7.04920051
1,4.450895786,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,-8.904382449,0,8.904382449
1,4.521620989,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,4.591101885,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,4.666438818,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,4.708832741,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,4.770161867,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,4.828289032,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,4.897475719,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,4.960212946,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,5.019141912,0.268909127,-0.932299554,0.970306435,0,0,0,0.9703,0,0,0
1,5.088993788,0.293909132,-0.932299554,0.97753007,0.500000119,0,0.500000119,0.9775,7.158005666,0,7.158005666
1,5.164568663,0.293909132,-0.932299554,0.97753007,0,0,0,0.9775,-6.615956957,0,6.615956957
1,5.257916927,0.318909138,-0.907299578,0.961714907,0.500000119,0,0.500000119,0.9617,5.356287242,0,5.356287242
1,5.351626873,0.318909138,-0.882299602,0.938166097,0,0.499999523,0.499999523,0.9382,-6.36E-06,5.335607865,5.335607865
1,5.405326843,0.318909138,-0.882299602,0.938166097,0,0,0,0.9382,-9.310983244,-9.310983244,13.16771878
1,5.451149702,0.318909138,-0.857299626,0.914694313,0,0,0,0.9147,0,0,0
1,5.521968842,0.318909138,-0.83229965,0.891305641,0,0,0,0.8913,0,0,0
1,5.592587709,0.318909138,-0.782299638,0.844805162,0,1.000000238,1.000000238,0.8448,14.16052492,14.16052492,20.02600639
1,5.679685831,0.318909138,-0.782299638,0.844805162,0,0,0,0.8448,-11.48130659,-11.48130659,16.2370195
1,5.733778954,0.318909138,-0.732299685,0.798727656,0,0.499999523,0.499999523,0.7987,9.243310429,9.243310429,13.07201497
1,5.796248674,0.318909138,-0.732299685,0.798727656,0,0,0,0.7987,-8.003869978,-8.003869978,11.31918147
1,5.854003906,0.318909138,-0.707299709,0.77587107,0,0,0,0.7759,0,0,0
1,5.933668852,0.318909138,-0.657299757,0.730579229,0,0.499999523,0.499999523,0.7306,6.276280231,6.276280231,8.876000623
1,5.996500969,0.318909138,-0.632299781,0.70817092,0,0,0,0.7082,-7.957706129,-7.957706129,11.25389593
1,6.080388784,0.318909138,-0.632299781,0.70817092,0,0,0,0.7082,0,0,0
1,6.166112661,0.318909138,-0.632299781,0.70817092,0,0,0,0.7082,0,0,0
1,6.228641748,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.298562765,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.34570384,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.430963755,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.479689837,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.563926697,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.638056755,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.703436613,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.779695749,0.343909144,-0.607299805,0.697915863,0,0,0,0.6979,0,0,0
1,6.836843729,0.343909144,-0.557299793,0.654871406,0,0,0,0.6549,0,0,0
1,6.910308838,0.343909144,-0.557299793,0.654871406,0,0,0,0.6549,0,0,0
1,6.96288681,0.343909144,-0.557299793,0.654871406,0,0,0,0.6549,0,0,0
1,7.025002956,0.343909144,-0.557299793,0.654871406,0,0,0,0.6549,0,0,0
1,7.088359833,0.343909144,-0.557299793,0.654871406,0,0,0,0.6549,0,0,0
1,7.171610832,0.343909144,-0.557299793,0.654871406,0,0,0,0.6549,0,0,0
1,7.229404926,0.343909144,-0.557299793,0.654871406,0,0,0,0.6549,0,0,0
1,7.310786724,0.36890915,-0.507299781,0.62725356,0.500000119,1.000000238,1.118034255,0.6273,13.73813661,12.28776293,18.4316444
1,7.401196718,0.36890915,-0.507299781,0.62725356,0,0,0,0.6273,-12.36626842,-11.06072673,16.59109009
1,7.459092855,0.36890915,-0.507299781,0.62725356,0,0,0,0.6273,0,0,0
1,7.531063795,0.36890915,-0.507299781,0.62725356,0,0,0,0.6273,0,0,0
1,7.588706732,0.36890915,-0.507299781,0.62725356,0,0,0,0.6273,0,0,0
1,7.66660881,0.36890915,-0.507299781,0.62725356,0,0,0,0.6273,0,0,0
1,7.744202852,0.393909156,-0.507299781,0.642275246,0.500000119,0,0.500000119,0.6423,6.443795264,0,6.443795264
1,7.813465834,0.393909156,-0.507299781,0.642275246,0,0,0,0.6423,-7.218865099,0,7.218865099
1,7.889569759,0.443909168,-0.482299775,0.655490978,0.500000119,0,0.500000119,0.6555,6.569964881,0,6.569964881
1,7.950174809,0.443909168,-0.482299775,0.655490978,0,0,0,0.6555,-8.250139656,0,8.250139656
1,8.037110806,0.443909168,-0.482299775,0.655490978,0,0,0,0.6555,0,0,0
1,8.093356609,0.468909174,-0.482299775,0.672672942,0,0,0,0.6727,0,0,0
1,8.1700418,0.49390918,-0.482299775,0.690332783,0,0,0,0.6903,0,0,0
1,8.222075701,0.518909156,-0.482299775,0.708434743,0.499999523,0,0.499999523,0.7084,9.60911082,0,9.60911082
1,8.289552689,0.518909156,-0.482299775,0.708434743,0,0,0,0.7084,-7.409926542,0,7.409926542
1,8.341584682,0.543909132,-0.482299775,0.726945815,0,0,0,0.7269,0,0,0
1,8.42064476,0.593909144,-0.507299781,0.78107691,0,0,0,0.7811,0,0,0
1,8.477251768,0.618909121,-0.507299781,0.80025094,0.499999523,0,0.499999523,0.8003,8.832820193,0,8.832820193
1,8.545332909,0.643909097,-0.507299781,0.819738978,0.499999523,0,0.499999523,0.8197,0,0,0
1,8.605797768,0.668909073,-0.507299781,0.839519157,0,0,0,0.8395,-8.269258068,0,8.269258068
2,8.69646287,0.693909049,-0.532299757,0.874558631,0,0,0,0.8395,0,0,0
2,8.750160694,0.693909049,-0.532299757,0.874558631,0,0,0,0.8395,0,0,0
2,8.829627752,0.693909049,-0.532299757,0.874558631,0,0,0,0.8395,0,0,0
2,8.88276577,0.768909037,-0.532299757,0.93518134,0.499999523,0,0.499999523,0.8395,9.409450055,0,9.409450055
2,8.959439754,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,-6.521110468,0,6.521110468
2,9.024346828,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.08650589,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.165703773,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.227143764,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.314321756,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.385142803,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.462017775,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.528498888,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.589435816,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.67346096,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.719424963,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.801457882,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.860710859,0.793909013,-0.532299757,0.955842326,0,0,0,0.8395,0,0,0
2,9.921922684,0.818908989,-0.507299781,0.9633094,0,0,0,0.8395,0,0,0
2,10.00053382,0.818908989,-0.482299775,0.950381505,0,0,0,0.8395,0,0,0
2,10.06548786,0.818908989,-0.482299775,0.950381505,0,0,0,0.8395,0,0,0
2,10.14336586,0.818908989,-0.457299769,0.937941902,0,0,0,0.8395,0,0,0
2,10.20414782,0.818908989,-0.457299769,0.937941902,0,0,0,0.8395,0,0,0
2,10.28559065,0.843908966,-0.432299763,0.948190607,0.499999523,0,0.499999523,0.8395,6.139269781,0,6.139269781
2,10.34346962,0.843908966,-0.407299757,0.937056794,0,0,0,0.8395,-8.63870787,0,8.63870787
2,10.40892959,0.843908966,-0.407299757,0.937056794,0,0,0,0.8395,0,0,0
2,10.47656274,0.843908966,-0.407299757,0.937056794,0,0,0,0.8395,0,0,0
2,10.53283477,0.843908966,-0.407299757,0.937056794,0,0,0,0.8395,0,0,0
2,10.63516188,0.843908966,-0.382299751,0.926463945,0,0,0,0.8395,0,0,0
2,10.69104385,0.843908966,-0.382299751,0.926463945,0,0,0,0.8395,0,0,0
2,10.77315569,0.843908966,-0.382299751,0.926463945,0,0,0,0.8395,0,0,0
2,10.84776092,0.843908966,-0.357299745,0.916430821,0,0,0,0.8395,0,0,0
2,10.91042686,0.843908966,-0.357299745,0.916430821,0,0,0,0.8395,0,0,0
2,10.99038982,0.843908966,-0.332299739,0.906975997,0,0,0,0.8395,0,0,0
2,11.04803276,0.843908966,-0.332299739,0.906975997,0,0,0,0.8395,0,0,0
2,11.13029194,0.843908966,-0.332299739,0.906975997,0,0,0,0.8395,0,0,0
2,11.20341778,0.818908989,-0.307299733,0.874668542,0,0,0,0.8395,0,0,0
2,11.27009273,0.818908989,-0.307299733,0.874668542,0,0,0,0.8395,0,0,0
2,11.33433485,0.818908989,-0.282299727,0.866201518,0,0.500000119,0.500000119,0.8395,7.783057031,7.783057031,11.00690481
