0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.14788103103637695,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.1776108741760254,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.21395587921142578,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.25604677200317383,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.2907838821411133,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.32586073875427246,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.35809779167175293,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.39498090744018555,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.431229829788208,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.4615018367767334,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.5020008087158203,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.5391778945922852,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.5708489418029785,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.6014337539672852,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.6328139305114746,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.6629278659820557,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.6939001083374023,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.8962869644165039,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,0.9798829555511475,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,1.0162250995635986,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,1.0521337985992432,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,1.0929439067840576,0.09390909969806671,-0.8572990894317627,0.8624271840257767,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,1.1244730949401855,0.11890909820795059,-0.8572990894317627,0.8655062694037273,0.0,0.0,0.0,0.8655,0.0,0.0,0.0
1,1.1610260009765625,0.14390909671783447,-0.8572990894317627,0.8692937115030066,0.0,0.0,0.0,0.8693,0.0,0.0,0.0
1,1.2011988162994385,0.16890910267829895,-0.8572990894317627,0.873780300595131,0.0,0.0,0.0,0.8738,0.0,0.0,0.0
1,1.2474958896636963,0.16890910267829895,-0.8572990894317627,0.873780300595131,0.0,0.0,0.0,0.8738,0.0,0.0,0.0
1,1.2928540706634521,0.19390910863876343,-0.8572990894317627,0.8789553294414962,0.5000001192092896,0.0,0.5000001192092896,0.879,11.023372370509762,0.0,11.023372370509762
