0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,9.587290287017822,0.06890780478715897,-0.857300877571106,0.8600657418155739,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,9.622833013534546,0.06890780478715897,-0.857300877571106,0.8600657418155739,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,9.658720016479492,0.06890780478715897,-0.857300877571106,0.8600657418155739,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,9.695188045501709,0.06890780478715897,-0.857300877571106,0.8600657418155739,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,9.745540142059326,0.09390780329704285,-0.882300853729248,0.8872843242227578,0.0,0.0,0.0,0.8873,0.0,0.0,0.0
1,9.79230809211731,0.09390780329704285,-0.882300853729248,0.8872843242227578,0.0,0.0,0.0,0.8873,0.0,0.0,0.0
1,9.82905912399292,0.09390780329704285,-0.882300853729248,0.8872843242227578,0.0,0.0,0.0,0.8873,0.0,0.0,0.0
1,9.866007089614868,0.09390780329704285,-0.882300853729248,0.8872843242227578,0.0,0.0,0.0,0.8873,0.0,0.0,0.0
1,9.900046110153198,0.11890780180692673,-0.882300853729248,0.8902774072287329,0.0,0.0,0.0,0.8903,0.0,0.0,0.0
1,9.936983108520508,0.11890780180692673,-0.9073008298873901,0.9150594850854791,0.0,0.0,0.0,0.9151,0.0,0.0,0.0
1,9.967976093292236,0.11890780180692673,-0.9073008298873901,0.9150594850854791,0.0,0.0,0.0,0.9151,0.0,0.0,0.0
1,10.00018310546875,0.1439078003168106,-0.9073008298873901,0.9186426132650117,0.0,0.0,0.0,0.9186,0.0,0.0,0.0
1,10.041141986846924,0.1439078003168106,-0.9073008298873901,0.9186426132650117,0.0,0.0,0.0,0.9186,0.0,0.0,0.0
1,10.076415061950684,0.1439078003168106,-0.9073008298873901,0.9186426132650117,0.0,0.0,0.0,0.9186,0.0,0.0,0.0
1,10.113050937652588,0.16890780627727509,-0.9073008298873901,0.9228892907254631,0.0,0.0,0.0,0.9229,0.0,0.0,0.0
1,10.150188207626343,0.16890780627727509,-0.9073008298873901,0.9228892907254631,0.0,0.0,0.0,0.9229,0.0,0.0,0.0
1,10.181961059570312,0.19390781223773956,-0.9073008298873901,0.9277904049736521,0.5000001192092896,0.0,0.5000001192092896,0.9278,15.7367088132668,0.0,15.7367088132668
1,10.221348285675049,0.19390781223773956,-0.9073008298873901,0.9277904049736521,0.0,0.0,0.0,0.9278,-12.694474037844579,0.0,12.694474037844579
1,10.257345199584961,0.21890781819820404,-0.9073008298873901,0.9333356463687889,0.0,0.0,0.0,0.9333,0.0,0.0,0.0
1,10.287959098815918,0.21890781819820404,-0.9073008298873901,0.9333356463687889,0.0,0.0,0.0,0.9333,0.0,0.0,0.0
1,10.328297138214111,0.21890781819820404,-0.9073008298873901,0.9333356463687889,0.0,0.0,0.0,0.9333,0.0,0.0,0.0
1,10.369814157485962,0.24390782415866852,-0.9323008060455322,0.9636782760024037,0.0,0.0,0.0,0.9637,0.0,0.0,0.0
1,10.40671706199646,0.24390782415866852,-0.9323008060455322,0.9636782760024037,0.0,0.0,0.0,0.9637,0.0,0.0,0.0
1,10.442506074905396,0.24390782415866852,-0.9323008060455322,0.9636782760024037,0.0,0.0,0.0,0.9637,0.0,0.0,0.0
1,10.47878909111023,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.4999998211860657,0.0,0.4999998211860657,0.9703,13.780547305200352,0.0,13.780547305200352
1,10.51325798034668,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.0,0.0,0.0,0.9703,-14.505829235057721,0.0,14.505829235057721
1,10.546417951583862,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,10.577924251556396,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,10.613639116287231,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,10.65515923500061,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,10.686372995376587,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,10.723533153533936,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,10.75944209098816,0.2689078152179718,-0.9323008060455322,0.970307274031506,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,10.797248125076294,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.5000001192092896,0.0,0.5000001192092896,0.9775,13.225405183830485,0.0,13.225405183830485
1,10.834036111831665,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,-13.591396629941672,0.0,13.591396629941672
1,10.8649001121521,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,10.90169906616211,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,10.933818101882935,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,10.974547147750854,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,11.010595083236694,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,11.046223878860474,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,11.077338933944702,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,11.111786127090454,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,11.143343210220337,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,11.17903208732605,0.2939078211784363,-0.9323008060455322,0.9775308692327853,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,11.209243059158325,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.5000001192092896,0.0,0.5000001192092896,0.9853,16.55028252600344,0.0,16.55028252600344
1,11.246230125427246,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,-13.518242176169142,0.0,13.518242176169142
1,11.282181978225708,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.319139242172241,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.355759143829346,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.39209508895874,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.426924228668213,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.462968111038208,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.505174160003662,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.537204027175903,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.578859090805054,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.629189252853394,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.66054916381836,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.69179391860962,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.727449178695679,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.763472080230713,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.801222085952759,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.830631017684937,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.867861032485962,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.909228086471558,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.944287061691284,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,11.975589036941528,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.005720138549805,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.041561126708984,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.074005126953125,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.103646039962769,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.134860038757324,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.168586015701294,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.212399959564209,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.243558883666992,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.279668092727661,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.314329147338867,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.356723070144653,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.391408920288086,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.426600933074951,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.460151195526123,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.50142502784729,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.536239862442017,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.567742109298706,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.599056005477905,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.632768154144287,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.663784980773926,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.699960231781006,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.731260061264038,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.76708722114563,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.808358907699585,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.843837976455688,0.31890782713890076,-0.9323008060455322,0.9853359808530308,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,12.878924131393433,0.34390783309936523,-0.9323008060455322,0.9937089063806613,0.5000001192092896,0.0,0.5000001192092896,0.9937,14.250638751851701,0.0,14.250638751851701
1,12.914525985717773,0.34390783309936523,-0.9323008060455322,0.9937089063806613,0.0,0.0,0.0,0.9937,-14.044215637033316,0.0,14.044215637033316
1,12.949880123138428,0.34390783309936523,-0.9323008060455322,0.9937089063806613,0.0,0.0,0.0,0.9937,0.0,0.0,0.0
1,12.982026100158691,0.34390783309936523,-0.9323008060455322,0.9937089063806613,0.0,0.0,0.0,0.9937,0.0,0.0,0.0
1,13.022571086883545,0.34390783309936523,-0.9323008060455322,0.9937089063806613,0.0,0.0,0.0,0.9937,0.0,0.0,0.0
1,13.053398132324219,0.34390783309936523,-0.9323008060455322,0.9937089063806613,0.0,0.0,0.0,0.9937,0.0,0.0,0.0
1,13.091744184494019,0.34390783309936523,-0.9323008060455322,0.9937089063806613,0.0,0.0,0.0,0.9937,0.0,0.0,0.0
1,13.138341903686523,0.34390783309936523,-0.9073008298873901,0.9702924268391708,0.0,0.4999995231628418,0.4999995231628418,0.9703,10.730128680703011,10.730128680703011,15.174693506258723
1,13.184303998947144,0.34390783309936523,-0.9073008298873901,0.9702924268391708,0.0,0.0,0.0,0.9703,-10.878518925816609,-10.878518925816609,15.384549003422242
1,13.21635103225708,0.34390783309936523,-0.9073008298873901,0.9702924268391708,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,13.253180980682373,0.34390783309936523,-0.9073008298873901,0.9702924268391708,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,13.288639068603516,0.34390783309936523,-0.9073008298873901,0.9702924268391708,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,13.324161052703857,0.34390783309936523,-0.9073008298873901,0.9702924268391708,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,13.358909130096436,0.34390783309936523,-0.9073008298873901,0.9702924268391708,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,13.400028944015503,0.34390783309936523,-0.882300853729248,0.9469569125142182,0.0,0.0,0.0,0.947,0.0,0.0,0.0
1,13.456197261810303,0.34390783309936523,-0.882300853729248,0.9469569125142182,0.0,0.0,0.0,0.947,0.0,0.0,0.0
1,13.491830110549927,0.34390783309936523,-0.882300853729248,0.9469569125142182,0.0,0.0,0.0,0.947,0.0,0.0,0.0
1,13.521553039550781,0.34390783309936523,-0.882300853729248,0.9469569125142182,0.0,0.0,0.0,0.947,0.0,0.0,0.0
1,13.557703971862793,0.34390783309936523,-0.882300853729248,0.9469569125142182,0.0,0.0,0.0,0.947,0.0,0.0,0.0
