0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.812529087,-0.056090288,-0.857300937,0.859133876,0,0,0,0.8591,0,0,0
1,0.85026598,-0.056090288,-0.857300937,0.859133876,0,0,0,0.8591,0,0,0
1,0.889955997,-0.056090288,-0.857300937,0.859133876,0,0,0,0.8591,0,0,0
1,0.937064886,-0.056090288,-0.857300937,0.859133876,0,0,0,0.8591,0,0,0
1,0.996407032,-0.031090287,-0.882300913,0.882848519,0,-0.499999523,0.499999523,0.8828,8.425706813,-8.425706813,11.91574885
1,1.038909197,-0.031090287,-0.882300913,0.882848519,0,0,0,0.8828,-11.76409543,11.76409543,16.63694331
1,1.084334135,-0.006090287,-0.882300913,0.882321933,0.5,0,0.5,0.8823,11.00716963,0,11.00716963
1,1.130115032,0.018909713,-0.907300889,0.907497924,0,0,0,0.9075,-10.92158588,0,10.92158588
1,1.165730953,0.043909714,-0.907300889,0.908362795,0.5,0,0.5,0.9084,14.03866545,0,14.03866545
1,1.203097105,0.068909712,-0.932300866,0.934844079,0,0,0,0.9348,-13.38109427,0,13.38109427
1,1.243389845,0.068909712,-0.932300866,0.934844079,0,0,0,0.9348,0,0,0
1,1.280614138,0.093909711,-0.932300866,0.937018643,0,0,0,0.937,0,0,0
1,1.316882133,0.093909711,-0.932300866,0.937018643,0,0,0,0.937,0,0,0
1,1.364418983,0.118909709,-0.957300842,0.96465767,0,0,0,0.9647,0,0,0
1,1.411370039,0.118909709,-0.957300842,0.96465767,0,0,0,0.9647,0,0,0
1,1.452474117,0.143909708,-0.957300842,0.968057284,0,0,0,0.9681,0,0,0
1,1.489609957,0.168909714,-0.957300842,0.972088161,0,0,0,0.9721,0,0,0
1,1.529903173,0.168909714,-0.957300842,0.972088161,0,0,0,0.9721,0,0,0
1,1.565884113,0.19390972,-0.957300842,0.976742485,0,0,0,0.9767,0,0,0
1,1.59802413,0.19390972,-0.957300842,0.976742485,0,0,0,0.9767,0,0,0
1,1.639692068,0.19390972,-0.957300842,0.976742485,0,0,0,0.9767,0,0,0
1,1.690695047,0.19390972,-0.957300842,0.976742485,0,0,0,0.9767,0,0,0
1,1.725849152,0.19390972,-0.957300842,0.976742485,0,0,0,0.9767,0,0,0
1,1.766242981,0.218909726,-0.957300842,0.98201139,0,0,0,0.982,0,0,0
1,1.802886009,0.218909726,-0.957300842,0.98201139,0,0,0,0.982,0,0,0
1,1.837689161,0.218909726,-0.957300842,0.98201139,0,0,0,0.982,0,0,0
1,1.873404026,0.218909726,-0.957300842,0.98201139,0,0,0,0.982,0,0,0
1,1.90989399,0.218909726,-0.957300842,0.98201139,0,0,0,0.982,0,0,0
1,1.948808908,0.243909732,-0.957300842,0.987885043,0.500000119,0,0.500000119,0.9879,12.84854584,0,12.84854584
1,1.997644901,0.243909732,-0.957300842,0.987885043,0,0,0,0.9879,-10.23835271,0,10.23835271
1,2.041018009,0.243909732,-0.957300842,0.987885043,0,0,0,0.9879,0,0,0
1,2.076954126,0.243909732,-0.957300842,0.987885043,0,0,0,0.9879,0,0,0
1,2.111479998,0.243909732,-0.957300842,0.987885043,0,0,0,0.9879,0,0,0
1,2.148479939,0.268909723,-0.957300842,0.994352724,0,0,0,0.9944,0,0,0
1,2.184402227,0.268909723,-0.932300866,0.97030786,0,0,0,0.9703,0,0,0
1,2.215700865,0.293909729,-0.932300866,0.9775315,0,0,0,0.9775,0,0,0
