0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,2.717319965,-0.006090876,-0.857299507,0.857321143,0,0,0,0.8573,0,0,0
1,2.873327971,0.018909125,-0.857299507,0.857508017,0,0,0,0.8575,0,0,0
1,3.025675058,0.068909124,-0.857299507,0.860064481,0.49999997,0,0.49999997,0.8601,3.281979178,0,3.281979178
1,3.206861019,0.093909122,-0.857299507,0.862427601,0,0,0,0.8624,-2.759595545,0,2.759595545
1,3.397289991,0.093909122,-0.882299483,0.887283101,0,-0.499999523,0.499999523,0.8873,2.625648384,-2.625648384,3.713227554
1,3.558898926,0.143909127,-0.882299483,0.893958732,0,0,0,0.894,-3.093885403,3.093885403,4.375414698
1,3.719228029,0.21890913,-0.907299459,0.933334621,0.99999994,-0.499999523,1.118033722,0.9333,6.973367268,-3.118582418,7.638940198
1,3.896900177,0.243909135,-0.907299459,0.939512626,0,0,0,0.9395,-6.292678601,2.81416941,6.893283212
1,4.06667304,0.293909132,-0.907299459,0.953716355,0.500000119,0,0.500000119,0.9537,2.945112129,0,2.945112129
1,4.21263814,0.318909138,-0.907299459,0.961714795,0,0,0,0.9617,-3.425477196,0,3.425477196
1,4.389631033,0.318909138,-0.907299459,0.961714795,0,0,0,0.9617,0,0,0
1,4.568118095,0.318909138,-0.807299435,0.868006576,0,0,0,0.868,0,0,0
1,4.732639074,0.318909138,-0.707299471,0.775870853,0,0,0,0.7759,0,0,0
1,4.906906128,0.318909138,-0.632299483,0.708170654,0,0.499999523,0.499999523,0.7082,2.869156922,2.869156922,4.057600632
1,5.067714214,0.343909144,-0.557299495,0.654871153,0,0.499999523,0.499999523,0.6549,0,0,0
1,5.234159946,0.36890915,-0.507299483,0.627253319,0,0,0,0.6273,-3.003979236,-3.003979236,4.248268176
1,5.395630121,0.36890915,-0.482299477,0.607212275,0,0,0,0.6072,0,0,0
1,5.56573391,0.36890915,-0.482299477,0.607212275,0,0,0,0.6072,0,0,0
1,5.716305017,0.36890915,-0.482299477,0.607212275,0,0,0,0.6072,0,0,0
1,5.896143198,0.518909156,-0.482299477,0.70843454,0,0,0,0.7084,0,0,0
1,6.063359022,0.593909085,-0.482299477,0.765075674,0.499999523,0,0.499999523,0.7651,2.990144777,0,2.990144777
1,6.231275082,0.618909061,-0.482299477,0.784640817,0,0,0,0.7846,-2.977675421,0,2.977675421
1,6.383579016,0.693909049,-0.482299477,0.845057722,1.499999762,0,1.499999762,0.8451,9.848726302,0,9.848726302
2,6.538450003,0.718909025,-0.482299477,0.865703744,0,0,0,0.8451,-9.685479451,0,9.685479451
2,6.7096982,0.718909025,-0.482299477,0.865703744,0,0,0,0.8451,0,0,0
2,6.878087997,0.718909025,-0.482299477,0.865703744,0,0,0,0.8451,0,0,0
2,7.032538176,0.768909037,-0.482299477,0.907652958,0,0,0,0.8451,0,0,0
2,7.1968081,0.818908989,-0.482299477,0.950381354,0.499999523,0,0.499999523,0.8451,3.043767906,0,3.043767906
2,7.372769117,0.843908966,-0.482299477,0.972005724,0,0,0,0.8451,-2.841535756,0,2.841535756
2,7.55081296,0.868908942,-0.457299471,0.981898954,0,0.500000119,0.500000119,0.8451,2.808297736,2.808297736,3.971532745
2,7.710930109,0.868908942,-0.432299465,0.970507896,0,0,0,0.8451,-3.122714345,-3.122714345,4.416184979
2,7.88053894,0.868908942,-0.332299441,0.930282574,0,1.000000238,1.000000238,0.8451,5.895920809,5.895920809,8.33809117
2,8.042778969,0.843908966,-0.282299429,0.889873761,-0.499999523,0.500000119,0.707106528,0.8451,-1.805311014,-3.081854239,3.571690553
2,8.221312046,0.843908966,-0.257299423,0.882261489,0,0,0,0.8451,-3.960647177,-2.800602146,4.850783281
2,8.379504919,0.818908989,-0.232299417,0.851219685,0,0,0,0.8451,0,0,0
2,8.546456099,0.793909013,-0.232299417,0.827196797,-0.499999523,0,0.499999523,0.8451,2.99488464,0,2.99488464
2,8.722625017,0.768909037,-0.232299417,0.803233544,-0.499999523,0,0.499999523,0.8451,0,0,0
2,8.900130033,0.718909025,-0.232299417,0.755508574,0,0,0,0.8451,-2.816819116,0,2.816819116
2,9.058299065,0.643909097,-0.232299417,0.684530455,-0.499999523,0,0.499999523,0.8451,3.161172067,0,3.161172067
2,9.218107939,0.618909121,-0.232299417,0.661068468,-0.499999523,0,0.499999523,0.8451,0,0,0
2,9.385431051,0.543909132,-0.232299417,0.591439062,-0.499999523,0,0.499999523,0.8451,0,0,0
2,9.55802083,0.493909121,-0.232299417,0.545810625,-1.000000238,0,1.000000238,0.8451,2.897047081,0,2.897047081
2,9.723359108,0.468909115,-0.232299417,0.52329607,-0.500000119,0,0.500000119,0.8451,-3.02410383,0,3.02410383
2,9.893143177,0.418909103,-0.232299417,0.479007156,-1.000000238,0,1.000000238,0.8451,2.944917753,0,2.944917753
2,10.05620217,0.368909091,-0.232299417,0.4359552,0,0,0,0.8451,-6.132751101,0,6.132751101
2,10.22030306,0.343909085,-0.232299417,0.415013829,0,0,0,0.8451,0,0,0
2,10.40066695,0.318909079,-0.232299417,0.394545333,0,0,0,0.8451,0,0,0
2,10.56604815,0.318909079,-0.207299411,0.380363046,0,0,0,0.8451,0,0,0
2,10.72690892,0.318909079,-0.182299405,0.367336459,0,0,0,0.8451,0,0,0
2,10.90892291,0.318909079,-0.132299393,0.345262408,0,0.500000119,0.500000119,0.8451,2.747042265,2.747042265,3.884904428
2,11.07540107,0.318909079,-0.082299396,0.32935724,0,0.49999997,0.49999997,0.8451,-8.95E-07,-8.95E-07,1.27E-06
2,11.241184,0.343909085,-0.057299398,0.348649795,0,0,0,0.8451,-3.015991905,-3.015991905,4.265256656
2,11.41250992,0.343909085,-0.032299399,0.345422509,0,0,0,0.8451,0,0,0
2,11.5873642,0.343909085,-0.007299399,0.34398654,0,0,0,0.8451,0,0,0
2,11.75410008,0.368909091,0.017700601,0.369333492,0.500000119,0,0.500000119,0.8451,2.998755257,0,2.998755257
2,11.92290998,0.368909091,0.042700604,0.37137213,0,0,0,0.8451,-2.961912463,0,2.961912463
2,12.08460021,0.493909121,0.042700604,0.495751511,0.500000119,0,0.500000119,0.8451,3.092333429,0,3.092333429
3,12.24737525,0.543909132,0.017700603,0.544197074,1.000000238,-0.5,1.118034202,0.5442,3.79686028,-3.071724025,4.883813722
3,12.42805624,0.593909085,0.017700603,0.594172797,0,0,0,0.5942,-6.187890606,2.767308278,6.778494321
