0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,2.32568621635437,0.06890898197889328,-0.8573004603385925,0.860065420240885,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,2.4133660793304443,0.06890898197889328,-0.8573004603385925,0.860065420240885,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,2.4770419597625732,0.09390898048877716,-0.8573004603385925,0.8624285338004559,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,2.579838991165161,0.09390898048877716,-0.8573004603385925,0.8624285338004559,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,2.6273269653320312,0.09390898048877716,-0.8573004603385925,0.8624285338004559,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,2.6972060203552246,0.09390898048877716,-0.8573004603385925,0.8624285338004559,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,2.7611680030822754,0.09390898048877716,-0.8573004603385925,0.8624285338004559,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,2.823580026626587,0.11890897899866104,-0.8573004603385925,0.8655076109331833,0.0,0.0,0.0,0.8655,0.0,0.0,0.0
1,2.900729179382324,0.14390897750854492,-0.8823004364967346,0.8939596490054141,0.0,0.0,0.0,0.894,0.0,0.0,0.0
1,2.979412078857422,0.19390898942947388,-0.9323003888130188,0.9522524408802877,0.5000001192092896,-0.4999995231628418,0.7071065283055821,0.9523,8.986787891940537,-6.35461487182595,11.006520194137682
1,3.0628743171691895,0.19390898942947388,-0.9323003888130188,0.9522524408802877,0.0,0.0,0.0,0.9523,-8.472173076214817,5.9907274628212965,10.376248463059301
1,3.1201701164245605,0.21890899538993835,-0.9323003888130188,0.9576560777458357,0.0,0.0,0.0,0.9577,0.0,0.0,0.0
1,3.2110342979431152,0.21890899538993835,-0.9573003649711609,0.9820107621795954,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,3.279766082763672,0.24390900135040283,-0.9573003649711609,0.9878844009871138,0.5000001192092896,0.0,0.5000001192092896,0.9879,7.274656412818005,0.0,7.274656412818005
