0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,6.547211885,0.043909121,-0.857299685,0.858423416,0,0,0,0.8584,0,0,0
1,6.593666077,0.093909122,-0.857299685,0.862427779,1,0,1,0.8624,21.52658294,0,21.52658294
1,6.681261063,0.118909121,-0.882299662,0.890276402,0.49999997,-0.499999523,0.707106423,0.8903,-3.343725372,-5.708083832,6.61533978
1,6.76289916,0.193909124,-0.882299662,0.903356763,0.99999994,0,0.99999994,0.9034,3.587706297,6.124585664,7.098040999
1,6.812982082,0.21890913,-0.907299638,0.933334795,0,0,0,0.9333,-19.96688493,0,19.96688493
1,6.881772041,0.21890913,-0.907299638,0.933334795,0,0,0,0.9333,0,0,0
1,6.933929205,0.293909132,-0.907299638,0.953716525,0.500000119,0,0.500000119,0.9537,9.58641315,0,9.58641315
1,7.001663923,0.293909132,-0.907299638,0.953716525,0,0,0,0.9537,-7.381740584,0,7.381740584
1,7.059865952,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.130531073,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.199766874,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.27400589,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.337548971,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.412969112,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.458988905,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.532175064,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.584082127,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.66375494,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.721590042,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.760885,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.832315207,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.872400045,0.318909138,-0.907299638,0.961714964,0,0,0,0.9617,0,0,0
1,7.959997177,0.318909138,-0.882299662,0.938166153,0,0.499999523,0.499999523,0.9382,5.707944008,5.707944008,8.072251829
1,8.006127119,0.318909138,-0.882299662,0.938166153,0,0,0,0.9382,-10.83893675,-10.83893675,15.32857136
1,8.098927021,0.318909138,-0.857299685,0.914694369,0,0,0,0.9147,0,0,0
1,8.144644976,0.318909138,-0.807299674,0.868006798,0,1.000000238,1.000000238,0.868,21.87324972,21.87324972,30.93344641
1,8.218425035,0.318909138,-0.782299697,0.844805217,0,0.499999523,0.499999523,0.8448,-6.77690851,-6.77690851,9.583995926
1,8.275887012,0.318909138,-0.782299697,0.844805217,0,0,0,0.8448,-8.70139785,-8.70139785,12.30563485
1,8.339742184,0.343909144,-0.682299674,0.764072211,0.500000119,2.000000477,2.061553304,0.7641,32.28482933,31.32088505,44.98119657
1,8.398495913,0.36890915,-0.632299662,0.732049741,0.500000119,1.000000238,1.118034255,0.732,-16.05887945,-17.02020038,23.40031688
1,8.468579054,0.36890915,-0.607299685,0.710567991,0,0,0,0.7106,-15.95297006,-14.2687702,21.4031553
1,8.516633987,0.36890915,-0.607299685,0.710567991,0,0,0,0.7106,0,0,0
1,8.59680891,0.36890915,-0.557299674,0.668338902,0,0,0,0.6683,0,0,0
1,8.657181025,0.36890915,-0.532299697,0.647639505,0,0,0,0.6476,0,0,0
1,8.741483927,0.36890915,-0.532299697,0.647639505,0,0,0,0.6476,0,0,0
