0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,3.78519606590271,0.018907731398940086,-0.8573011755943298,0.8575096547456911,0.0,0.0,0.0,0.8575,0.0,0.0,0.0
1,3.8265631198883057,0.018907731398940086,-0.8573011755943298,0.8575096547456911,0.0,0.0,0.0,0.8575,0.0,0.0,0.0
1,3.877609968185425,0.043907731771469116,-0.8573011755943298,0.85842483339238,0.0,0.0,0.0,0.8584,0.0,0.0,0.0
1,3.929474115371704,0.043907731771469116,-0.8823011517524719,0.8833930106657251,0.0,-0.4999995231628418,0.4999995231628418,0.8834,9.64056193514577,-9.64056193514577,13.63381343758096
1,3.9713809490203857,0.043907731771469116,-0.8823011517524719,0.8833930106657251,0.0,0.0,0.0,0.8834,-11.931216931216932,11.931216931216932,16.873288799742486
1,4.006163835525513,0.068907730281353,-0.8823011517524719,0.8849879082090705,0.4999999701976776,0.0,0.4999999701976776,0.885,14.374884330660086,0.0,14.374884330660086
1,4.042725086212158,0.068907730281353,-0.8823011517524719,0.8849879082090705,0.0,0.0,0.0,0.885,-13.675680147897932,0.0,13.675680147897932
1,4.085932016372681,0.09390772879123688,-0.907301127910614,0.9121480133369808,0.0,0.0,0.0,0.9121,0.0,0.0,0.0
1,4.121431112289429,0.09390772879123688,-0.907301127910614,0.9121480133369808,0.0,0.0,0.0,0.9121,0.0,0.0,0.0
1,4.166824102401733,0.11890772730112076,-0.907301127910614,0.9150597709001255,0.4999999701976776,0.0,0.4999999701976776,0.9151,11.014915936593974,0.0,11.014915936593974
1,4.204796075820923,0.11890772730112076,-0.907301127910614,0.9150597709001255,0.0,0.0,0.0,0.9151,-13.167605609483505,0.0,13.167605609483505
1,4.240463018417358,0.11890772730112076,-0.907301127910614,0.9150597709001255,0.0,0.0,0.0,0.9151,0.0,0.0,0.0
1,4.279699087142944,0.14390772581100464,-0.9323011040687561,0.9433423462327539,0.0,-0.4999995231628418,0.4999995231628418,0.9433,12.743364445092606,-12.743364445092606,18.021838828513054
1,4.316312074661255,0.14390772581100464,-0.9323011040687561,0.9433423462327539,0.0,0.0,0.0,0.9433,-13.656343200968964,13.656343200968964,19.312985767231915
1,4.352869033813477,0.16890773177146912,-0.9323011040687561,0.9474783219156014,0.0,0.0,0.0,0.9475,0.0,0.0,0.0
