0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,5.039174795,0.21890913,-0.932298839,0.9576546,0,0,0,0.9577,0,0,0
1,5.069237947,0.21890913,-0.932298839,0.9576546,0,0,0,0.9577,0,0,0
1,5.10906601,0.21890913,-0.932298839,0.9576546,0,0,0,0.9577,0,0,0
1,5.14405179,0.243909135,-0.932298839,0.963676705,0.500000119,0,0.500000119,0.9637,14.29152384,0,14.29152384
1,5.174227953,0.268909127,-0.932298839,0.970305748,0,0,0,0.9703,-16.56937378,0,16.56937378
1,5.203718901,0.293909132,-0.932298839,0.977529388,0,0,0,0.9775,0,0,0
1,5.235947847,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.266719818,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.316481829,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.34717679,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.378108978,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.411332846,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.440642834,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.482317924,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.523261786,0.318909138,-0.932298839,0.985334544,0,0,0,0.9853,0,0,0
1,5.55429101,0.318909138,-0.907298863,0.961714233,0,0,0,0.9617,0,0,0
1,5.589792967,0.318909138,-0.857298911,0.914693643,0,0.499999523,0.499999523,0.9147,14.08371724,14.08371724,19.91738394
1,5.630768776,0.318909138,-0.782298923,0.8448045,0,0,0,0.8448,-12.20230995,-12.20230995,17.25667223
1,5.660364866,0.318909138,-0.73229897,0.798727,0,0.499999523,0.499999523,0.7987,16.89410722,16.89410722,23.89187556
1,5.69032979,0.318909138,-0.707298994,0.775870418,0,0,0,0.7759,-16.68616031,-16.68616031,23.59779421
1,5.724560976,0.318909138,-0.657299042,0.730578585,0,0.499999523,0.499999523,0.7306,14.60654984,14.60654984,20.65678088
1,5.761482,0.318909138,-0.657299042,0.730578585,0,0,0,0.7306,-13.54240659,-13.54240659,19.15185507
1,5.79626298,0.318909138,-0.632299066,0.708170281,0,0,0,0.7082,0,0,0
1,5.837098837,0.318909138,-0.632299066,0.708170281,0,0,0,0.7082,0,0,0
1,5.872466803,0.318909138,-0.632299066,0.708170281,0,0,0,0.7082,0,0,0
1,5.934803009,0.318909138,-0.632299066,0.708170281,0,0,0,0.7082,0,0,0
1,5.97207284,0.318909138,-0.632299066,0.708170281,0,0,0,0.7082,0,0,0
1,6.01420784,0.318909138,-0.607299089,0.685941122,0,0.499999523,0.499999523,0.6859,11.86660782,11.86660782,16.78191772
1,6.050828934,0.318909138,-0.557299137,0.642094515,0,0.499999523,0.499999523,0.6421,0,0,0
1,6.092224836,0.318909138,-0.532299161,0.620520294,0,0.499999523,0.499999523,0.6205,0,0,0
1,6.132767916,0.343909144,-0.507299185,0.612883319,0,0.499999523,0.499999523,0.6129,0,0,0
1,6.172646999,0.343909144,-0.507299185,0.612883319,0,0,0,0.6129,-12.53788898,-12.53788898,17.73125264
1,6.223140001,0.343909144,-0.507299185,0.612883319,0,0,0,0.6129,0,0,0
1,6.260962009,0.343909144,-0.507299185,0.612883319,0,0,0,0.6129,0,0,0
1,6.297800779,0.343909144,-0.507299185,0.612883319,0,0,0,0.6129,0,0,0
1,6.338957787,0.343909144,-0.507299185,0.612883319,0,0,0,0.6129,0,0,0
1,6.37993288,0.343909144,-0.507299185,0.612883319,0,0,0,0.6129,0,0,0
1,6.419185877,0.343909144,-0.507299185,0.612883319,0,0,0,0.6129,0,0,0
1,6.462255001,0.343909144,-0.507299185,0.612883319,0,0,0,0.6129,0,0,0
1,6.517607927,0.393909156,-0.507299185,0.642274775,0.500000119,0,0.500000119,0.6423,9.032948266,0,9.032948266
1,6.574472904,0.443909168,-0.507299185,0.674097777,0.500000119,0,0.500000119,0.6741,0,0,0
1,6.606792927,0.468909174,-0.507299185,0.690817108,0,0,0,0.6908,-15.47028991,0,15.47028991
1,6.641198874,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.676452875,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.707359791,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.737837791,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.767247915,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.800338984,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.841050863,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.876577854,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.905926943,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.942309856,0.49390918,-0.507299185,0.708024534,0,0,0,0.708,0,0,0
1,6.972835779,0.518909156,-0.507299185,0.725685314,0,0,0,0.7257,0,0,0
1,7.017166853,0.593909085,-0.507299185,0.781076478,0.499999523,0,0.499999523,0.7811,11.27875959,0,11.27875959
1,7.0494349,0.618909061,-0.507299185,0.800250516,0,0,0,0.8003,-15.49518996,0,15.49518996
1,7.080345869,0.643909037,-0.507299185,0.819738563,0.499999523,0,0.499999523,0.8197,16.17547243,0,16.17547243
1,7.110905886,0.643909037,-0.507299185,0.819738563,0,0,0,0.8197,-16.36123204,0,16.36123204
1,7.156714916,0.643909037,-0.507299185,0.819738563,0,0,0,0.8197,0,0,0
1,7.186464787,0.643909037,-0.507299185,0.819738563,0,0,0,0.8197,0,0,0
1,7.217970848,0.643909037,-0.507299185,0.819738563,0,0,0,0.8197,0,0,0
1,7.263140917,0.643909037,-0.507299185,0.819738563,0,0,0,0.8197,0,0,0
1,7.301286936,0.643909037,-0.507299185,0.819738563,0,0,0,0.8197,0,0,0
1,7.338135958,0.643909037,-0.507299185,0.819738563,0,0,0,0.8197,0,0,0
1,7.389088869,0.643909037,-0.507299185,0.819738563,0,0,0,0.8197,0,0,0
1,7.434071779,0.668909013,-0.507299185,0.83951875,0.499999523,0,0.499999523,0.8395,11.11532183,0,11.11532183
2,7.485605955,0.718908966,-0.507299185,0.879876448,0,0,0,0.8395,-9.702290076,0,9.702290076
2,7.521682978,0.743908942,-0.507299185,0.900418223,0,0,0,0.8395,0,0,0
2,7.557109833,0.768908918,-0.507299185,0.921180431,0,0,0,0.8395,0,0,0
2,7.593827009,0.768908918,-0.507299185,0.921180431,0,0,0,0.8395,0,0,0
2,7.634833813,0.768908918,-0.507299185,0.921180431,0,0,0,0.8395,0,0,0
2,7.677078962,0.768908918,-0.507299185,0.921180431,0,0,0,0.8395,0,0,0
2,7.714017868,0.768908918,-0.507299185,0.921180431,0,0,0,0.8395,0,0,0
2,7.760888815,0.768908918,-0.507299185,0.921180431,0,0,0,0.8395,0,0,0
2,7.809082985,0.768908918,-0.507299185,0.921180431,0,0,0,0.8395,0,0,0
2,7.847012997,0.768908918,-0.507299185,0.921180431,0,0,0,0.8395,0,0,0
2,7.888779879,0.793908894,-0.507299185,0.942148499,0,0,0,0.8395,0,0,0
2,7.923834801,0.81890887,-0.507299185,0.963308985,0,0,0,0.8395,0,0,0
2,7.963738918,0.81890887,-0.507299185,0.963308985,0,0,0,0.8395,0,0,0
2,8.003077984,0.81890887,-0.507299185,0.963308985,0,0,0,0.8395,0,0,0
2,8.045935869,0.81890887,-0.507299185,0.963308985,0,0,0,0.8395,0,0,0
2,8.098564863,0.81890887,-0.507299185,0.963308985,0,0,0,0.8395,0,0,0
2,8.13851285,0.81890887,-0.507299185,0.963308985,0,0,0,0.8395,0,0,0
2,8.180100918,0.81890887,-0.507299185,0.963308985,0,0,0,0.8395,0,0,0
2,8.215181828,0.81890887,-0.507299185,0.963308985,0,0,0,0.8395,0,0,0
2,8.254846811,0.843908846,-0.507299185,0.984649483,0.499999523,0,0.499999523,0.8395,12.60556481,0,12.60556481
2,8.295911789,0.843908846,-0.457299173,0.959846172,0,0.500000119,0.500000119,0.8395,1.45E-05,12.17582835,12.17582835
2,8.33540988,0.843908846,-0.432299167,0.948190229,0,0,0,0.8395,-12.65884274,-12.65884274,17.90230709
2,8.395318985,0.843908846,-0.357299149,0.916430479,0,0.500000119,0.500000119,0.8395,8.345978741,8.345978741,11.80299633
2,8.430197954,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,-14.33528945,-14.33528945,20.27316077
2,8.46613884,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,0,0,0
2,8.506168842,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,0,0,0
2,8.547991991,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,0,0,0
2,8.588629961,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,0,0,0
2,8.628543854,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,0,0,0
2,8.680892944,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,0,0,0
2,8.720791817,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,0,0,0
2,8.76074481,0.843908846,-0.332299143,0.906975668,0,0,0,0.8395,0,0,0
2,8.796792984,0.843908846,-0.307299137,0.89811742,0,0,0,0.8395,0,0,0
2,8.837997913,0.843908846,-0.257299125,0.882261288,0,0.500000119,0.500000119,0.8395,12.1344734,12.1344734,17.16073686
2,8.874586821,0.843908846,-0.257299125,0.882261288,0,0,0,0.8395,-13.66534715,-13.66534715,19.32571927
2,8.910415888,0.843908846,-0.232299119,0.875297105,0,0,0,0.8395,0,0,0
2,8.951213837,0.843908846,-0.232299119,0.875297105,0,0,0,0.8395,0,0,0
2,9.006861925,0.843908846,-0.232299119,0.875297105,0,0,0,0.8395,0,0,0
2,9.042614937,0.843908846,-0.232299119,0.875297105,0,0,0,0.8395,0,0,0
2,9.080647945,0.843908846,-0.232299119,0.875297105,0,0,0,0.8395,0,0,0
2,9.120433807,0.843908846,-0.232299119,0.875297105,0,0,0,0.8395,0,0,0
2,9.161183834,0.843908846,-0.232299119,0.875297105,0,0,0,0.8395,0,0,0
2,9.196630001,0.81890887,-0.232299119,0.851219489,-0.499999523,0,0.499999523,0.8395,14.10588409,0,14.10588409
2,9.235948801,0.768908918,-0.232299119,0.803233344,-0.499999523,0,0.499999523,0.8395,0,0,0
2,9.266062975,0.718908966,-0.207299113,0.748199855,0,0.500000119,0.500000119,0.8395,1.98E-05,16.60348117,16.60348117
2,9.311889887,0.668909013,-0.207299113,0.70029436,0,0,0,0.8395,-10.91062213,-10.91062213,15.42994978
2,9.344950914,0.643909037,-0.207299113,0.676455298,0,0,0,0.8395,0,0,0
2,9.376827002,0.643909037,-0.207299113,0.676455298,0,0,0,0.8395,0,0,0
2,9.412427902,0.643909037,-0.207299113,0.676455298,0,0,0,0.8395,0,0,0
