0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.9266808032989502,0.06890910118818283,-0.8822990655899048,0.8849859351240461,0.0,0.0,0.0,0.885,0.0,0.0,0.0
1,0.9771246910095215,0.09390909969806671,-0.8822990655899048,0.8872826833354298,0.0,0.0,0.0,0.8873,0.0,0.0,0.0
1,1.01869797706604,0.09390909969806671,-0.8822990655899048,0.8872826833354298,0.0,0.0,0.0,0.8873,0.0,0.0,0.0
1,1.0696449279785156,0.11890909820795059,-0.8822990655899048,0.8902758082624996,0.0,0.0,0.0,0.8903,0.0,0.0,0.0
1,1.1127517223358154,0.16890910267829895,-0.9072990417480469,0.9228877700590209,0.0,0.0,0.0,0.9229,0.0,0.0,0.0
1,1.1530468463897705,0.16890910267829895,-0.9072990417480469,0.9228877700590209,0.0,0.0,0.0,0.9229,0.0,0.0,0.0
1,1.185384750366211,0.16890910267829895,-0.9072990417480469,0.9228877700590209,0.0,0.0,0.0,0.9229,0.0,0.0,0.0
1,1.222578763961792,0.19390910863876343,-0.9072990417480469,0.927788927272795,0.5000001192092896,0.0,0.5000001192092896,0.9278,13.44302673666532,0.0,13.44302673666532
1,1.2637989521026611,0.19390910863876343,-0.9072990417480469,0.927788927272795,0.0,0.0,0.0,0.9278,-12.129981491121523,0.0,12.129981491121523
1,1.297257900238037,0.19390910863876343,-0.9072990417480469,0.927788927272795,0.0,0.0,0.0,0.9278,0.0,0.0,0.0
1,1.3306999206542969,0.19390910863876343,-0.9072990417480469,0.927788927272795,0.0,0.0,0.0,0.9278,0.0,0.0,0.0
1,1.376478910446167,0.2189091145992279,-0.9072990417480469,0.9333342121724362,0.0,0.0,0.0,0.9333,0.0,0.0,0.0
1,1.4109687805175781,0.2189091145992279,-0.9072990417480469,0.9333342121724362,0.0,0.0,0.0,0.9333,0.0,0.0,0.0
1,1.4575767517089844,0.2189091145992279,-0.9072990417480469,0.9333342121724362,0.0,0.0,0.0,0.9333,0.0,0.0,0.0
1,1.495671033859253,0.2189091145992279,-0.9072990417480469,0.9333342121724362,0.0,0.0,0.0,0.9333,0.0,0.0,0.0
1,1.525892734527588,0.24390912055969238,-0.9072990417480469,0.9395122193186881,0.0,0.0,0.0,0.9395,0.0,0.0,0.0
1,1.5619077682495117,0.24390912055969238,-0.9072990417480469,0.9395122193186881,0.0,0.0,0.0,0.9395,0.0,0.0,0.0
1,1.6024448871612549,0.24390912055969238,-0.9072990417480469,0.9395122193186881,0.0,0.0,0.0,0.9395,0.0,0.0,0.0
1,1.6438589096069336,0.26890912652015686,-0.9072990417480469,0.946310556573664,0.0,0.0,0.0,0.9463,0.0,0.0,0.0
1,1.6865308284759521,0.26890912652015686,-0.9072990417480469,0.946310556573664,0.0,0.0,0.0,0.9463,0.0,0.0,0.0
1,1.7307000160217285,0.26890912652015686,-0.9072990417480469,0.946310556573664,0.0,0.0,0.0,0.9463,0.0,0.0,0.0
1,1.763692855834961,0.29390913248062134,-0.9072990417480469,0.9537159584029385,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.7949628829956055,0.29390913248062134,-0.9072990417480469,0.9537159584029385,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.831108808517456,0.29390913248062134,-0.9072990417480469,0.9537159584029385,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.8670966625213623,0.29390913248062134,-0.9072990417480469,0.9537159584029385,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.8996307849884033,0.29390913248062134,-0.9072990417480469,0.9537159584029385,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.9318938255310059,0.29390913248062134,-0.9072990417480469,0.9537159584029385,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.9669487476348877,0.29390913248062134,-0.8822990655899048,0.9299646333578124,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,2.0079920291900635,0.29390913248062134,-0.8822990655899048,0.9299646333578124,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,2.0403378009796143,0.29390913248062134,-0.8822990655899048,0.9299646333578124,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,2.074737787246704,0.29390913248062134,-0.8822990655899048,0.9299646333578124,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,2.11152982711792,0.29390913248062134,-0.8822990655899048,0.9299646333578124,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,2.149169921875,0.29390913248062134,-0.8822990655899048,0.9299646333578124,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,2.1843948364257812,0.3189091384410858,-0.8572990894317627,0.9146938106939202,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
1,2.221115827560425,0.3189091384410858,-0.8572990894317627,0.9146938106939202,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
1,2.2614939212799072,0.3189091384410858,-0.8572990894317627,0.9146938106939202,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
1,2.3132998943328857,0.3189091384410858,-0.8572990894317627,0.9146938106939202,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
1,2.343719720840454,0.3189091384410858,-0.8572990894317627,0.9146938106939202,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
1,2.3839926719665527,0.3189091384410858,-0.8572990894317627,0.9146938106939202,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
1,2.418881893157959,0.3189091384410858,-0.8322991132736206,0.891305139970196,0.0,0.0,0.0,0.8913,0.0,0.0,0.0
1,2.4533839225769043,0.3439091444015503,-0.8322991132736206,0.9005527822171566,0.0,0.0,0.0,0.9006,0.0,0.0,0.0
1,2.490165948867798,0.3439091444015503,-0.8322991132736206,0.9005527822171566,0.0,0.0,0.0,0.9006,0.0,0.0,0.0
1,2.5209498405456543,0.3439091444015503,-0.8322991132736206,0.9005527822171566,0.0,0.0,0.0,0.9006,0.0,0.0,0.0
1,2.5567710399627686,0.3439091444015503,-0.8322991132736206,0.9005527822171566,0.0,0.0,0.0,0.9006,0.0,0.0,0.0
1,2.5997419357299805,0.3439091444015503,-0.8072991371154785,0.8774995136126302,0.0,0.0,0.0,0.8775,0.0,0.0,0.0
1,2.6353728771209717,0.3439091444015503,-0.8072991371154785,0.8774995136126302,0.0,0.0,0.0,0.8775,0.0,0.0,0.0
1,2.6769137382507324,0.36890915036201477,-0.7822991609573364,0.864919613869044,0.5000001192092896,0.4999995231628418,0.7071065283055821,0.8649,17.0219516176326,12.036330243636469,20.847543802733764
1,2.7086739540100098,0.36890915036201477,-0.7822991609573364,0.864919613869044,0.0,0.0,0.0,0.8649,-22.263908207205176,-15.742951085487794,27.267601976318332
1,2.7454090118408203,0.36890915036201477,-0.7822991609573364,0.864919613869044,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,2.780829906463623,0.36890915036201477,-0.7822991609573364,0.864919613869044,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,2.817945718765259,0.36890915036201477,-0.7572991847991943,0.8423752231151792,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,2.848280668258667,0.36890915036201477,-0.7572991847991943,0.8423752231151792,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,2.8836889266967773,0.36890915036201477,-0.7572991847991943,0.8423752231151792,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,2.9315226078033447,0.36890915036201477,-0.7572991847991943,0.8423752231151792,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,2.9683337211608887,0.36890915036201477,-0.7322992086410522,0.8199732265123875,0.0,0.4999995231628418,0.4999995231628418,0.82,13.582841635524007,13.582841635524007,19.209038856524003
1,3.004438877105713,0.36890915036201477,-0.7322992086410522,0.8199732265123875,0.0,0.0,0.0,0.82,-13.848424416915396,-13.848424416915396,19.584629627900476
1,3.0411407947540283,0.36890915036201477,-0.7322992086410522,0.8199732265123875,0.0,0.0,0.0,0.82,0.0,0.0,0.0
1,3.0777587890625,0.36890915036201477,-0.7322992086410522,0.8199732265123875,0.0,0.0,0.0,0.82,0.0,0.0,0.0
1,3.113291025161743,0.36890915036201477,-0.7072992324829102,0.7977256204308204,0.0,0.4999995231628418,0.4999995231628418,0.7977,14.071715660290003,14.071715660290003,19.900411132639995
1,3.149927854537964,0.36890915036201477,-0.7072992324829102,0.7977256204308204,0.0,0.0,0.0,0.7977,-13.647456171176447,-13.647456171176447,19.300417609170125
1,3.181461811065674,0.36890915036201477,-0.7072992324829102,0.7977256204308204,0.0,0.0,0.0,0.7977,0.0,0.0,0.0
1,3.218526840209961,0.36890915036201477,-0.7072992324829102,0.7977256204308204,0.0,0.0,0.0,0.7977,0.0,0.0,0.0
1,3.263335943222046,0.36890915036201477,-0.7072992324829102,0.7977256204308204,0.0,0.0,0.0,0.7977,0.0,0.0,0.0
1,3.296323776245117,0.36890915036201477,-0.6822992563247681,0.7756456899913485,0.0,0.0,0.0,0.7756,0.0,0.0,0.0
1,3.331709861755371,0.36890915036201477,-0.6822992563247681,0.7756456899913485,0.0,0.0,0.0,0.7756,0.0,0.0,0.0
1,3.3698408603668213,0.36890915036201477,-0.6822992563247681,0.7756456899913485,0.0,0.0,0.0,0.7756,0.0,0.0,0.0
1,3.4058098793029785,0.36890915036201477,-0.6822992563247681,0.7756456899913485,0.0,0.0,0.0,0.7756,0.0,0.0,0.0
1,3.4370360374450684,0.36890915036201477,-0.6822992563247681,0.7756456899913485,0.0,0.0,0.0,0.7756,0.0,0.0,0.0
1,3.4686856269836426,0.36890915036201477,-0.657299280166626,0.7537481707628804,0.0,0.0,0.0,0.7537,0.0,0.0,0.0
1,3.513131856918335,0.36890915036201477,-0.6322993040084839,0.7320494321222009,0.0,0.0,0.0,0.732,0.0,0.0,0.0
