0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,9.578428984,-0.006090876,-0.857299387,0.857321024,0,0,0,0.8573,0,0,0
1,9.723037004,0.068909124,-0.857299387,0.860064362,0.49999997,0,0.49999997,0.8601,3.457622665,0,3.457622665
1,9.871569872,0.068909124,-0.857299387,0.860064362,0,0,0,0.8601,-3.366258114,0,3.366258114
1,10.02506495,0.093909122,-0.882299364,0.887282982,0,0,0,0.8873,0,0,0
1,10.18585086,0.118909121,-0.882299364,0.890276107,0,0,0,0.8903,0,0,0
1,10.34567881,0.118909121,-0.882299364,0.890276107,0,0,0,0.8903,0,0,0
1,10.48235393,0.118909121,-0.882299364,0.890276107,0,0,0,0.8903,0,0,0
1,10.62649608,0.193909124,-0.882299364,0.903356472,0,0,0,0.9034,0,0,0
1,10.781214,0.21890913,-0.90729934,0.933334505,0,0,0,0.9333,0,0,0
1,10.96502209,0.243909135,-0.90729934,0.939512511,0,0,0,0.9395,0,0,0
1,11.09744906,0.243909135,-0.90729934,0.939512511,0,0,0,0.9395,0,0,0
1,11.23189998,0.293909132,-0.90729934,0.953716242,0.99999994,0,0.99999994,0.9537,7.437658265,0,7.437658265
1,11.39498806,0.343909144,-0.90729934,0.970291498,0,0,0,0.9703,-6.131655486,0,6.131655486
1,11.54191804,0.343909144,-0.882299364,0.946956,0,0.499999523,0.499999523,0.947,3.402978245,3.402978245,4.812537986
1,11.68563008,0.343909144,-0.882299364,0.946956,0,0,0,0.947,-3.479176206,-3.479176206,4.920298176
1,11.81832409,0.343909144,-0.882299364,0.946956,0,0,0,0.947,0,0,0
1,11.97751498,0.343909144,-0.882299364,0.946956,0,0,0,0.947,0,0,0
1,12.11650205,0.318909138,-0.857299387,0.91469409,-0.500000119,0,0.500000119,0.9147,3.597457947,0,3.597457947
1,12.26691413,0.318909138,-0.857299387,0.91469409,0,0,0,0.9147,-3.324201822,0,3.324201822
1,12.4014411,0.318909138,-0.832299411,0.891305418,0,0,0,0.8913,0,0,0
1,12.52964687,0.318909138,-0.807299435,0.868006576,0,0.499999523,0.499999523,0.868,3.899976568,3.899976568,5.515399756
1,12.68312883,0.318909138,-0.757299483,0.821708918,0,0.499999523,0.499999523,0.8217,0,0,0
1,12.83072495,0.318909138,-0.732299507,0.798727492,0,0,0,0.7987,-3.387619677,-3.387619677,4.790817691
1,13.0142858,0.318909138,-0.632299542,0.708170707,0,1.000000238,1.000000238,0.7082,5.447786105,5.447786105,7.704332994
1,13.15397406,0.318909138,-0.58229959,0.66390952,0,0,0,0.6639,-7.158799785,-7.158799785,10.12407175
1,13.302737,0.318909138,-0.532299638,0.620520703,0,0.499999523,0.499999523,0.6205,3.361048918,3.361048918,4.753240964
1,13.47168016,0.318909138,-0.507299662,0.599212805,0,0,0,0.5992,-2.959572339,-2.959572339,4.185467341
1,13.63578987,0.318909138,-0.507299662,0.599212805,0,0,0,0.5992,0,0,0
1,13.78573179,0.318909138,-0.507299662,0.599212805,0,0,0,0.5992,0,0,0
1,13.95325494,0.318909138,-0.507299662,0.599212805,0,0,0,0.5992,0,0,0
1,14.10623002,0.318909138,-0.507299662,0.599212805,0,0,0,0.5992,0,0,0
1,14.27391219,0.318909138,-0.507299662,0.599212805,0,0,0,0.5992,0,0,0
1,14.42583704,0.318909138,-0.507299662,0.599212805,0,0,0,0.5992,0,0,0
1,14.57617116,0.343909144,-0.507299662,0.612883714,0,0,0,0.6129,0,0,0
1,14.73542786,0.343909144,-0.507299662,0.612883714,0,0,0,0.6129,0,0,0
1,14.91239405,0.36890915,-0.507299662,0.627253464,0.500000119,0,0.500000119,0.6273,2.825399124,0,2.825399124
1,15.07610703,0.393909156,-0.507299662,0.642275151,0,0,0,0.6423,-3.054126339,0,3.054126339
1,15.23790383,0.393909156,-0.507299662,0.642275151,0,0,0,0.6423,0,0,0
1,15.36392713,0.393909156,-0.507299662,0.642275151,0,0,0,0.6423,0,0,0
1,15.52440405,0.393909156,-0.507299662,0.642275151,0,0,0,0.6423,0,0,0
1,15.68334198,0.543909192,-0.507299662,0.743767542,0,0,0,0.7438,0,0,0
1,15.83602309,0.593909204,-0.507299662,0.781076878,0,0,0,0.7811,0,0,0
1,15.97072911,0.593909204,-0.507299662,0.781076878,0,0,0,0.7811,0,0,0
1,16.10833597,0.593909204,-0.507299662,0.781076878,0,0,0,0.7811,0,0,0
1,16.25652885,0.643909156,-0.507299662,0.819738951,0.499999523,0,0.499999523,0.8197,3.373977985,0,3.373977985
1,16.41419291,0.643909156,-0.507299662,0.819738951,0,0,0,0.8197,-3.171296751,0,3.171296751
1,16.56476593,0.668909132,-0.507299662,0.839519133,0,0,0,0.8395,0,0,0
2,16.70400214,0.668909132,-0.507299662,0.839519133,0,0,0,0.8395,0,0,0
2,16.85038805,0.668909132,-0.507299662,0.839519133,0,0,0,0.8395,0,0,0
2,16.99219108,0.693909109,-0.482299656,0.845057873,0,0,0,0.8395,0,0,0
2,17.13903904,0.693909109,-0.482299656,0.845057873,0,0,0,0.8395,0,0,0
2,17.29159784,0.693909109,-0.482299656,0.845057873,0,0,0,0.8395,0,0,0
2,17.41703892,0.843909144,-0.482299656,0.972005968,0,0,0,0.8395,0,0,0
2,17.55729318,0.843909144,-0.482299656,0.972005968,0,0,0,0.8395,0,0,0
2,17.71715903,0.868909121,-0.482299656,0.993788719,0,0,0,0.8395,0,0,0
2,17.89338923,0.868909121,-0.482299656,0.993788719,0,0,0,0.8395,0,0,0
2,18.03653002,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,18.18304896,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,18.32836199,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,18.50104308,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,18.66008615,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,18.80069089,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,18.95156312,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,19.09432292,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,19.25322104,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,19.41797781,0.893909097,-0.482299656,1.015719662,0,0,0,0.8395,0,0,0
2,19.55521393,0.868909121,-0.432299644,0.970508136,0,0,0,0.8395,0,0,0
2,19.69188905,0.868909121,-0.432299644,0.970508136,0,0,0,0.8395,0,0,0
2,19.85784411,0.868909121,-0.307299644,0.921648594,0,0,0,0.8395,0,0,0
2,20.0145731,0.868909121,-0.282299638,0.913617067,0,0,0,0.8395,0,0,0
2,20.17065597,0.868909121,-0.232299641,0.899425474,0,0,0,0.8395,0,0,0
2,20.32542109,0.843909144,-0.232299641,0.875297531,0,0,0,0.8395,0,0,0
2,20.48404098,0.843909144,-0.232299641,0.875297531,0,0,0,0.8395,0,0,0
2,20.64175391,0.843909144,-0.232299641,0.875297531,0,0,0,0.8395,0,0,0
2,20.803936,0.818909168,-0.232299641,0.851219918,-0.499999523,0,0.499999523,0.8395,3.082951483,0,3.082951483
2,20.95238709,0.818909168,-0.232299641,0.851219918,0,0,0,0.8395,-3.368109481,0,3.368109481
2,21.12523198,0.818909168,-0.232299641,0.851219918,0,0,0,0.8395,0,0,0
2,21.28180885,0.818909168,-0.232299641,0.851219918,0,0,0,0.8395,0,0,0
2,21.44584394,0.793909192,-0.232299641,0.827197031,0,0,0,0.8395,0,0,0
2,21.58954811,0.768909216,-0.232299641,0.80323378,0,0,0,0.8395,0,0,0
2,21.73275709,0.693909228,-0.232299641,0.731760302,-1.000000238,0,1.000000238,0.8395,6.982803973,0,6.982803973
2,21.91065812,0.643909276,-0.232299641,0.684530699,-0.499999523,0,0.499999523,0.8395,-2.810555489,0,2.810555489
2,22.08538604,0.643909276,-0.232299641,0.684530699,0,0,0,0.8395,-2.861589221,0,2.861589221
2,22.213485,0.543909311,-0.232299641,0.591439314,0,0,0,0.8395,0,0,0
2,22.34150505,0.493909329,-0.232299641,0.545810909,-0.500000119,0,0.500000119,0.8395,3.905639206,0,3.905639206
2,22.48904896,0.443909317,-0.232299641,0.50101757,-0.500000119,0,0.500000119,0.8395,0,0,0
2,22.65193605,0.393909305,-0.232299641,0.457304782,-0.500000119,0,0.500000119,0.8395,0,0,0
2,22.81371093,0.368909299,-0.232299641,0.435955496,-0.500000119,0,0.500000119,0.8395,0,0,0
2,22.97028804,0.343909293,-0.232299641,0.415014127,-0.500000119,0,0.500000119,0.8395,0,0,0
2,23.11856294,0.318909287,-0.232299641,0.394545633,-0.500000119,0,0.500000119,0.8395,0,0,0
2,23.27561092,0.318909287,-0.232299641,0.394545633,0,0,0,0.8395,-3.183741026,0,3.183741026
2,23.42961311,0.318909287,-0.232299641,0.394545633,0,0,0,0.8395,0,0,0
2,23.59826493,0.318909287,-0.232299641,0.394545633,0,0,0,0.8395,0,0,0
2,23.73977804,0.318909287,-0.232299641,0.394545633,0,0,0,0.8395,0,0,0
2,23.88572907,0.318909287,-0.232299641,0.394545633,0,0,0,0.8395,0,0,0
2,24.05734706,0.318909287,-0.232299641,0.394545633,0,0,0,0.8395,0,0,0
