0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,3.718752146,0.043908983,-0.857300341,0.858424064,0,0,0,0.8584,0,0,0
1,3.767827272,0.043908983,-0.857300341,0.858424064,0,0,0,0.8584,0,0,0
1,3.840014219,0.068908982,-0.857300341,0.860065301,0.49999997,0,0.49999997,0.8601,6.926459587,0,6.926459587
1,3.915431261,0.09390898,-0.857300341,0.862428415,0,0,0,0.8624,-6.629800883,0,6.629800883
1,3.973712206,0.09390898,-0.857300341,0.862428415,0,0,0,0.8624,0,0,0
1,4.023699999,0.118908979,-0.882300317,0.890277033,0.49999997,0,0.49999997,0.8903,10.00244141,0,10.00244141
1,4.090749979,0.143908978,-0.882300317,0.893959531,0.49999997,0,0.49999997,0.894,0,0,0
1,4.144141197,0.143908978,-0.882300317,0.893959531,0,0,0,0.894,-9.364835402,0,9.364835402
1,4.223361015,0.193908989,-0.882300317,0.903357375,0.500000119,0,0.500000119,0.9034,6.311553486,0,6.311553486
1,4.274436235,0.193908989,-0.882300317,0.903357375,0,0,0,0.9034,-9.789485354,0,9.789485354
1,4.346451283,0.193908989,-0.882300317,0.903357375,0,0,0,0.9034,0,0,0
1,4.423451185,0.193908989,-0.882300317,0.903357375,0,0,0,0.9034,0,0,0
1,4.48688221,0.193908989,-0.882300317,0.903357375,0,0,0,0.9034,0,0,0
1,4.563091993,0.193908989,-0.882300317,0.903357375,0,0,0,0.9034,0,0,0
1,4.603517294,0.193908989,-0.882300317,0.903357375,0,0,0,0.9034,0,0,0
1,4.670159101,0.218908995,-0.907300293,0.933335401,0,0,0,0.9333,0,0,0
1,4.73410821,0.218908995,-0.93230027,0.957655962,0,0,0,0.9577,0,0,0
1,4.821083307,0.243909001,-0.93230027,0.963678055,0,0,0,0.9637,0,0,0
1,4.887397289,0.243909001,-0.93230027,0.963678055,0,0,0,0.9637,0,0,0
1,4.952424288,0.243909001,-0.93230027,0.963678055,0,0,0,0.9637,0,0,0
1,5.027661085,0.243909001,-0.93230027,0.963678055,0,0,0,0.9637,0,0,0
1,5.090154171,0.293909013,-0.957300246,1.001402151,0.500000119,-0.499999523,0.707106528,1.0014,11.31495618,-8.000877477,13.8579318
1,5.180097103,0.318909019,-0.957300246,1.009022657,0.500000119,0,0.500000119,1.009,-2.3026424,5.559075197,6.017098892
1,5.248864174,0.318909019,-0.957300246,1.009022657,0,0,0,1.009,-7.270923621,0,7.270923621
1,5.307407141,0.318909019,-0.957300246,1.009022657,0,0,0,1.009,0,0,0
1,5.377153158,0.318909019,-0.957300246,1.009022657,0,0,0,1.009,0,0,0
1,5.440035105,0.343909025,-0.957300246,1.017200658,0.500000119,0,0.500000119,1.0172,7.95140969,0,7.95140969
1,5.511580229,0.343909025,-0.957300246,1.017200658,0,0,0,1.0172,-6.988598117,0,6.988598117
1,5.556993008,0.343909025,-0.957300246,1.017200658,0,0,0,1.0172,0,0,0
1,5.623086214,0.343909025,-0.93230027,0.993708816,0,0,0,0.9937,0,0,0
1,5.681739092,0.343909025,-0.93230027,0.993708816,0,0,0,0.9937,0,0,0
1,5.755670071,0.343909025,-0.93230027,0.993708816,0,0,0,0.9937,0,0,0
1,5.81805706,0.343909025,-0.93230027,0.993708816,0,0,0,0.9937,0,0,0
1,5.880674124,0.343909025,-0.907300293,0.970292348,0,0,0,0.9703,0,0,0
1,5.9410882,0.343909025,-0.907300293,0.970292348,0,0,0,0.9703,0,0,0
1,5.993337154,0.343909025,-0.907300293,0.970292348,0,0,0,0.9703,0,0,0
1,6.073347092,0.343909025,-0.882300317,0.946956846,0,0,0,0.947,0,0,0
1,6.122640133,0.343909025,-0.857300341,0.923708446,0,0.499999523,0.499999523,0.9237,10.14340992,10.14340992,14.34494787
1,6.185931206,0.343909025,-0.832300365,0.900553894,0,0.499999523,0.499999523,0.9006,0,0,0
1,6.244615316,0.343909025,-0.832300365,0.900553894,0,0,0,0.9006,-8.520185749,-8.520185749,12.04936224
1,6.317315102,0.318909019,-0.832300365,0.891306266,0,0,0,0.8913,0,0,0
1,6.390417337,0.318909019,-0.807300389,0.86800742,0,0,0,0.868,0,0,0
1,6.470132113,0.318909019,-0.807300389,0.86800742,0,0,0,0.868,0,0,0
1,6.53332305,0.318909019,-0.782300413,0.844805835,0,0,0,0.8448,0,0,0
1,6.578631163,0.318909019,-0.757300436,0.82170975,0,0,0,0.8217,0,0,0
1,6.649818182,0.318909019,-0.707300425,0.775871673,0,1.000000238,1.000000238,0.7759,14.04750821,14.04750821,19.86617662
1,6.711185217,0.318909019,-0.682300448,0.753151289,0,0,0,0.7532,-16.29539768,-16.29539768,23.04517241
1,6.778516054,0.318909019,-0.682300448,0.753151289,0,0,0,0.7532,0,0,0
1,6.830492258,0.318909019,-0.632300496,0.708171505,0,0.499999523,0.499999523,0.7082,9.619777619,9.619777619,13.60441998
1,6.898056984,0.318909019,-0.632300496,0.708171505,0,0,0,0.7082,-7.400304178,-7.400304178,10.46561053
1,6.962151289,0.318909019,-0.60730052,0.685942333,0,0,0,0.6859,0,0,0
1,7.053720236,0.318909019,-0.60730052,0.685942333,0,0,0,0.6859,0,0,0
1,7.131437063,0.318909019,-0.582300544,0.6639103,0,0,0,0.6639,0,0,0
1,7.189063311,0.318909019,-0.582300544,0.6639103,0,0,0,0.6639,0,0,0
1,7.271297216,0.318909019,-0.582300544,0.6639103,0,0,0,0.6639,0,0,0
1,7.369076967,0.318909019,-0.582300544,0.6639103,0,0,0,0.6639,0,0,0
1,7.441154242,0.318909019,-0.582300544,0.6639103,0,0,0,0.6639,0,0,0
1,7.499613285,0.318909019,-0.582300544,0.6639103,0,0,0,0.6639,0,0,0
1,7.556155205,0.318909019,-0.582300544,0.6639103,0,0,0,0.6639,0,0,0
1,7.657492161,0.318909019,-0.532300591,0.62052146,0,0.499999523,0.499999523,0.6205,4.934029428,4.934029428,6.977771334
1,7.719951153,0.318909019,-0.507300615,0.599213549,0,0,0,0.5992,-8.005244835,-8.005244835,11.32112582
