0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.228868008,0.043909028,-0.882300258,0.883392182,0,0,0,0.8834,0,0,0
1,0.27659297,0.093909025,-0.882300258,0.887283861,0.49999997,0,0.49999997,0.8873,10.47669703,0,10.47669703
1,0.31873107,0.093909025,-0.882300258,0.887283861,0,0,0,0.8873,-11.86574559,0,11.86574559
1,0.357907057,0.118909024,-0.882300258,0.89027698,0,0,0,0.8903,0,0,0
1,0.398848057,0.143909022,-0.907300234,0.918642216,0,0,0,0.9186,0,0,0
1,0.439748049,0.168909028,-0.907300234,0.922888928,0.500000119,0,0.500000119,0.9229,12.22494418,0,12.22494418
1,0.486718893,0.193909034,-0.907300234,0.927790077,0,0,0,0.9278,-10.64490381,0,10.64490381
1,0.535192013,0.193909034,-0.907300234,0.927790077,0,0,0,0.9278,0,0,0
1,0.570199966,0.21890904,-0.907300234,0.933335354,0,0,0,0.9333,0,0,0
1,0.611280918,0.21890904,-0.907300234,0.933335354,0,0,0,0.9333,0,0,0
1,0.647582054,0.243909046,-0.907300234,0.939513351,0,0,0,0.9395,0,0,0
1,0.683693171,0.243909046,-0.907300234,0.939513351,0,0,0,0.9395,0,0,0
1,0.729453087,0.268909037,-0.907300234,0.946311674,0.499999821,0,0.499999821,0.9463,10.9265895,0,10.9265895
1,0.764383078,0.268909037,-0.907300234,0.946311674,0,0,0,0.9463,-14.31434164,0,14.31434164
1,0.80032897,0.268909037,-0.907300234,0.946311674,0,0,0,0.9463,0,0,0
1,0.840815783,0.268909037,-0.907300234,0.946311674,0,0,0,0.9463,0,0,0
1,0.871837854,0.268909037,-0.907300234,0.946311674,0,0,0,0.9463,0,0,0
1,0.913554907,0.268909037,-0.907300234,0.946311674,0,0,0,0.9463,0,0,0
1,0.951153994,0.293909043,-0.907300234,0.953717065,0.500000119,0,0.500000119,0.9537,13.2981985,0,13.2981985
1,0.987236977,0.293909043,-0.882300258,0.929965736,0,0.499999523,0.499999523,0.93,-1.65E-05,13.85693425,13.85693425
1,1.035806894,0.293909043,-0.882300258,0.929965736,0,0,0,0.93,-10.29442805,-10.29442805,14.55851977
1,1.075479984,0.293909043,-0.882300258,0.929965736,0,0,0,0.93,0,0,0
1,1.1123631,0.318909049,-0.882300258,0.938166684,0,0,0,0.9382,0,0,0
1,1.151326895,0.318909049,-0.882300258,0.938166684,0,0,0,0.9382,0,0,0
1,1.188346863,0.318909049,-0.857300282,0.914694897,0,0,0,0.9147,0,0,0
1,1.228852987,0.318909049,-0.857300282,0.914694897,0,0,0,0.9147,0,0,0
1,1.270349979,0.343909055,-0.832300305,0.90055385,0.500000119,0,0.500000119,0.9006,12.04906895,0,12.04906895
1,1.310369968,0.343909055,-0.832300305,0.90055385,0,0,0,0.9006,-12.49375953,0,12.49375953
1,1.359373093,0.343909055,-0.832300305,0.90055385,0,0,0,0.9006,0,0,0
1,1.394196987,0.343909055,-0.832300305,0.90055385,0,0,0,0.9006,0,0,0
1,1.436612844,0.343909055,-0.832300305,0.90055385,0,0,0,0.9006,0,0,0
1,1.473193884,0.343909055,-0.807300329,0.877500575,0,0,0,0.8775,0,0,0
1,1.508386135,0.343909055,-0.807300329,0.877500575,0,0,0,0.8775,0,0,0
1,1.544175863,0.368909061,-0.807300329,0.887596596,0,0,0,0.8876,0,0,0
1,1.579869986,0.368909061,-0.807300329,0.887596596,0,0,0,0.8876,0,0,0
1,1.621991873,0.368909061,-0.782300353,0.864920654,0,0,0,0.8649,0,0,0
1,1.673312902,0.368909061,-0.782300353,0.864920654,0,0,0,0.8649,0,0,0
