0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.9611790180206299,0.06890972703695297,-0.8572995066642761,0.8600645293273746,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,2.0058510303497314,0.06890972703695297,-0.8572995066642761,0.8600645293273746,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,2.0521538257598877,0.06890972703695297,-0.8572995066642761,0.8600645293273746,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,2.102125883102417,0.09390972554683685,-0.8822994828224182,0.887283164463853,0.0,-0.4999995231628418,0.4999995231628418,0.8873,10.005582114333151,-10.005582114333151,14.15002992552761
1,2.1393280029296875,0.11890972405672073,-0.8822994828224182,0.8902763053479251,0.0,0.0,0.0,0.8903,-13.440081519126874,13.440081519126874,19.007145563749216
1,2.188016891479492,0.14390972256660461,-0.8822994828224182,0.893958827708471,0.4999999701976776,0.0,0.4999999701976776,0.894,10.269282891644142,0.0,10.269282891644142
1,2.234341859817505,0.1689097285270691,-0.8822994828224182,0.8983222549730107,0.0,0.0,0.0,0.8983,-10.793314882579091,0.0,10.793314882579091
1,2.269688844680786,0.19390973448753357,-0.8822994828224182,0.903356719418045,0.5000001192092896,0.0,0.5000001192092896,0.9034,14.145481464493848,0.0,14.145481464493848
1,2.3104240894317627,0.21890974044799805,-0.8822994828224182,0.9090510721910604,0.0,0.0,0.0,0.9091,-12.274386032682493,0.0,12.274386032682493
1,2.3594791889190674,0.24390974640846252,-0.8822994828224182,0.9153929985431105,0.5000001192092896,0.0,0.5000001192092896,0.9154,10.192622671954586,0.0,10.192622671954586
1,2.3963420391082764,0.24390974640846252,-0.8822994828224182,0.9153929985431105,0.0,0.0,0.0,0.9154,-13.563794352387236,0.0,13.563794352387236
1,2.433245897293091,0.24390974640846252,-0.8822994828224182,0.9153929985431105,0.0,0.0,0.0,0.9154,0.0,0.0,0.0
