0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.911602259,0.018909542,-0.832300305,0.832515086,0,0,0,0.8325,0,0,0
1,0.94580698,0.043909542,-0.857300282,0.858424033,0,0,0,0.8584,0,0,0
1,0.990522146,0.068909541,-0.857300282,0.860065287,0,0,0,0.8601,0,0,0
1,1.027894974,0.118909538,-0.882300258,0.890277048,0.49999997,0,0.49999997,0.8903,13.37870328,0,13.37870328
1,1.058836937,0.143909544,-0.907300234,0.918642298,0.500000119,-0.499999523,0.707106528,0.9186,6.693387772,-16.15926953,17.49066699
1,1.09408927,0.16890955,-0.907300234,0.922889024,0.500000119,0,0.500000119,0.9229,-5.874970344,14.18344504,15.35204839
1,1.135406971,0.193909556,-0.907300234,0.927790186,0.500000119,0,0.500000119,0.9278,0,0,0
1,1.176938057,0.218909562,-0.93230021,0.957656033,0.500000119,-0.499999523,0.707106528,0.9577,4.986780487,-12.03916323,13.03109477
1,1.21373415,0.218909562,-0.93230021,0.957656033,0,0,0,0.9577,-19.21689155,13.58838623,23.53578469
1,1.250740051,0.243909568,-0.93230021,0.963678141,0,0,0,0.9637,0,0,0
1,1.283113956,0.268909574,-0.93230021,0.970307189,0,0,0,0.9703,0,0,0
1,1.318989992,0.268909574,-0.93230021,0.970307189,0,0,0,0.9703,0,0,0
1,1.354346991,0.29390958,-0.93230021,0.977530829,0,0,0,0.9775,0,0,0
1,1.402264118,0.29390958,-0.93230021,0.977530829,0,0,0,0.9775,0,0,0
1,1.444139957,0.318909585,-0.93230021,0.985335986,0,0,0,0.9853,0,0,0
1,1.484500885,0.318909585,-0.907300234,0.961715674,0,0,0,0.9617,0,0,0
1,1.52530098,0.343909591,-0.882300258,0.946956996,0,0,0,0.947,0,0,0
1,1.56142211,0.343909591,-0.857300282,0.923708601,0,0.499999523,0.499999523,0.9237,13.84230015,13.84230015,19.57596861
1,1.602077246,0.343909591,-0.857300282,0.923708601,0,0,0,0.9237,-12.29855735,-12.29855735,17.39278661
1,1.636005163,0.343909591,-0.807300329,0.877500786,0,0,0,0.8775,0,0,0
1,1.679744005,0.343909591,-0.757300377,0.831731728,0,0.499999523,0.499999523,0.8317,11.43147601,11.43147601,16.16654841
1,1.717983007,0.368909597,-0.707300425,0.797726884,0,0.499999523,0.499999523,0.7977,0,0,0
1,1.764298916,0.368909597,-0.682300448,0.775646951,0,0.499999523,0.499999523,0.7756,0,0,0
1,1.795548201,0.368909597,-0.657300472,0.753749429,0,0.499999523,0.499999523,0.7537,0,0,0
1,1.837592125,0.368909597,-0.657300472,0.753749429,0,0,0,0.7537,-11.89231336,-11.89231336,16.81827085
1,1.87484622,0.368909597,-0.632300496,0.732050687,0,0,0,0.7321,0,0,0
1,1.916270971,0.393909603,-0.582300544,0.703021123,0,0.499999523,0.499999523,0.703,12.07006699,12.07006699,17.06965244
1,1.956321001,0.393909603,-0.557300568,0.682457836,0,0,0,0.6825,-12.48437333,-12.48437333,17.65557007
1,2.002864122,0.418909609,-0.532300591,0.677369309,0,0,0,0.6774,0,0,0
1,2.046503067,0.418909609,-0.507300615,0.657905141,0,0,0,0.6579,0,0,0
1,2.103307009,0.443909615,-0.507300615,0.674099148,0,0,0,0.6741,0,0,0
1,2.150072098,0.443909615,-0.507300615,0.674099148,0,0,0,0.6741,0,0,0
1,2.18581295,0.468909621,-0.507300615,0.690818462,0.500000119,0,0.500000119,0.6908,13.98959695,0,13.98959695
1,2.226368904,0.468909621,-0.507300615,0.690818462,0,0,0,0.6908,-12.32864894,0,12.32864894
1,2.256174088,0.468909621,-0.507300615,0.690818462,0,0,0,0.6908,0,0,0
1,2.293446064,0.468909621,-0.507300615,0.690818462,0,0,0,0.6908,0,0,0
1,2.330271959,0.468909621,-0.507300615,0.690818462,0,0,0,0.6908,0,0,0
1,2.369281054,0.468909621,-0.507300615,0.690818462,0,0,0,0.6908,0,0,0
1,2.411976099,0.468909621,-0.507300615,0.690818462,0,0,0,0.6908,0,0,0
