0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.1462268829345703,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.1768500804901123,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.21221208572387695,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.2490849494934082,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.2897210121154785,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.3201279640197754,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.3554360866546631,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.39152097702026367,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.427929162979126,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.45956993103027344,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.4950752258300781,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.527184247970581,-0.0560910627245903,-0.857299268245697,0.8591322614430106,0.0,0.0,0.0,0.8591,0.0,0.0,0.0
1,0.7685959339141846,-0.03109106235206127,-0.857299268245697,0.8578628617050555,0.5,0.0,0.5,0.8579,2.071150773193331,0.0,2.071150773193331
1,0.8191471099853516,0.0689089372754097,-0.9072992205619812,0.9099122580055754,0.4999999701976776,-0.4999995231628418,0.7071064229384059,0.9099,4.096965472115568,-9.890957283742164,10.705893800543667
1,0.8548390865325928,0.09390893578529358,-0.9072992205619812,0.9121462403873104,0.0,0.0,0.0,0.9121,-19.811355137547327,14.00873729985371,24.26385198443016
1,0.9026980400085449,0.14390893280506134,-0.9072992205619812,0.9186412012170313,0.4999999701976776,0.0,0.4999999701976776,0.9186,10.447365307494955,0.0,10.447365307494955
1,0.9400811195373535,0.16890893876552582,-0.9322991967201233,0.9474766602929506,0.5000001192092896,0.0,0.5000001192092896,0.9475,3.986071073241665e-06,0.0,3.986071073241665e-06
1,0.9766509532928467,0.16890893876552582,-0.9322991967201233,0.9474766602929506,0.0,0.0,0.0,0.9475,-13.672474492290641,0.0,13.672474492290641
1,1.016235113143921,0.16890893876552582,-0.9322991967201233,0.9474766602929506,0.0,0.0,0.0,0.9475,0.0,0.0,0.0
1,1.051872968673706,0.1939089447259903,-0.9322991967201233,0.9522512646616618,0.0,0.0,0.0,0.9523,0.0,0.0,0.0
1,1.094210147857666,0.1939089447259903,-0.9322991967201233,0.9522512646616618,0.0,0.0,0.0,0.9523,0.0,0.0,0.0
1,1.1346170902252197,0.21890895068645477,-0.9572991728782654,0.9820095901181697,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,1.170788049697876,0.21890895068645477,-0.9572991728782654,0.9820095901181697,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,1.211778163909912,0.21890895068645477,-0.9572991728782654,0.9820095901181697,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,1.2473080158233643,0.21890895068645477,-0.9572991728782654,0.9820095901181697,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,1.284053087234497,0.21890895068645477,-0.9572991728782654,0.9820095901181697,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,1.3218131065368652,0.21890895068645477,-0.9572991728782654,0.9820095901181697,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,1.3614909648895264,0.24390895664691925,-0.9572991728782654,0.9878832347630968,0.0,0.0,0.0,0.9879,0.0,0.0,0.0
1,1.404649019241333,0.24390895664691925,-0.9572991728782654,0.9878832347630968,0.0,0.0,0.0,0.9879,0.0,0.0,0.0
1,1.4451429843902588,0.24390895664691925,-0.9572991728782654,0.9878832347630968,0.0,0.0,0.0,0.9879,0.0,0.0,0.0
1,1.4861550331115723,0.26890894770622253,-0.9572991728782654,0.9943509081556062,0.0,0.0,0.0,0.9944,0.0,0.0,0.0
1,1.5176470279693604,0.26890894770622253,-0.9572991728782654,0.9943509081556062,0.0,0.0,0.0,0.9944,0.0,0.0,0.0
1,1.5578789710998535,0.293908953666687,-0.9322991967201233,0.9775296748694814,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,1.5881690979003906,0.293908953666687,-0.9322991967201233,0.9775296748694814,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,1.6251931190490723,0.293908953666687,-0.9322991967201233,0.9775296748694814,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,1.659472942352295,0.3189089596271515,-0.9072992205619812,0.9617145107373866,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,1.710421085357666,0.3189089596271515,-0.8822992444038391,0.9381657002928947,0.0,0.4999995231628418,0.4999995231628418,0.9382,9.813891020721412,9.813891020721412,13.878937781155757
1,1.7456820011138916,0.34390896558761597,-0.8822992444038391,0.9469558243588396,0.0,0.0,0.0,0.947,-14.179992562290815,-14.179992562290815,20.053537795941285
1,1.7833430767059326,0.34390896558761597,-0.857299268245697,0.923707427677266,0.0,0.4999995231628418,0.4999995231628418,0.9237,13.276294298628784,13.276294298628784,18.775515455177423
1,1.821990966796875,0.34390896558761597,-0.857299268245697,0.923707427677266,0.0,0.0,0.0,0.9237,-12.937304520021469,-12.937304520021469,18.296111512765105
1,1.8530700206756592,0.36890897154808044,-0.8322992920875549,0.9103932891328382,0.0,0.0,0.0,0.9104,0.0,0.0,0.0
1,1.8941261768341064,0.36890897154808044,-0.8072993159294128,0.8875956369815933,0.0,0.0,0.0,0.8876,0.0,0.0,0.0
1,1.930415153503418,0.36890897154808044,-0.7822993397712708,0.8649196993335442,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,1.9720649719238281,0.36890897154808044,-0.7822993397712708,0.8649196993335442,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,2.0169191360473633,0.36890897154808044,-0.7572993636131287,0.8423753055601239,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,2.052917003631592,0.36890897154808044,-0.7572993636131287,0.8423753055601239,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,2.0898759365081787,0.36890897154808044,-0.7072994112968445,0.7977256962825788,0.0,0.4999995231628418,0.4999995231628418,0.7977,13.528516227252496,13.528516227252496,19.132211127364975
1,2.1310410499572754,0.36890897154808044,-0.6822994351387024,0.7756457622389584,0.0,0.4999995231628418,0.4999995231628418,0.7756,0.0,0.0,0.0
1,2.1664252281188965,0.36890897154808044,-0.6822994351387024,0.7756457622389584,0.0,0.0,0.0,0.7756,-14.13059590868663,-14.13059590868663,19.9836803784784
1,2.2092039585113525,0.3939089775085449,-0.6572994589805603,0.7662942394002219,0.0,0.0,0.0,0.7663,0.0,0.0,0.0
1,2.2450942993164062,0.3939089775085449,-0.6322994828224182,0.744961018134053,0.0,0.0,0.0,0.745,0.0,0.0,0.0
1,2.2768919467926025,0.3939089775085449,-0.6322994828224182,0.744961018134053,0.0,0.0,0.0,0.745,0.0,0.0,0.0
1,2.320657968521118,0.3939089775085449,-0.6072995066642761,0.7238625376109061,0.0,0.0,0.0,0.7239,0.0,0.0,0.0
1,2.358189105987549,0.3939089775085449,-0.6072995066642761,0.7238625376109061,0.0,0.0,0.0,0.7239,0.0,0.0,0.0
1,2.390637159347534,0.3939089775085449,-0.6072995066642761,0.7238625376109061,0.0,0.0,0.0,0.7239,0.0,0.0,0.0
1,2.43034291267395,0.4189089834690094,-0.582299530506134,0.7173266199289574,0.0,0.0,0.0,0.7173,0.0,0.0,0.0
1,2.46470308303833,0.4439089894294739,-0.5572995543479919,0.7124871817603228,0.0,0.0,0.0,0.7125,0.0,0.0,0.0
1,2.500148057937622,0.4439089894294739,-0.5572995543479919,0.7124871817603228,0.0,0.0,0.0,0.7125,0.0,0.0,0.0
1,2.5351710319519043,0.4439089894294739,-0.5572995543479919,0.7124871817603228,0.0,0.0,0.0,0.7125,0.0,0.0,0.0
1,2.571547269821167,0.4439089894294739,-0.5572995543479919,0.7124871817603228,0.0,0.0,0.0,0.7125,0.0,0.0,0.0
1,2.6138360500335693,0.49390900135040283,-0.5572995543479919,0.7446669691153373,0.0,0.0,0.0,0.7447,0.0,0.0,0.0
1,2.6528120040893555,0.5189089775085449,-0.5322995781898499,0.7433770025229834,0.0,0.0,0.0,0.7434,0.0,0.0,0.0
1,2.6896891593933105,0.5189089775085449,-0.5322995781898499,0.7433770025229834,0.0,0.0,0.0,0.7434,0.0,0.0,0.0
1,2.720654010772705,0.543908953666687,-0.5322995781898499,0.7610386263652341,0.4999995231628418,0.0,0.4999995231628418,0.761,16.147325140903632,0.0,16.147325140903632
1,2.762766122817993,0.5689089298248291,-0.5322995781898499,0.7791021828845844,0.4999995231628418,0.0,0.4999995231628418,0.7791,0.0,0.0,0.0
1,2.79756498336792,0.5939089059829712,-0.5322995781898499,0.7975403623309493,0.4999995231628418,0.0,0.4999995231628418,0.7975,0.0,0.0,0.0
1,2.8330161571502686,0.6189088821411133,-0.5322995781898499,0.8163277805723964,0.0,0.0,0.0,0.8163,-14.103891911522398,0.0,14.103891911522398
1,2.869603157043457,0.6439088582992554,-0.5322995781898499,0.8354408768652289,0.4999995231628418,0.0,0.4999995231628418,0.8354,13.666043256417106,0.0,13.666043256417106
1,2.905456066131592,0.6439088582992554,-0.5322995781898499,0.8354408768652289,0.0,0.0,0.0,0.8354,-13.945856441766749,0.0,13.945856441766749
1,2.9556801319122314,0.6689088344573975,-0.5322995781898499,0.8548578067469735,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.0021181106567383,0.6939088106155396,-0.5322995781898499,0.8745583333265796,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.0382299423217773,0.6939088106155396,-0.5322995781898499,0.8745583333265796,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.082771062850952,0.7189087867736816,-0.5322995781898499,0.8945237194404064,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.11950421333313,0.7189087867736816,-0.5322995781898499,0.8945237194404064,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.155074119567871,0.7439087629318237,-0.5322995781898499,0.9147366224809458,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.194880962371826,0.7439087629318237,-0.5322995781898499,0.9147366224809458,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.2453110218048096,0.7439087629318237,-0.5322995781898499,0.9147366224809458,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.2913780212402344,0.7689087390899658,-0.5072996020317078,0.9211805117730456,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.332392930984497,0.7689087390899658,-0.5072996020317078,0.9211805117730456,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
2,3.3748459815979004,0.7939087152481079,-0.5072996020317078,0.942148573404657,0.4999995231628418,0.0,0.4999995231628418,0.8549,11.777705393095625,0.0,11.777705393095625
2,3.4161999225616455,0.7939087152481079,-0.4822995960712433,0.9289262341636099,0.0,0.0,0.0,0.8549,-12.09073455903973,0.0,12.09073455903973
2,3.461545944213867,0.81890869140625,-0.4572995901107788,0.9379415546696837,0.0,0.5000001192092896,0.5000001192092896,0.8549,11.026328242067352,11.026328242067352,15.593582943109137
2,3.50254487991333,0.81890869140625,-0.4572995901107788,0.9379415546696837,0.0,0.0,0.0,0.8549,-12.195441434735582,-12.195441434735582,17.246958676129857
2,3.5547890663146973,0.8439086675643921,-0.43229958415031433,0.948190260257319,0.0,0.5000001192092896,0.5000001192092896,0.8549,9.570445127961738,9.570445127961738,13.534653297911001
2,3.597012996673584,0.8439086675643921,-0.43229958415031433,0.948190260257319,0.0,0.0,0.0,0.8549,-11.841629023150762,-11.841629023150762,16.746592365130674
2,3.6364049911499023,0.8439086675643921,-0.40729957818984985,0.9370564473840075,0.0,0.0,0.0,0.8549,0.0,0.0,0.0
