0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.17261195182800293,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.205718994140625,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.24543404579162598,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.2774169445037842,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.31977081298828125,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.35488390922546387,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.39075589179992676,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.42972898483276367,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.4763469696044922,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.5201189517974854,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.5570108890533447,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.6058938503265381,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.6420328617095947,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.6884398460388184,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.7267489433288574,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.75860595703125,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.7878139019012451,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.826030969619751,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.8599109649658203,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.8905608654022217,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.9270038604736328,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,0.9586808681488037,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,1.0046930313110352,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
1,1.0387649536132812,-0.03109109029173851,-0.8572976589202881,0.8578612544495384,0.0,0.0,0.0,0.8579,0.0,0.0,0.0
