0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.166284084,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.207507133,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.243350983,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.282831192,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.319240093,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.353704214,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.392187119,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.424648285,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.46647501,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.501471043,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.55500102,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.590090036,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.627449036,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.663930178,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.705031157,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.735825062,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.775036097,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.810914993,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.846903086,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.87850523,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,0.91459012,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,1.124572039,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,1.206763029,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,1.242351055,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,1.294211149,-0.031090973,-0.857300282,0.857863871,0,0,0,0.8579,0,0,0
1,1.329769135,-0.006090973,-0.882300258,0.882321282,0,0,0,0.8823,0,0,0
1,1.366209984,0.018909028,-0.882300258,0.882502859,0.5,0,0.5,0.8825,13.72086572,0,13.72086572
1,1.406728983,0.018909028,-0.882300258,0.882502859,0,0,0,0.8825,-12.3398902,0,12.3398902
1,1.455896139,0.043909028,-0.907300234,0.908362107,0.5,-0.499999523,0.707106444,0.9084,14.38168278,-10.16938057,17.61388943
1,1.491834164,0.043909028,-0.907300234,0.908362107,0,0,0,0.9084,-19.67571822,13.91282715,24.09773116
1,1.529006004,0.043909028,-0.907300234,0.908362107,0,0,0,0.9084,0,0,0
1,1.56904912,0.068909027,-0.907300234,0.909913275,0,0,0,0.9099,0,0,0
1,1.603699207,0.068909027,-0.907300234,0.909913275,0,0,0,0.9099,0,0,0
1,1.644626141,0.093909025,-0.907300234,0.912147257,0,0,0,0.9121,0,0,0
1,1.679280043,0.118909024,-0.907300234,0.915059053,0,0,0,0.9151,0,0,0
1,1.725155115,0.143909022,-0.93230021,0.94334166,0,0,0,0.9433,0,0,0
1,1.769706011,0.168909028,-0.93230021,0.947477673,0,0,0,0.9475,0,0,0
1,1.810328007,0.193909034,-0.93230021,0.952252275,0.500000119,0,0.500000119,0.9523,12.30860542,0,12.30860542
1,1.850683212,0.193909034,-0.93230021,0.952252275,0,0,0,0.9523,-12.38997826,0,12.38997826
1,1.892563105,0.21890904,-0.93230021,0.957655914,0.500000119,0,0.500000119,0.9577,11.93890651,0,11.93890651
1,1.930436134,0.243909046,-0.93230021,0.963678009,0.500000119,0,0.500000119,0.9637,0,0,0
1,1.967828989,0.243909046,-0.93230021,0.963678009,0,0,0,0.9637,-13.37154179,0,13.37154179
1,2.006088257,0.243909046,-0.93230021,0.963678009,0,0,0,0.9637,0,0,0
1,2.057276249,0.268909037,-0.93230021,0.97030704,0,0,0,0.9703,0,0,0
1,2.089932919,0.293909043,-0.93230021,0.977530668,0,0,0,0.9775,0,0,0
1,2.126431942,0.293909043,-0.93230021,0.977530668,0,0,0,0.9775,0,0,0
1,2.165482044,0.293909043,-0.93230021,0.977530668,0,0,0,0.9775,0,0,0
1,2.20808816,0.318909049,-0.93230021,0.985335812,0,0,0,0.9853,0,0,0
1,2.244269133,0.318909049,-0.93230021,0.985335812,0,0,0,0.9853,0,0,0
1,2.280263186,0.318909049,-0.907300234,0.961715496,0,0,0,0.9617,0,0,0
1,2.317840099,0.318909049,-0.907300234,0.961715496,0,0,0,0.9617,0,0,0
1,2.372704983,0.318909049,-0.907300234,0.961715496,0,0,0,0.9617,0,0,0
1,2.414519072,0.318909049,-0.907300234,0.961715496,0,0,0,0.9617,0,0,0
1,2.450793266,0.318909049,-0.907300234,0.961715496,0,0,0,0.9617,0,0,0
1,2.492377043,0.318909049,-0.882300258,0.938166684,0,0,0,0.9382,0,0,0
1,2.532495022,0.318909049,-0.882300258,0.938166684,0,0,0,0.9382,0,0,0
1,2.569257259,0.343909055,-0.882300258,0.946956801,0.500000119,0,0.500000119,0.947,13.60091639,0,13.60091639
1,2.610187054,0.343909055,-0.882300258,0.946956801,0,0,0,0.947,-12.2160428,0,12.2160428
1,2.661549091,0.343909055,-0.882300258,0.946956801,0,0,0,0.947,0,0,0
1,2.705743074,0.343909055,-0.857300282,0.923708401,0,0,0,0.9237,0,0,0
1,2.741930962,0.343909055,-0.857300282,0.923708401,0,0,0,0.9237,0,0,0
1,2.779495239,0.343909055,-0.857300282,0.923708401,0,0,0,0.9237,0,0,0
1,2.820058107,0.343909055,-0.832300305,0.90055385,0,0.499999523,0.499999523,0.9006,12.32653277,12.32653277,17.43234982
1,2.852302074,0.343909055,-0.832300305,0.90055385,0,0,0,0.9006,-15.506762,-15.506762,21.92987313
1,2.893414021,0.368909061,-0.832300305,0.910394252,0,0,0,0.9104,0,0,0
1,2.927851915,0.368909061,-0.807300329,0.887596596,0,0,0,0.8876,0,0,0
1,2.979260206,0.368909061,-0.807300329,0.887596596,0,0,0,0.8876,0,0,0
1,3.020272017,0.368909061,-0.807300329,0.887596596,0,0,0,0.8876,0,0,0
1,3.061154127,0.368909061,-0.807300329,0.887596596,0,0,0,0.8876,0,0,0
1,3.098158121,0.368909061,-0.782300353,0.864920654,0,0,0,0.8649,0,0,0
1,3.138411999,0.368909061,-0.782300353,0.864920654,0,0,0,0.8649,0,0,0
1,3.175592184,0.368909061,-0.782300353,0.864920654,0,0,0,0.8649,0,0,0
1,3.215521097,0.368909061,-0.757300377,0.842376256,0,0,0,0.8424,0,0,0
1,3.256577015,0.368909061,-0.757300377,0.842376256,0,0,0,0.8424,0,0,0
1,3.310547113,0.368909061,-0.732300401,0.819974251,0,0,0,0.82,0,0,0
1,3.346462965,0.368909061,-0.732300401,0.819974251,0,0,0,0.82,0,0,0
1,3.384449959,0.368909061,-0.732300401,0.819974251,0,0,0,0.82,0,0,0
1,3.424601078,0.368909061,-0.707300425,0.797726636,0,0,0,0.7977,0,0,0
1,3.463886976,0.368909061,-0.707300425,0.797726636,0,0,0,0.7977,0,0,0
1,3.499547005,0.368909061,-0.682300448,0.775646696,0,0,0,0.7756,0,0,0
1,3.532598019,0.368909061,-0.657300472,0.753749167,0,0,0,0.7537,0,0,0
1,3.57789731,0.368909061,-0.632300496,0.732050417,0,0,0,0.7321,0,0,0
1,3.63046217,0.368909061,-0.632300496,0.732050417,0,0,0,0.7321,0,0,0
1,3.677192926,0.368909061,-0.60730052,0.710568657,0,0.499999523,0.499999523,0.7106,10.69958113,10.69958113,15.13149274
1,3.728464127,0.368909061,-0.60730052,0.710568657,0,0,0,0.7106,-9.752054202,-9.752054202,13.79148731
1,3.774930239,0.368909061,-0.582300544,0.689324175,0,0,0,0.6893,0,0,0
1,3.826494932,0.368909061,-0.582300544,0.689324175,0,0,0,0.6893,0,0,0
1,3.868588924,0.368909061,-0.557300568,0.668339598,0,0,0,0.6683,0,0,0
1,3.921480894,0.368909061,-0.557300568,0.668339598,0,0,0,0.6683,0,0,0
1,3.963114023,0.393909067,-0.557300568,0.682457527,0.500000119,0,0.500000119,0.6825,12.00966946,0,12.00966946
1,4.009325981,0.393909067,-0.532300591,0.662199572,0,0,0,0.6622,-10.81971294,0,10.81971294
1,4.059514046,0.393909067,-0.532300591,0.662199572,0,0,0,0.6622,0,0,0
1,4.102390051,0.418909073,-0.532300591,0.677368977,0,0,0,0.6774,0,0,0
1,4.143838167,0.443909079,-0.507300615,0.674098794,0,0,0,0.6741,0,0,0
1,4.195259094,0.468909085,-0.507300615,0.690818098,0,0,0,0.6908,0,0,0
1,4.232962132,0.468909085,-0.507300615,0.690818098,0,0,0,0.6908,0,0,0
1,4.274111032,0.468909085,-0.507300615,0.690818098,0,0,0,0.6908,0,0,0
1,4.31556201,0.493909091,-0.507300615,0.708025497,0,0,0,0.708,0,0,0
1,4.355771065,0.518909097,-0.507300615,0.725686272,0,0,0,0.7257,0,0,0
1,4.391381979,0.543909073,-0.507300615,0.743768105,0,0,0,0.7438,0,0,0
1,4.427164078,0.568909049,-0.507300615,0.762241051,0.499999523,0,0.499999523,0.7622,13.97345433,0,13.97345433
1,4.46769309,0.568909049,-0.507300615,0.762241051,0,0,0,0.7622,-12.3368296,0,12.3368296
1,4.510134935,0.593909025,-0.507300615,0.781077361,0,0,0,0.7811,0,0,0
1,4.558023214,0.593909025,-0.507300615,0.781077361,0,0,0,0.7811,0,0,0
1,4.592017174,0.618909001,-0.507300615,0.800251377,0,0,0,0.8003,0,0,0
1,4.63001895,0.643908978,-0.507300615,0.819739401,0.499999523,0,0.499999523,0.8197,13.15726735,0,13.15726735
