0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,2.171022177,0.018909117,-0.857299089,0.8575076,0,0,0,0.8575,0,0,0
1,2.217139244,0.018909117,-0.857299089,0.8575076,0,0,0,0.8575,0,0,0
1,2.256505251,0.018909117,-0.857299089,0.8575076,0,0,0,0.8575,0,0,0
1,2.293105125,0.018909117,-0.857299089,0.8575076,0,0,0,0.8575,0,0,0
1,2.332216024,0.018909117,-0.857299089,0.8575076,0,0,0,0.8575,0,0,0
1,2.379064083,0.018909117,-0.857299089,0.8575076,0,0,0,0.8575,0,0,0
1,2.425832272,0.018909117,-0.857299089,0.8575076,0,0,0,0.8575,0,0,0
1,2.458549023,0.018909117,-0.882299066,0.882501669,0,-0.499999523,0.499999523,0.8825,15.2826765,-15.2826765,21.61296838
1,2.493344069,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,-14.36984809,14.36984809,20.32203406
1,2.529263258,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.569766283,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.61228323,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.657372236,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.693339109,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.727732182,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.76350522,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.798047066,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.829137325,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.865012407,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.895764112,0.018909117,-0.882299066,0.882501669,0,0,0,0.8825,0,0,0
1,2.933089018,0.043909118,-0.907299042,0.90836092,0,0,0,0.9084,0,0,0
1,2.981485128,0.043909118,-0.907299042,0.90836092,0,0,0,0.9084,0,0,0
