0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.16634798049926758,0.3439091742038727,-0.8322991132736206,0.900552793598268,0.0,0.0,0.0,0.9006,0.0,0.0,0.0
1,0.2238781452178955,0.3439091742038727,-0.8072991371154785,0.877499525292741,0.0,0.0,0.0,0.8775,0.0,0.0,0.0
1,0.2550971508026123,0.3439091742038727,-0.7822991609573364,0.8545557309714459,0.0,0.0,0.0,0.8546,0.0,0.0,0.0
1,0.29186511039733887,0.3439091742038727,-0.7822991609573364,0.8545557309714459,0.0,0.0,0.0,0.8546,0.0,0.0,0.0
1,0.323228120803833,0.3439091742038727,-0.7572991847991943,0.8317304704043936,0.0,0.0,0.0,0.8317,0.0,0.0,0.0
1,0.3626871109008789,0.3439091742038727,-0.7322992086410522,0.809033776228101,0.0,0.0,0.0,0.809,0.0,0.0,0.0
1,0.3973691463470459,0.3439091742038727,-0.7072992324829102,0.7864767792964414,0.0,0.4999995231628418,0.4999995231628418,0.7865,14.4166718224752,14.4166718224752,20.388252815626473
1,0.42714595794677734,0.3439091742038727,-0.7072992324829102,0.7864767792964414,0.0,0.0,0.0,0.7865,-16.791573586990463,-16.791573586990463,23.746871100307754
1,0.46297693252563477,0.3439091742038727,-0.6822992563247681,0.7640718521728969,0.0,0.0,0.0,0.7641,0.0,0.0,0.0
1,0.5101871490478516,0.3439091742038727,-0.6822992563247681,0.7640718521728969,0.0,0.0,0.0,0.7641,0.0,0.0,0.0
1,0.5516550540924072,0.3439091742038727,-0.657299280166626,0.7418327734800845,0.0,0.0,0.0,0.7418,0.0,0.0,0.0
1,0.5856881141662598,0.3439091742038727,-0.657299280166626,0.7418327734800845,0.0,0.0,0.0,0.7418,0.0,0.0,0.0
1,0.6319289207458496,0.3439091742038727,-0.6322993040084839,0.719774916172551,0.0,0.0,0.0,0.7198,0.0,0.0,0.0
1,0.6731889247894287,0.3439091742038727,-0.6072993278503418,0.6979154631537164,0.0,0.4999995231628418,0.4999995231628418,0.6979,12.1182616132257,12.1182616132257,17.137809925809048
1,0.7137091159820557,0.3439091742038727,-0.6072993278503418,0.6979154631537164,0.0,0.0,0.0,0.6979,-12.339515398284242,-12.339515398284242,17.45071002936522
1,0.7559959888458252,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,0.8149981498718262,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,0.8605520725250244,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,0.9008381366729736,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,0.9410450458526611,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,0.9818599224090576,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,1.0236530303955078,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,1.0650830268859863,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,1.1155121326446533,0.3439091742038727,-0.5822993516921997,0.6762736539913009,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,1.1633081436157227,0.3439091742038727,-0.5572993755340576,0.6548710667545484,0.0,0.4999995231628418,0.4999995231628418,0.6549,10.461114076350196,10.461114076350196,14.79424940430654
1,1.2049801349639893,0.36890918016433716,-0.5322993993759155,0.647639277519117,0.5000001192092896,0.0,0.5000001192092896,0.6476,1.4303286895328546e-05,-11.998455245015304,11.998455245023829
1,1.2477171421051025,0.36890918016433716,-0.5072994232177734,0.6272532885578274,0.0,0.0,0.0,0.6273,-11.699464998995827,0.0,11.699464998995827
1,1.2906229496002197,0.36890918016433716,-0.5072994232177734,0.6272532885578274,0.0,0.0,0.0,0.6273,0.0,0.0,0.0
1,1.3382329940795898,0.36890918016433716,-0.5072994232177734,0.6272532885578274,0.0,0.0,0.0,0.6273,0.0,0.0,0.0
1,1.3803949356079102,0.36890918016433716,-0.48229941725730896,0.6072122455091491,0.0,0.0,0.0,0.6072,0.0,0.0,0.0
1,1.446716070175171,0.36890918016433716,-0.48229941725730896,0.6072122455091491,0.0,0.0,0.0,0.6072,0.0,0.0,0.0
1,1.4902501106262207,0.36890918016433716,-0.48229941725730896,0.6072122455091491,0.0,0.0,0.0,0.6072,0.0,0.0,0.0
1,1.5319819450378418,0.39390918612480164,-0.48229941725730896,0.6227175722590808,0.5000001192092896,0.0,0.5000001192092896,0.6227,11.98126385429283,0.0,11.98126385429283
1,1.573296070098877,0.39390918612480164,-0.48229941725730896,0.6227175722590808,0.0,0.0,0.0,0.6227,-12.102401260358718,0.0,12.102401260358718
1,1.6140069961547852,0.4189091920852661,-0.48229941725730896,0.6388252023051926,0.0,0.0,0.0,0.6388,0.0,0.0,0.0
1,1.6567730903625488,0.46890920400619507,-0.48229941725730896,0.6726727060677156,0.0,0.0,0.0,0.6727,0.0,0.0,0.0
1,1.7049510478973389,0.518909215927124,-0.48229941725730896,0.7084345433848087,0.0,0.0,0.0,0.7084,0.0,0.0,0.0
