0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.16042089462280273,-0.03109097294509411,-0.9322991967201233,0.9328174745381111,0.0,0.0,0.0,0.9328,0.0,0.0,0.0
1,0.19763493537902832,-0.006090972572565079,-0.9572991728782654,0.9573185500867988,0.0,0.0,0.0,0.9573,0.0,0.0,0.0
1,0.22801494598388672,-0.006090972572565079,-0.9572991728782654,0.9573185500867988,0.0,0.0,0.0,0.9573,0.0,0.0,0.0
1,0.2737889289855957,-0.006090972572565079,-0.9572991728782654,0.9573185500867988,0.0,0.0,0.0,0.9573,0.0,0.0,0.0
1,0.3041210174560547,-0.006090972572565079,-0.9572991728782654,0.9573185500867988,0.0,0.0,0.0,0.9573,0.0,0.0,0.0
1,0.33574795722961426,0.01890902779996395,-0.9572991728782654,0.9574859047138766,0.5,0.0,0.5,0.9575,15.809306988910919,0.0,15.809306988910919
1,0.3862118721008301,0.01890902779996395,-0.9572991728782654,0.9574859047138766,0.0,0.0,0.0,0.9575,-9.908069979826232,0.0,9.908069979826232
1,0.4154179096221924,0.04390902817249298,-0.9572991728782654,0.9583056449528322,0.0,0.0,0.0,0.9583,0.0,0.0,0.0
1,0.44631290435791016,0.06890902668237686,-0.9572991728782654,0.9597760990729679,0.0,0.0,0.0,0.9598,0.0,0.0,0.0
1,0.47702503204345703,0.09390902519226074,-0.9572991728782654,0.961894282863752,0.4999999701976776,0.0,0.4999999701976776,0.9619,16.280212667681035,0.0,16.280212667681035
1,0.5115559101104736,0.11890902370214462,-0.9572991728782654,0.9646559294956976,0.4999999701976776,0.0,0.4999999701976776,0.9647,0.0,0.0,0.0
1,0.5448369979858398,0.11890902370214462,-0.9572991728782654,0.9646559294956976,0.0,0.0,0.0,0.9647,-15.023546467895494,0.0,15.023546467895494
1,0.5751819610595703,0.1439090222120285,-0.9572991728782654,0.968055532016337,0.0,0.0,0.0,0.9681,0.0,0.0,0.0
1,0.6066770553588867,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.5000001192092896,0.0,0.5000001192092896,0.9721,15.875492051476154,0.0,15.875492051476154
1,0.6435458660125732,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,-13.561601536481742,0.0,13.561601536481742
1,0.6928329467773438,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.7283918857574463,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.7594048976898193,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.8034639358520508,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.8335070610046387,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.8639988899230957,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.899263858795166,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.9295730590820312,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.9725649356842041,0.16890902817249298,-0.9572991728782654,0.9720863985220589,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,1.0106439590454102,0.19390903413295746,-0.9572991728782654,0.9767407127338286,0.5000001192092896,0.0,0.5000001192092896,0.9767,13.130591991985725,0.0,13.130591991985725
1,1.0412819385528564,0.19390903413295746,-0.9572991728782654,0.9767407127338286,0.0,0.0,0.0,0.9767,-16.319617913699854,0.0,16.319617913699854
1,1.0766758918762207,0.21890904009342194,-0.9572991728782654,0.9820096100487177,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,1.117128849029541,0.2439090460538864,-0.9322991967201233,0.9636770283408773,0.0,0.0,0.0,0.9637,0.0,0.0,0.0
1,1.1533420085906982,0.2439090460538864,-0.9322991967201233,0.9636770283408773,0.0,0.0,0.0,0.9637,0.0,0.0,0.0
1,1.1846568584442139,0.2689090371131897,-0.9322991967201233,0.9703060663760327,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
