0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.17147302627563477,0.2439083755016327,-0.9322985410690308,0.963676224319812,0.0,0.0,0.0,0.9637,0.0,0.0,0.0
1,0.20916295051574707,0.26890838146209717,-0.9572985172271729,0.9943501238024304,0.0,0.0,0.0,0.9944,0.0,0.0,0.0
1,0.2689080238342285,0.26890838146209717,-0.9572985172271729,0.9943501238024304,0.0,0.0,0.0,0.9944,0.0,0.0,0.0
1,0.30544090270996094,0.26890838146209717,-0.9572985172271729,0.9943501238024304,0.0,0.0,0.0,0.9944,0.0,0.0,0.0
1,0.3455159664154053,0.29390838742256165,-0.9572985172271729,1.0014003152000075,0.0,0.0,0.0,1.0014,0.0,0.0,0.0
1,0.38162708282470703,0.29390838742256165,-0.9322985410690308,0.9775288793057594,0.0,0.4999995231628418,0.4999995231628418,0.9775,13.846138609939192,13.846138609939192,19.581397008673758
1,0.42295002937316895,0.29390838742256165,-0.9072985649108887,0.9537152751669068,0.0,0.0,0.0,0.9537,-12.099803255231622,-12.099803255231622,17.111705865594683
1,0.4640200138092041,0.29390838742256165,-0.8572986125946045,0.9062797864644032,0.0,0.4999995231628418,0.4999995231628418,0.9063,12.17432950191571,12.17432950191571,17.217101894408085
1,0.5004220008850098,0.3189083933830261,-0.8322986364364624,0.8913044281187755,0.0,0.0,0.0,0.8913,-13.735500815425626,-13.735500815425626,19.424931539161626
1,0.5454740524291992,0.3189083933830261,-0.7822986841201782,0.8448039977097086,0.0,0.4999995231628418,0.4999995231628418,0.8448,11.098263142854119,11.098263142854119,15.695314255409745
1,0.5848269462585449,0.3189083933830261,-0.7572987079620361,0.8217079143169501,0.0,0.0,0.0,0.8217,-12.705533812356869,-12.705533812356869,17.96833823462502
1,0.6268959045410156,0.3189083933830261,-0.732298731803894,0.7987264838301873,0.0,0.0,0.0,0.7987,0.0,0.0,0.0
1,0.6701641082763672,0.3189083933830261,-0.707298755645752,0.7758698944463382,0.0,0.0,0.0,0.7759,0.0,0.0,0.0
1,0.7092950344085693,0.3189083933830261,-0.6822987794876099,0.753149512288513,0.0,0.0,0.0,0.7531,0.0,0.0,0.0
1,0.7471160888671875,0.3189083933830261,-0.6572988033294678,0.7305780452686033,0.0,0.0,0.0,0.7306,0.0,0.0,0.0
1,0.7864639759063721,0.3189083933830261,-0.6322988271713257,0.7081697326293867,0.0,0.4999995231628418,0.4999995231628418,0.7082,12.707150517762683,12.707150517762683,17.970624601336283
1,0.8231909275054932,0.3189083933830261,-0.6322988271713257,0.7081697326293867,0.0,0.0,0.0,0.7082,-13.613967437874892,-13.613967437874892,19.25305738834837
1,0.8740229606628418,0.3189083933830261,-0.6072988510131836,0.6859405643436434,0.0,0.0,0.0,0.6859,0.0,0.0,0.0
1,0.911902904510498,0.3189083933830261,-0.5822988748550415,0.6639085351368743,0.0,0.0,0.0,0.6639,0.0,0.0,0.0
1,0.9480059146881104,0.3189083933830261,-0.5572988986968994,0.6420939385003723,0.0,0.0,0.0,0.6421,0.0,0.0,0.0
1,0.9892110824584961,0.3189083933830261,-0.5572988986968994,0.6420939385003723,0.0,0.0,0.0,0.6421,0.0,0.0,0.0
1,1.0312139987945557,0.3439083993434906,-0.5322989225387573,0.6337311181210245,0.0,0.4999995231628418,0.4999995231628418,0.6337,11.903923983811367,11.903923983811367,16.834690743364398
1,1.070892095565796,0.41890841722488403,-0.5322989225387573,0.6773672600279552,0.5000001192092896,0.0,0.5000001192092896,0.6774,1.5022052372883392e-05,-12.601398853516963,12.601398853525918
1,1.1114709377288818,0.468908429145813,-0.5322989225387573,0.7093780782205747,0.5000001192092896,0.0,0.5000001192092896,0.7094,0.0,0.0,0.0
1,1.1622428894042969,0.5189084410667419,-0.5322989225387573,0.7433761585807271,0.0,0.0,0.0,0.7434,-9.84795940888365,0.0,9.84795940888365
1,1.2045691013336182,0.543908417224884,-0.5322989225387573,0.7610377843865576,0.0,0.0,0.0,0.761,0.0,0.0,0.0
1,1.2455549240112305,0.5939083695411682,-0.5572988986968994,0.8144379742496207,0.4999995231628418,0.0,0.4999995231628418,0.8144,12.19932870680077,0.0,12.19932870680077
1,1.2812480926513672,0.6189083456993103,-0.5572988986968994,0.8328442848846559,0.0,0.0,0.0,0.8328,-14.008269431159324,0.0,14.008269431159324
1,1.3173820972442627,0.6439083218574524,-0.5822988748550415,0.8681531585006921,0.4999995231628418,0.0,0.4999995231628418,0.8682,13.837368118925554,0.0,13.837368118925554
1,1.3634910583496094,0.6439083218574524,-0.5822988748550415,0.8681531585006921,0.0,0.0,0.0,0.8682,-10.843868765997053,0.0,10.843868765997053
1,1.4051330089569092,0.6689082980155945,-0.5822988748550415,0.886854154194232,0.0,0.0,0.0,0.8869,0.0,0.0,0.0
1,1.4406700134277344,0.6689082980155945,-0.5822988748550415,0.886854154194232,0.0,0.0,0.0,0.8869,0.0,0.0,0.0
1,1.4913508892059326,0.6939082741737366,-0.5822988748550415,0.9058590798927948,0.4999995231628418,0.0,0.4999995231628418,0.9059,9.865644890413085,0.0,9.865644890413085
1,1.531907081604004,0.6939082741737366,-0.5822988748550415,0.9058590798927948,0.0,0.0,0.0,0.9059,-12.328561770671056,0.0,12.328561770671056
1,1.5668089389801025,0.6939082741737366,-0.5822988748550415,0.9058590798927948,0.0,0.0,0.0,0.9059,0.0,0.0,0.0
1,1.6070959568023682,0.7189082503318787,-0.5822988748550415,0.9251492052921466,0.4999995231628418,0.0,0.4999995231628418,0.9251,12.410934097149891,0.0,12.410934097149891
1,1.6475920677185059,0.7189082503318787,-0.5822988748550415,0.9251492052921466,0.0,0.0,0.0,0.9251,-12.346852866890782,0.0,12.346852866890782
1,1.68385910987854,0.7189082503318787,-0.5822988748550415,0.9251492052921466,0.0,0.0,0.0,0.9251,0.0,0.0,0.0
1,1.7261888980865479,0.7189082503318787,-0.5822988748550415,0.9251492052921466,0.0,0.0,0.0,0.9251,0.0,0.0,0.0
1,1.7742140293121338,0.7189082503318787,-0.5822988748550415,0.9251492052921466,0.0,0.0,0.0,0.9251,0.0,0.0,0.0
1,1.8201320171356201,0.7439082264900208,-0.5822988748550415,0.9447070599381457,0.4999995231628418,0.0,0.4999995231628418,0.9447,10.888968503691704,0.0,10.888968503691704
1,1.8606269359588623,0.7439082264900208,-0.5572988986968994,0.9295060580374422,0.0,0.4999995231628418,0.4999995231628418,0.9295,0.0,12.347216334605058,12.347216334605058
1,1.8981919288635254,0.7439082264900208,-0.5572988986968994,0.9295060580374422,0.0,0.0,0.0,0.9295,-13.310252032571926,-13.310252032571926,18.823538943067273
1,1.9396419525146484,0.7439082264900208,-0.5572988986968994,0.9295060580374422,0.0,0.0,0.0,0.9295,0.0,0.0,0.0
1,1.9790260791778564,0.7439082264900208,-0.5572988986968994,0.9295060580374422,0.0,0.0,0.0,0.9295,0.0,0.0,0.0
1,2.014897108078003,0.7439082264900208,-0.5572988986968994,0.9295060580374422,0.0,0.0,0.0,0.9295,0.0,0.0,0.0
1,2.060879945755005,0.7439082264900208,-0.5322989225387573,0.9147358046864953,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.111539125442505,0.7439082264900208,-0.5322989225387573,0.9147358046864953,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.151853084564209,0.7439082264900208,-0.5322989225387573,0.9147358046864953,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.191080093383789,0.7439082264900208,-0.5322989225387573,0.9147358046864953,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.2315070629119873,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.273524045944214,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.3165740966796875,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.3581340312957764,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.4110031127929688,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.4567461013793945,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.492309093475342,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.534209966659546,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.5764830112457275,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.6216299533843994,0.7189082503318787,-0.5322989225387573,0.8945228981592172,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.6611850261688232,0.7439082264900208,-0.5322989225387573,0.9147358046864953,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
2,2.7111871242523193,0.7689082026481628,-0.5072989463806152,0.9211797029345092,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
