0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.14028310775756836,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.1760730743408203,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.2069101333618164,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.24953317642211914,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.2848219871520996,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.3155550956726074,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.3467371463775635,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.3779280185699463,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.4127199649810791,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.454740047454834,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.496082067489624,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.526515007019043,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.5570380687713623,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.5927660465240479,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.6229660511016846,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.6544160842895508,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.8110911846160889,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.8476970195770264,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.8786101341247559,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.9163370132446289,0.06890910863876343,-0.9322988390922546,0.9348420137253965,0.0,0.0,0.0,0.9348,0.0,0.0,0.0
1,0.9515650272369385,0.09390910714864731,-0.9322988390922546,0.9370165664374466,0.4999999701976776,0.0,0.4999999701976776,0.937,14.19324888160967,0.0,14.19324888160967
1,0.9823780059814453,0.16890911757946014,-0.9322988390922546,0.9474763402714801,0.5000001192092896,0.0,0.5000001192092896,0.9475,4.836001516570076e-06,0.0,4.836001516570076e-06
1,1.0125560760498047,0.24390913546085358,-0.9322988390922546,0.9636767049867018,0.5000001192092896,0.0,0.5000001192092896,0.9637,0.0,0.0,0.0
1,1.043058156967163,0.29390913248062134,-0.9322988390922546,0.97752938755225,0.5000001192092896,0.0,0.5000001192092896,0.9775,0.0,0.0,0.0
1,1.0763030052185059,0.29390913248062134,-0.9322988390922546,0.97752938755225,0.0,0.0,0.0,0.9775,-15.03992785375684,0.0,15.03992785375684
1,1.129939079284668,0.29390913248062134,-0.9322988390922546,0.97752938755225,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,1.1666200160980225,0.29390913248062134,-0.9322988390922546,0.97752938755225,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
