0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.5429489612579346,0.043909043073654175,-0.8823003768920898,0.8833923019404051,0.0,0.0,0.0,0.8834,0.0,0.0,0.0
1,1.6740479469299316,0.043909043073654175,-0.8823003768920898,0.8833923019404051,0.0,0.0,0.0,0.8834,0.0,0.0,0.0
1,1.7822890281677246,0.06890904158353806,-0.9073003530502319,0.9099133951410086,0.0,0.0,0.0,0.9099,0.0,0.0,0.0
1,1.8876721858978271,0.11890903860330582,-0.9073003530502319,0.9150591730083022,0.4999999701976776,0.0,0.4999999701976776,0.9151,4.744590890683221,0.0,4.744590890683221
1,2.0033559799194336,0.1439090371131897,-0.932300329208374,0.9433417804830273,0.0,-0.4999995231628418,0.4999995231628418,0.9433,-3.864282284275154e-06,-4.3221224493160735,4.322122449317801
1,2.1023497581481934,0.19390904903411865,-0.932300329208374,0.9522523946619188,0.5000001192092896,0.0,0.5000001192092896,0.9523,6.021049589364418e-06,5.0508176585342355,5.050817658537824
1,2.2034318447113037,0.21890905499458313,-0.932300329208374,0.9576560333442609,0.5000001192092896,0.0,0.5000001192092896,0.9577,0.0,0.0,0.0
1,2.3202929496765137,0.2439090609550476,-0.932300329208374,0.9636781277262734,0.0,0.0,0.0,0.9637,-4.2785845586360125,0.0,4.2785845586360125
1,2.423259973526001,0.2689090669155121,-0.932300329208374,0.9703071627641496,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,2.5333640575408936,0.29390907287597656,-0.932300329208374,0.9775307907993787,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,2.6400468349456787,0.29390907287597656,-0.932300329208374,0.9775307907993787,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,2.7498488426208496,0.31890907883644104,-0.932300329208374,0.9853359347990663,0.0,0.0,0.0,0.9853,0.0,0.0,0.0
1,2.8525850772857666,0.3439090847969055,-0.932300329208374,0.9937088922053016,0.0,0.0,0.0,0.9937,0.0,0.0,0.0
1,2.95387601852417,0.3439090847969055,-0.9073003530502319,0.9702924246076131,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,3.058495044708252,0.36890909075737,-0.8823003768920898,0.956319963352932,0.0,0.0,0.0,0.9563,0.0,0.0,0.0
1,3.173046112060547,0.36890909075737,-0.8823003768920898,0.956319963352932,0.0,0.0,0.0,0.9563,0.0,0.0,0.0
1,3.2877089977264404,0.36890909075737,-0.8323003649711609,0.9103943182899139,0.0,1.000000238418579,1.000000238418579,0.9104,8.721219883933454,8.721219883933454,12.3336674402966
1,3.3921048641204834,0.36890909075737,-0.8073003888130188,0.8875966623535043,0.0,0.0,0.0,0.8876,-9.578925612284982,-9.578925612284982,13.546646513856425
1,3.4909451007843018,0.36890909075737,-0.8073003888130188,0.8875966623535043,0.0,0.0,0.0,0.8876,0.0,0.0,0.0
1,3.6013498306274414,0.36890909075737,-0.7823004126548767,0.8649207205769901,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,3.7123568058013916,0.36890909075737,-0.7823004126548767,0.8649207205769901,0.0,0.0,0.0,0.8649,0.0,0.0,0.0
1,3.8056509494781494,0.36890909075737,-0.7573004364967346,0.8423763222940055,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,3.9204471111297607,0.36890909075737,-0.7573004364967346,0.8423763222940055,0.0,0.0,0.0,0.8424,0.0,0.0,0.0
1,4.031732082366943,0.36890909075737,-0.7323004603385925,0.8199743175585099,0.0,0.0,0.0,0.82,0.0,0.0,0.0
1,4.137919902801514,0.3439090847969055,-0.7323004603385925,0.8090348712002219,-0.5000001192092896,0.0,0.5000001192092896,0.809,4.7086390620228835,0.0,4.7086390620228835
1,4.244246006011963,0.3439090847969055,-0.7073004841804504,0.7864778658854582,0.0,0.0,0.0,0.7865,-4.702515225444206,0.0,4.702515225444206
1,4.345163106918335,0.3439090847969055,-0.7073004841804504,0.7864778658854582,0.0,0.0,0.0,0.7865,0.0,0.0,0.0
