0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.18248915672302246,0.14390970766544342,-0.9573009014129639,0.9680573432428611,0.0,0.0,0.0,0.9681,0.0,0.0,0.0
1,0.2198772430419922,0.14390970766544342,-0.9573009014129639,0.9680573432428611,0.0,0.0,0.0,0.9681,0.0,0.0,0.0
1,0.26447010040283203,0.1689097136259079,-0.9573009014129639,0.9720882198665198,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.3162219524383545,0.1689097136259079,-0.9573009014129639,0.9720882198665198,0.0,0.0,0.0,0.9721,0.0,0.0,0.0
1,0.36715221405029297,0.19390971958637238,-0.9573009014129639,0.9767425429437067,0.0,0.0,0.0,0.9767,0.0,0.0,0.0
1,0.40299391746520996,0.19390971958637238,-0.9573009014129639,0.9767425429437067,0.0,0.0,0.0,0.9767,0.0,0.0,0.0
1,0.4384031295776367,0.21890972554683685,-0.9573009014129639,0.9820114478890074,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,0.47337913513183594,0.21890972554683685,-0.9573009014129639,0.9820114478890074,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,0.5139060020446777,0.21890972554683685,-0.9573009014129639,0.9820114478890074,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,0.549307107925415,0.21890972554683685,-0.9573009014129639,0.9820114478890074,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,0.5813131332397461,0.21890972554683685,-0.9573009014129639,0.9820114478890074,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,0.6182148456573486,0.24390973150730133,-0.9573009014129639,0.9878851010973073,0.5000001192092896,0.0,0.5000001192092896,0.9879,13.54950994010738,0.0,13.54950994010738
1,0.6591370105743408,0.24390973150730133,-0.9573009014129639,0.9878851010973073,0.0,0.0,0.0,0.9879,-12.218320321603356,0.0,12.218320321603356
1,0.6998751163482666,0.24390973150730133,-0.9573009014129639,0.9878851010973073,0.0,0.0,0.0,0.9879,0.0,0.0,0.0
1,0.7403011322021484,0.24390973150730133,-0.9573009014129639,0.9878851010973073,0.0,0.0,0.0,0.9879,0.0,0.0,0.0
1,0.782006025314331,0.24390973150730133,-0.9573009014129639,0.9878851010973073,0.0,0.0,0.0,0.9879,0.0,0.0,0.0
1,0.8130831718444824,0.24390973150730133,-0.9573009014129639,0.9878851010973073,0.0,0.0,0.0,0.9879,0.0,0.0,0.0
1,0.8597660064697266,0.2689097225666046,-0.9323009252548218,0.9703079171695164,0.4999998211860657,0.4999995231628418,0.7071063175712453,0.9703,15.14703045022188,10.710564754190457,18.55124601781928
1,0.9005420207977295,0.2689097225666046,-0.9323009252548218,0.9703079171695164,0.0,0.0,0.0,0.9703,-17.341231830145794,-12.262098966829798,21.23858263771832
1,0.942406177520752,0.2689097225666046,-0.9323009252548218,0.9703079171695164,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,0.9937870502471924,0.2689097225666046,-0.9323009252548218,0.9703079171695164,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,1.033937931060791,0.2689097225666046,-0.9323009252548218,0.9703079171695164,0.0,0.0,0.0,0.9703,0.0,0.0,0.0
1,1.0763981342315674,0.2939097285270691,-0.9073009490966797,0.9537179566069789,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.112097978591919,0.2939097285270691,-0.9073009490966797,0.9537179566069789,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.1480200290679932,0.2939097285270691,-0.9073009490966797,0.9537179566069789,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.1847929954528809,0.2939097285270691,-0.9073009490966797,0.9537179566069789,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.2212090492248535,0.2939097285270691,-0.9073009490966797,0.9537179566069789,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.2530648708343506,0.2939097285270691,-0.9073009490966797,0.9537179566069789,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.297518014907837,0.2939097285270691,-0.9073009490966797,0.9537179566069789,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.3444900512695312,0.2939097285270691,-0.9073009490966797,0.9537179566069789,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.3823261260986328,0.2939097285270691,-0.8823009729385376,0.9299666313213316,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,1.413633108139038,0.2939097285270691,-0.8823009729385376,0.9299666313213316,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,1.4497971534729004,0.2939097285270691,-0.8823009729385376,0.9299666313213316,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,1.4905269145965576,0.2939097285270691,-0.8823009729385376,0.9299666313213316,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,1.5346870422363281,0.2939097285270691,-0.8823009729385376,0.9299666313213316,0.0,0.0,0.0,0.93,0.0,0.0,0.0
1,1.5809640884399414,0.2939097285270691,-0.8823009729385376,0.9299666313213316,0.0,0.0,0.0,0.93,0.0,0.0,0.0
