0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,7.168476343,0.293909132,-0.857299685,0.906281043,0,0,0,0.9063,0,0,0
1,7.230249166,0.293909132,-0.857299685,0.906281043,0,0,0,0.9063,0,0,0
1,7.294545174,0.293909132,-0.832299709,0.882669465,0,0.499999523,0.499999523,0.8827,7.776525251,7.776525251,10.99766748
1,7.341919184,0.293909132,-0.832299709,0.882669465,0,0,0,0.8827,-10.55430018,-10.55430018,14.92603446
1,7.426196098,0.293909132,-0.832299709,0.882669465,0,0,0,0.8827,0,0,0
1,7.495276213,0.293909132,-0.807299733,0.859136449,0,0,0,0.8591,0,0,0
1,7.561279058,0.293909132,-0.807299733,0.859136449,0,0,0,0.8591,0,0,0
1,7.63628006,0.293909132,-0.782299757,0.835688631,0,0,0,0.8357,0,0,0
1,7.689755201,0.293909132,-0.782299757,0.835688631,0,0,0,0.8357,0,0,0
1,7.75015521,0.293909132,-0.757299781,0.81233339,0,0.499999523,0.499999523,0.8123,8.278136546,8.278136546,11.70705297
1,7.812268257,0.293909132,-0.757299781,0.81233339,0,0,0,0.8123,-8.049830916,-8.049830916,11.38418006
1,7.884721279,0.293909132,-0.757299781,0.81233339,0,0,0,0.8123,0,0,0
1,7.944763184,0.293909132,-0.732299805,0.789078945,0,0,0,0.7891,0,0,0
1,7.997759104,0.293909132,-0.732299805,0.789078945,0,0,0,0.7891,0,0,0
1,8.081643105,0.293909132,-0.732299805,0.789078945,0,0,0,0.7891,0,0,0
1,8.129177094,0.293909132,-0.707299829,0.765934479,0,0,0,0.7659,0,0,0
1,8.197688103,0.293909132,-0.707299829,0.765934479,0,0,0,0.7659,0,0,0
1,8.257392168,0.293909132,-0.707299829,0.765934479,0,0,0,0.7659,0,0,0
1,8.334501266,0.293909132,-0.682299852,0.742910268,0,0,0,0.7429,0,0,0
1,8.385787249,0.293909132,-0.682299852,0.742910268,0,0,0,0.7429,0,0,0
1,8.4642241,0.293909132,-0.657299876,0.720017851,0,0.499999523,0.499999523,0.72,6.374548616,6.374548616,9.014973106
1,8.51576519,0.293909132,-0.6322999,0.697270207,0,0,0,0.6973,-9.700988533,-9.700988533,13.71926955
1,8.598329306,0.293909132,-0.6322999,0.697270207,0,0,0,0.6973,0,0,0
1,8.682881117,0.293909132,-0.607299924,0.674681981,0,0,0,0.6747,0,0,0
1,8.745709181,0.293909132,-0.607299924,0.674681981,0,0,0,0.6747,0,0,0
1,8.834730148,0.293909132,-0.607299924,0.674681981,0,0,0,0.6747,0,0,0
1,8.892687321,0.293909132,-0.582299948,0.652269735,0,0.499999523,0.499999523,0.6523,8.627051709,8.627051709,12.20049353
1,8.977416992,0.293909132,-0.582299948,0.652269735,0,0,0,0.6523,-5.901114857,-5.901114857,8.345436663
1,9.050375223,0.293909132,-0.582299948,0.652269735,0,0,0,0.6523,0,0,0
1,9.103520155,0.318909138,-0.557299972,0.64209524,0,0,0,0.6421,0,0,0
1,9.174258947,0.318909138,-0.557299972,0.64209524,0,0,0,0.6421,0,0,0
1,9.235493183,0.318909138,-0.557299972,0.64209524,0,0,0,0.6421,0,0,0
1,9.327249289,0.318909138,-0.557299972,0.64209524,0,0,0,0.6421,0,0,0
1,9.371759176,0.318909138,-0.507300019,0.599213107,0,0,0,0.5992,0,0,0
1,9.451341152,0.318909138,-0.507300019,0.599213107,0,0,0,0.5992,0,0,0
1,9.511070967,0.318909138,-0.507300019,0.599213107,0,0,0,0.5992,0,0,0
1,9.583381176,0.318909138,-0.482300013,0.578200952,0,0,0,0.5782,0,0,0
1,9.660353184,0.343909144,-0.482300013,0.592356989,0.500000119,0,0.500000119,0.5924,6.495869522,0,6.495869522
1,9.724740267,0.343909144,-0.482300013,0.592356989,0,0,0,0.5924,-7.765534568,0,7.765534568
1,9.795084238,0.343909144,-0.482300013,0.592356989,0,0,0,0.5924,0,0,0
1,9.853188276,0.36890915,-0.482300013,0.607212701,0,0,0,0.6072,0,0,0
1,9.938189268,0.36890915,-0.482300013,0.607212701,0,0,0,0.6072,0,0,0
1,9.996051073,0.393909156,-0.482300013,0.622718015,0.500000119,0,0.500000119,0.6227,8.641281058,0,8.641281058
1,10.07400513,0.393909156,-0.482300013,0.622718015,0,0,0,0.6227,-6.414036145,0,6.414036145
1,10.12297297,0.393909156,-0.482300013,0.622718015,0,0,0,0.6227,0,0,0
1,10.20762706,0.418909162,-0.482300013,0.638825633,0.500000119,0,0.500000119,0.6388,5.906390379,0,5.906390379
1,10.26899815,0.443909168,-0.482300013,0.655491154,0,0,0,0.6555,-8.147160744,0,8.147160744
1,10.3459363,0.443909168,-0.482300013,0.655491154,0,0,0,0.6555,0,0,0
1,10.40951824,0.443909168,-0.482300013,0.655491154,0,0,0,0.6555,0,0,0
1,10.4769032,0.468909174,-0.482300013,0.672673113,0,0,0,0.6727,0,0,0
1,10.53704715,0.49390918,-0.482300013,0.690332949,0,0,0,0.6903,0,0,0
1,10.60049915,0.518909156,-0.482300013,0.708434906,0,0,0,0.7084,0,0,0
1,10.6766181,0.518909156,-0.482300013,0.708434906,0,0,0,0.7084,0,0,0
1,10.72968912,0.543909132,-0.507300019,0.743767742,0,0,0,0.7438,0,0,0
1,10.80144215,0.543909132,-0.507300019,0.743767742,0,0,0,0.7438,0,0,0
1,10.86623693,0.593909085,-0.507300019,0.78107702,0,0,0,0.7811,0,0,0
1,10.92861223,0.593909085,-0.507300019,0.78107702,0,0,0,0.7811,0,0,0
1,10.98777819,0.618909061,-0.507300019,0.800251045,0.499999523,0,0.499999523,0.8003,8.450797872,0,8.450797872
1,11.03282905,0.618909061,-0.507300019,0.800251045,0,0,0,0.8003,-11.09855681,0,11.09855681
1,11.09557319,0.618909061,-0.507300019,0.800251045,0,0,0,0.8003,0,0,0
1,11.1452322,0.643909037,-0.507300019,0.819739079,0.499999523,0,0.499999523,0.8197,10.06865593,0,10.06865593
1,11.22171402,0.643909037,-0.507300019,0.819739079,0,0,0,0.8197,-6.537495168,0,6.537495168
1,11.28436613,0.643909037,-0.507300019,0.819739079,0,0,0,0.8197,0,0,0
1,11.35160613,0.668909013,-0.507300019,0.839519254,0,0,0,0.8395,0,0,0
2,11.39892411,0.693908989,-0.507300019,0.859571402,0.499999523,0,0.499999523,0.8395,10.56679734,0,10.56679734
2,11.47443104,0.718908966,-0.507300019,0.879876929,0,0,0,0.8395,-6.621902816,0,6.621902816
2,11.52971435,0.718908966,-0.507300019,0.879876929,0,0,0,0.8395,0,0,0
2,11.60789204,0.718908966,-0.507300019,0.879876929,0,0,0,0.8395,0,0,0
2,11.6862793,0.718908966,-0.507300019,0.879876929,0,0,0,0.8395,0,0,0
2,11.74903727,0.718908966,-0.507300019,0.879876929,0,0,0,0.8395,0,0,0
2,11.80796313,0.718908966,-0.507300019,0.879876929,0,0,0,0.8395,0,0,0
2,11.86416912,0.718908966,-0.507300019,0.879876929,0,0,0,0.8395,0,0,0
2,11.94647717,0.743908942,-0.507300019,0.900418693,0.499999523,0,0.499999523,0.8395,6.074733869,0,6.074733869
2,12.02578115,0.743908942,-0.507300019,0.900418693,0,0,0,0.8395,-6.304847802,0,6.304847802
2,12.08506513,0.743908942,-0.507300019,0.900418693,0,0,0,0.8395,0,0,0
2,12.16309714,0.743908942,-0.507300019,0.900418693,0,0,0,0.8395,0,0,0
2,12.23588419,0.768908918,-0.507300019,0.921180891,0.499999523,0,0.499999523,0.8395,6.869347606,0,6.869347606
2,12.33074427,0.768908918,-0.507300019,0.921180891,0,0,0,0.8395,-5.270916275,0,5.270916275
2,12.40064716,0.768908918,-0.507300019,0.921180891,0,0,0,0.8395,0,0,0
2,12.46536613,0.768908918,-0.507300019,0.921180891,0,0,0,0.8395,0,0,0
2,12.54229927,0.768908918,-0.507300019,0.921180891,0,0,0,0.8395,0,0,0
2,12.60123801,0.768908918,-0.507300019,0.921180891,0,0,0,0.8395,0,0,0
2,12.68415117,0.768908918,-0.507300019,0.921180891,0,0,0,0.8395,0,0,0
2,12.75907111,0.793908894,-0.507300019,0.942148949,0,0,0,0.8395,0,0,0
2,12.83053112,0.793908894,-0.507300019,0.942148949,0,0,0,0.8395,0,0,0
2,12.91578221,0.793908894,-0.507300019,0.942148949,0,0,0,0.8395,0,0,0
2,12.98794818,0.843908846,-0.482300013,0.972005887,0,0,0,0.8395,0,0,0
2,13.04917526,0.843908846,-0.482300013,0.972005887,0,0,0,0.8395,0,0,0
2,13.13008118,0.843908846,-0.457300007,0.95984657,0,0,0,0.8395,0,0,0
2,13.18599033,0.843908846,-0.432300001,0.94819061,0,0,0,0.8395,0,0,0
2,13.24904919,0.843908846,-0.432300001,0.94819061,0,0,0,0.8395,0,0,0
2,13.31383014,0.843908846,-0.407299995,0.93705679,0,0,0,0.8395,0,0,0
2,13.40180516,0.843908846,-0.382299989,0.926463935,0,0,0,0.8395,0,0,0
2,13.46572232,0.843908846,-0.357299984,0.916430804,0,0,0,0.8395,0,0,0
2,13.55000019,0.843908846,-0.357299984,0.916430804,0,0,0,0.8395,0,0,0
2,13.59588003,0.843908846,-0.332299978,0.906975973,0,0,0,0.8395,0,0,0
2,13.6801343,0.843908846,-0.307299972,0.898117706,0,0.500000119,0.500000119,0.8395,5.934419109,5.934419109,8.392535988
2,13.75613594,0.843908846,-0.307299972,0.898117706,0,0,0,0.8395,-6.578806615,-6.578806615,9.30383754
2,13.8146441,0.843908846,-0.307299972,0.898117706,0,0,0,0.8395,0,0,0
2,13.8874402,0.843908846,-0.307299972,0.898117706,0,0,0,0.8395,0,0,0
2,13.94018722,0.843908846,-0.307299972,0.898117706,0,0,0,0.8395,0,0,0
2,13.99781299,0.843908846,-0.307299972,0.898117706,0,0,0,0.8395,0,0,0
2,14.06436825,0.843908846,-0.307299972,0.898117706,0,0,0,0.8395,0,0,0
2,14.13682413,0.843908846,-0.307299972,0.898117706,0,0,0,0.8395,0,0,0
2,14.19793916,0.843908846,-0.282299966,0.889873818,0,0,0,0.8395,0,0,0
2,14.28286123,0.843908846,-0.282299966,0.889873818,0,0,0,0.8395,0,0,0
2,14.36432815,0.843908846,-0.25729996,0.882261532,0,0,0,0.8395,0,0,0
2,14.43029618,0.843908846,-0.25729996,0.882261532,0,0,0,0.8395,0,0,0
2,14.50167608,0.81890887,-0.25729996,0.858379291,-0.499999523,0,0.499999523,0.8395,7.004766374,0,7.004766374
2,14.56107497,0.81890887,-0.25729996,0.858379291,0,0,0,0.8395,-8.417657755,0,8.417657755
2,14.63861418,0.81890887,-0.25729996,0.858379291,0,0,0,0.8395,0,0,0
2,14.69599795,0.793908894,-0.25729996,0.834562521,0,0,0,0.8395,0,0,0
2,14.77027011,0.768908918,-0.25729996,0.810816991,-0.499999523,0,0.499999523,0.8395,6.731991525,0,6.731991525
2,14.82384729,0.768908918,-0.25729996,0.810816991,0,0,0,0.8395,-9.3323217,0,9.3323217
2,14.886621,0.743908942,-0.25729996,0.787149149,0,0,0,0.8395,0,0,0
2,14.94806504,0.718908966,-0.25729996,0.763566219,-0.499999523,0,0.499999523,0.8395,8.137477446,0,8.137477446
2,15.02924609,0.718908966,-0.25729996,0.763566219,0,0,0,0.8395,-6.159067014,0,6.159067014
2,15.07646537,0.718908966,-0.25729996,0.763566219,0,0,0,0.8395,0,0,0
2,15.13529229,0.718908966,-0.25729996,0.763566219,0,0,0,0.8395,0,0,0
2,15.19353223,0.718908966,-0.25729996,0.763566219,0,0,0,0.8395,0,0,0
2,15.25165915,0.693908989,-0.232299954,0.731760175,-0.499999523,0,0.499999523,0.8395,8.601857245,0,8.601857245
2,15.3173151,0.693908989,-0.232299954,0.731760175,0,0,0,0.8395,-7.615449141,0,7.615449141
2,15.38099527,0.693908989,-0.232299954,0.731760175,0,0,0,0.8395,0,0,0
2,15.44014716,0.668909013,-0.232299954,0.70809783,-0.499999523,0,0.499999523,0.8395,8.452807526,0,8.452807526
