0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.537837028503418,0.01891002617776394,-0.857300341129303,0.8575088710855783,0.0,0.0,0.0,0.8575,0.0,0.0,0.0
1,0.6380469799041748,0.04391002655029297,-0.857300341129303,0.858424117398892,0.5,0.0,0.5,0.8584,4.989524423581586,0.0,4.989524423581586
1,0.7439999580383301,0.04391002655029297,-0.8823003172874451,0.8833922912937229,0.0,-0.4999995231628418,0.4999995231628418,0.8834,-4.500460172052593e-06,-4.719070024910047,4.719070024912193
1,0.8481788635253906,0.06891002506017685,-0.8823003172874451,0.8849872549586917,0.4999999701976776,0.0,0.4999999701976776,0.885,4.291030259201113e-06,4.799431524311261,4.79943152431318
1,0.9517030715942383,0.06891002506017685,-0.9073002934455872,0.9099134101881579,0.0,0.0,0.0,0.9099,-4.829787926174311,0.0,4.829787926174311
1,1.055640697479248,0.09391002357006073,-0.9073002934455872,0.91214741956187,0.0,0.0,0.0,0.9121,0.0,0.0,0.0
1,1.166295051574707,0.09391002357006073,-0.9323002696037292,0.9370180815918738,0.0,0.0,0.0,0.937,0.0,0.0,0.0
1,1.2609269618988037,0.11891002207994461,-0.9323002696037292,0.9398528534053824,0.0,0.0,0.0,0.9399,0.0,0.0,0.0
1,1.3548197746276855,0.11891002207994461,-0.9323002696037292,0.9398528534053824,0.0,0.0,0.0,0.9399,0.0,0.0,0.0
1,1.4562397003173828,0.1439100205898285,-0.9573002457618713,0.9680567413958254,0.0,-0.4999995231628418,0.4999995231628418,0.9681,4.929992994597848,-4.929992994597848,6.972062955364626
1,1.5628957748413086,0.16891002655029297,-0.9573002457618713,0.9720876285628575,0.0,0.0,0.0,0.9721,-4.687961050457362,4.687961050457362,6.629778097433623
1,1.665799856185913,0.19391003251075745,-0.9573002457618713,0.97674196246709,0.0,0.0,0.0,0.9767,0.0,0.0,0.0
1,1.7699618339538574,0.21891003847122192,-0.9573002457618713,0.9820108784933144,0.5000001192092896,0.0,0.5000001192092896,0.982,4.800217218640061,0.0,4.800217218640061
1,1.8769309520721436,0.2439100444316864,-0.9573002457618713,0.9878845430061179,0.0,0.0,0.0,0.9879,-4.674247371623564,0.0,4.674247371623564
1,1.9789059162139893,0.2689100503921509,-0.9573002457618713,0.9943522392681823,0.0,0.0,0.0,0.9944,0.0,0.0,0.0
1,2.077497720718384,0.29391005635261536,-0.9573002457618713,1.001402457437037,0.0,0.0,0.0,1.0014,0.0,0.0,0.0
1,2.1787750720977783,0.29391005635261536,-0.9573002457618713,1.001402457437037,0.0,0.0,0.0,1.0014,0.0,0.0,0.0
1,2.2744297981262207,0.31891006231307983,-0.9573002457618713,1.009022987042551,0.0,0.0,0.0,1.009,0.0,0.0,0.0
1,2.3756489753723145,0.3439100682735443,-0.9573002457618713,1.0172010104181244,0.0,0.0,0.0,1.0172,0.0,0.0,0.0
1,2.4888267517089844,0.3689100742340088,-0.9323002696037292,1.0026357442134846,0.0,0.0,0.0,1.0026,0.0,0.0,0.0
