0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.18894195556640625,0.3189089000225067,-0.9072983860969543,0.9617137037225284,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.23009800910949707,0.3189089000225067,-0.9072983860969543,0.9617137037225284,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.27086806297302246,0.3189089000225067,-0.9072983860969543,0.9617137037225284,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.3074910640716553,0.3189089000225067,-0.9072983860969543,0.9617137037225284,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.3463308811187744,0.3189089000225067,-0.9072983860969543,0.9617137037225284,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.3845829963684082,0.3189089000225067,-0.9072983860969543,0.9617137037225284,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.43191003799438477,0.3189089000225067,-0.9072983860969543,0.9617137037225284,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.47892308235168457,0.3189089000225067,-0.9072983860969543,0.9617137037225284,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.5199539661407471,0.3189089000225067,-0.8822984099388123,0.9381648952578228,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,0.5549910068511963,0.3189089000225067,-0.8572984337806702,0.914693113058339,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
1,0.6005649566650391,0.3189089000225067,-0.8322984576225281,0.8913044424181921,0.0,0.0,0.0,0.8913,0.0,0.0,0.0
1,0.6400020122528076,0.3189089000225067,-0.7822985053062439,0.8448040233793566,0.0,0.4999995231628418,0.4999995231628418,0.8448,12.678419210330631,12.678419210330631,17.929992396701163
1,0.6794888973236084,0.3439089059829712,-0.7572985291481018,0.8317297625216273,0.0,0.4999995231628418,0.4999995231628418,0.8317,0.0,0.0,0.0
1,0.7318820953369141,0.3439089059829712,-0.7322985529899597,0.8090330687466323,0.0,0.4999995231628418,0.4999995231628418,0.809,0.0,0.0,0.0
1,0.7795839309692383,0.3439089059829712,-0.7072985768318176,0.7864760723650267,0.0,0.0,0.0,0.7865,-10.481766928567145,-10.481766928567145,14.823456948013437
1,0.8209950923919678,0.3439089059829712,-0.6572986245155334,0.7418320681963111,0.0,0.4999995231628418,0.4999995231628418,0.7418,12.074028015268494,12.074028015268494,17.075254171665406
