0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.311316967,0.018909542,-0.832300305,0.832515086,0,0,0,0.8325,0,0,0
1,1.351281881,0.018909542,-0.832300305,0.832515086,0,0,0,0.8325,0,0,0
1,1.392371893,0.018909542,-0.832300305,0.832515086,0,0,0,0.8325,0,0,0
1,1.435343742,0.043909542,-0.857300282,0.858424033,0,0,0,0.8584,0,0,0
1,1.481313944,0.043909542,-0.857300282,0.858424033,0,0,0,0.8584,0,0,0
1,1.518192768,0.068909541,-0.857300282,0.860065287,0.49999997,0,0.49999997,0.8601,13.55791516,0,13.55791516
1,1.552896976,0.068909541,-0.857300282,0.860065287,0,0,0,0.8601,-14.40747372,0,14.40747372
1,1.600587845,0.093909539,-0.882300258,0.887283915,0,0,0,0.8873,0,0,0
1,1.646270752,0.118909538,-0.882300258,0.890277048,0.49999997,0,0.49999997,0.8903,10.94501208,0,10.94501208
1,1.698535919,0.118909538,-0.882300258,0.890277048,0,0,0,0.8903,-9.566600408,0,9.566600408
1,1.73165369,0.143909544,-0.882300258,0.893959564,0,0,0,0.894,0,0,0
1,1.768041849,0.16890955,-0.882300258,0.898322982,0.500000119,0,0.500000119,0.8983,13.74073698,0,13.74073698
1,1.806717873,0.16890955,-0.907300234,0.922889024,0,0,0,0.9229,-12.92790918,0,12.92790918
1,1.838094711,0.193909556,-0.907300234,0.927790186,0,0,0,0.9278,0,0,0
1,1.876183033,0.193909556,-0.907300234,0.927790186,0,0,0,0.9278,0,0,0
1,1.911076784,0.218909562,-0.907300234,0.933335476,0,0,0,0.9333,0,0,0
1,1.958944798,0.243909568,-0.907300234,0.939513487,0.500000119,0,0.500000119,0.9395,10.44539106,0,10.44539106
1,1.995590687,0.243909568,-0.907300234,0.939513487,0,0,0,0.9395,-13.6440984,0,13.6440984
1,2.034996986,0.243909568,-0.907300234,0.939513487,0,0,0,0.9395,0,0,0
1,2.066286802,0.268909574,-0.907300234,0.946311827,0.500000119,0,0.500000119,0.9463,15.97964401,0,15.97964401
1,2.101904869,0.268909574,-0.907300234,0.946311827,0,0,0,0.9463,-14.03782306,0,14.03782306
1,2.142580986,0.268909574,-0.907300234,0.946311827,0,0,0,0.9463,0,0,0
1,2.179045677,0.29390958,-0.882300258,0.929965906,0.500000119,0.499999523,0.707106528,0.93,19.3915403,13.71188147,23.74968482
1,2.245484829,0.29390958,-0.857300282,0.906281752,0,0.499999523,0.499999523,0.9063,-3.117243367,0,3.117243367
1,2.286779881,0.29390958,-0.857300282,0.906281752,0,0,0,0.9063,-12.10797672,-12.10797672,17.12326489
1,2.329298735,0.318909585,-0.832300305,0.891306413,0,0,0,0.8913,0,0,0
