0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,2.7813918590545654,0.0689091831445694,-0.8572989702224731,0.8600639510328082,0.0,0.0,0.0,0.8601,0.0,0.0,0.0
1,2.8960659503936768,0.09390918165445328,-0.8572989702224731,0.8624270744494992,0.4999999701976776,0.0,0.4999999701976776,0.8624,4.36018253433629,0.0,4.36018253433629
1,2.9891929626464844,0.09390918165445328,-0.8822989463806152,0.8872825734698911,0.0,-0.4999995231628418,0.4999995231628418,0.8873,-4.800270351226181e-06,-5.369006382439459,5.369006382441605
1,3.081483840942383,0.11890918016433716,-0.8822989463806152,0.8902757010677639,0.0,0.0,0.0,0.8903,-5.41764833529667,5.41764833529667,7.661711751944572
1,3.1953649520874023,0.11890918016433716,-0.8822989463806152,0.8902757010677639,0.0,0.0,0.0,0.8903,0.0,0.0,0.0
1,3.287165880203247,0.14390918612480164,-0.8822989463806152,0.8939582119067124,0.0,0.0,0.0,0.894,0.0,0.0,0.0
1,3.379427909851074,0.1689091920852661,-0.8822989463806152,0.8983216272333874,0.0,0.0,0.0,0.8983,0.0,0.0,0.0
1,3.478898763656616,0.21890920400619507,-0.9072989225387573,0.933334117258453,0.5000001192092896,0.0,0.5000001192092896,0.9333,5.026599250738835,0.0,5.026599250738835
1,3.584990978240967,0.268909215927124,-0.9072989225387573,0.9463104676851729,0.5000001192092896,0.0,0.5000001192092896,0.9463,0.0,0.0,0.0
1,3.6895928382873535,0.268909215927124,-0.9072989225387573,0.9463104676851729,0.0,0.0,0.0,0.9463,-4.78003086166498,0.0,4.78003086166498
1,3.813271999359131,0.268909215927124,-0.9072989225387573,0.9463104676851729,0.0,0.0,0.0,0.9463,0.0,0.0,0.0
1,3.9114649295806885,0.268909215927124,-0.9072989225387573,0.9463104676851729,0.0,0.0,0.0,0.9463,0.0,0.0,0.0
1,4.004697799682617,0.268909215927124,-0.9072989225387573,0.9463104676851729,0.0,0.0,0.0,0.9463,0.0,0.0,0.0
1,4.117869853973389,0.2939092218875885,-0.9072989225387573,0.953715872548296,0.5000001192092896,0.0,0.5000001192092896,0.9537,4.418052869524183,0.0,4.418052869524183
1,4.217135906219482,0.318909227848053,-0.9072989225387573,0.9617143185201265,0.0,0.0,0.0,0.9617,-5.036969919683345,0.0,5.036969919683345
1,4.311321973800659,0.318909227848053,-0.9072989225387573,0.9617143185201265,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,4.401115894317627,0.318909227848053,-0.9072989225387573,0.9617143185201265,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,4.525882959365845,0.318909227848053,-0.9072989225387573,0.9617143185201265,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,4.622830867767334,0.34390923380851746,-0.8572989702224731,0.9237072509422423,0.5000001192092896,0.4999995231628418,0.7071065283055821,0.9237,7.2936749225909026,5.157403923478158,8.932889180233868
1,4.718840837478638,0.34390923380851746,-0.832298994064331,0.9005527061861837,0.0,0.0,0.0,0.9006,-7.364928146856097,-5.207787531506475,9.020156183884373
1,4.8262779712677,0.34390923380851746,-0.807299017906189,0.8774994389804809,0.0,0.0,0.0,0.8775,0.0,0.0,0.0
1,4.923234939575195,0.34390923380851746,-0.7822990417480469,0.854555645829266,0.0,0.0,0.0,0.8546,0.0,0.0,0.0
1,5.025339841842651,0.34390923380851746,-0.7572990655899048,0.831730386508816,0.0,0.0,0.0,0.8317,0.0,0.0,0.0
1,5.1486358642578125,0.34390923380851746,-0.7322990894317627,0.8090336936626004,0.0,0.0,0.0,0.809,0.0,0.0,0.0
1,5.26086688041687,0.34390923380851746,-0.6822991371154785,0.7640717725497311,0.0,0.4999995231628418,0.4999995231628418,0.7641,4.455092186407948,4.455092186407948,6.300451791640525
1,5.387263774871826,0.34390923380851746,-0.6322991847991943,0.7197748399301599,0.0,0.4999995231628418,0.4999995231628418,0.7198,0.0,0.0,0.0
1,5.514920949935913,0.34390923380851746,-0.5822992324829102,0.6762735816583018,0.0,0.4999995231628418,0.4999995231628418,0.6763,0.0,0.0,0.0
1,5.639654874801636,0.34390923380851746,-0.5572992563247681,0.6548709966084169,0.0,0.0,0.0,0.6549,-4.008528743893022,-4.008528743893022,5.668915714775899
1,5.773812770843506,0.34390923380851746,-0.5072993040084839,0.612883467672488,0.0,0.4999995231628418,0.4999995231628418,0.6129,3.7269481552304162,3.7269481552304162,5.2707006273882415
1,5.885413885116577,0.34390923380851746,-0.5072993040084839,0.612883467672488,0.0,0.0,0.0,0.6129,-4.480237732567952,-4.480237732567952,6.336012964053281
1,5.999190807342529,0.34390923380851746,-0.5072993040084839,0.612883467672488,0.0,0.0,0.0,0.6129,0.0,0.0,0.0
1,6.108198881149292,0.34390923380851746,-0.5072993040084839,0.612883467672488,0.0,0.0,0.0,0.6129,0.0,0.0,0.0
1,6.213708877563477,0.36890923976898193,-0.5072993040084839,0.6272532272012799,0.5000001192092896,0.0,0.5000001192092896,0.6273,4.738888600152302,0.0,4.738888600152302
1,6.337394952774048,0.44390925765037537,-0.5072993040084839,0.6740979252862298,0.5000001192092896,0.0,0.5000001192092896,0.6741,0.0,0.0,0.0
1,6.441260814666748,0.46890926361083984,-0.5072993040084839,0.6908172561159371,0.0,0.0,0.0,0.6908,-4.813902374639902,0.0,4.813902374639902
