0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.36139798164367676,0.21890786290168762,-0.8823012709617615,0.9090523555774572,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,0.4035508632659912,0.21890786290168762,-0.8823012709617615,0.9090523555774572,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,0.44450974464416504,0.21890786290168762,-0.8823012709617615,0.9090523555774572,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,0.48221492767333984,0.21890786290168762,-0.8823012709617615,0.9090523555774572,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,0.5178117752075195,0.21890786290168762,-0.8823012709617615,0.9090523555774572,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,0.5620889663696289,0.21890786290168762,-0.8823012709617615,0.9090523555774572,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,0.5983588695526123,0.21890786290168762,-0.8823012709617615,0.9090523555774572,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,0.6351940631866455,0.2439078688621521,-0.9073012471199036,0.9395140241200283,0.0,0.0,0.0,0.9395,0.0,0.0,0.0
1,0.6682417392730713,0.2689078748226166,-0.9073012471199036,0.9463123153414777,0.5000001192092896,0.0,0.5000001192092896,0.9463,15.129660491155168,0.0,15.129660491155168
1,0.7040879726409912,0.29390788078308105,-0.9073012471199036,0.9537176707033032,0.5000001192092896,0.0,0.5000001192092896,0.9537,0.0,0.0,0.0
1,0.7385039329528809,0.29390788078308105,-0.9073012471199036,0.9537176707033032,0.0,0.0,0.0,0.9537,-14.528146670268997,0.0,14.528146670268997
1,0.7737419605255127,0.29390788078308105,-0.9073012471199036,0.9537176707033032,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,0.8144707679748535,0.29390788078308105,-0.9073012471199036,0.9537176707033032,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,0.8569440841674805,0.31890788674354553,-0.9073012471199036,0.9617160668578676,0.5000001192092896,0.0,0.5000001192092896,0.9617,11.77209985068427,0.0,11.77209985068427
1,0.9042668342590332,0.31890788674354553,-0.9073012471199036,0.9617160668578676,0.0,0.0,0.0,0.9617,-10.565745191096601,0.0,10.565745191096601
1,0.9393100738525391,0.31890788674354553,-0.9073012471199036,0.9617160668578676,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,0.9770748615264893,0.31890788674354553,-0.9073012471199036,0.9617160668578676,0.0,0.0,0.0,0.9617,0.0,0.0,0.0
1,1.0123450756072998,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.4999995231628418,0.4999995231628418,0.9382,14.176254275555316,14.176254275555316,20.048251060139904
1,1.0478858947753906,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,-14.068317356392006,-14.068317356392006,19.89560520517838
1,1.0777630805969238,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.1155030727386475,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.1553268432617188,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.1905667781829834,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.227998971939087,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.2597370147705078,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.2911019325256348,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.3287079334259033,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.3647778034210205,0.31890788674354553,-0.8823012709617615,0.9381672414702902,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,1.3993768692016602,0.31890788674354553,-0.8573012948036194,0.9146954412804277,0.0,0.0,0.0,0.9147,0.0,0.0,0.0
1,1.4287798404693604,0.31890788674354553,-0.8323013186454773,0.8913067514869583,0.0,0.4999995231628418,0.4999995231628418,0.8913,17.00506790999392,17.00506790999392,24.0487976673889
1,1.4713618755340576,0.31890788674354553,-0.8323013186454773,0.8913067514869583,0.0,0.0,0.0,0.8913,-11.742029764504316,-11.742029764504316,16.605737742750563
1,1.5120697021484375,0.31890788674354553,-0.8323013186454773,0.8913067514869583,0.0,0.0,0.0,0.8913,0.0,0.0,0.0
1,1.5426368713378906,0.31890788674354553,-0.8323013186454773,0.8913067514869583,0.0,0.0,0.0,0.8913,0.0,0.0,0.0
1,1.5786988735198975,0.31890788674354553,-0.8323013186454773,0.8913067514869583,0.0,0.0,0.0,0.8913,0.0,0.0,0.0
1,1.6145739555358887,0.31890788674354553,-0.8323013186454773,0.8913067514869583,0.0,0.0,0.0,0.8913,0.0,0.0,0.0
1,1.644798994064331,0.31890788674354553,-0.8073013424873352,0.8680078904071596,0.0,0.4999995231628418,0.4999995231628418,0.868,16.54256032435929,16.54256032435929,23.39471316708397
1,1.6797800064086914,0.31890788674354553,-0.8073013424873352,0.8680078904071596,0.0,0.0,0.0,0.868,-14.293454924652913,-14.293454924652913,20.213997807612653
1,1.7175626754760742,0.31890788674354553,-0.8073013424873352,0.8680078904071596,0.0,0.0,0.0,0.868,0.0,0.0,0.0
1,1.752072811126709,0.31890788674354553,-0.8073013424873352,0.8680078904071596,0.0,0.0,0.0,0.868,0.0,0.0,0.0
1,1.7976229190826416,0.34390789270401,-0.7823013663291931,0.854557234142123,0.5000001192092896,0.4999995231628418,0.7071065283055821,0.8546,15.523706968810506,10.976911924041225,19.012576717574458
1,1.8350000381469727,0.34390789270401,-0.757301390171051,0.831731948538181,0.0,0.4999995231628418,0.4999995231628418,0.8317,-5.541010391578903,0.0,5.541010391578903
1,1.8707399368286133,0.34390789270401,-0.757301390171051,0.831731948538181,0.0,0.0,0.0,0.8317,-13.989953570284982,-13.989953570284982,19.784782076066925
1,1.9018678665161133,0.34390789270401,-0.7323014140129089,0.809035227681353,0.0,0.0,0.0,0.809,0.0,0.0,0.0
1,1.9439737796783447,0.34390789270401,-0.7323014140129089,0.809035227681353,0.0,0.0,0.0,0.809,0.0,0.0,0.0
1,1.9791648387908936,0.34390789270401,-0.7323014140129089,0.809035227681353,0.0,0.0,0.0,0.809,0.0,0.0,0.0
1,2.0136890411376953,0.34390789270401,-0.7323014140129089,0.809035227681353,0.0,0.0,0.0,0.809,0.0,0.0,0.0
1,2.050067901611328,0.34390789270401,-0.7073014378547668,0.7864782022761556,0.0,0.0,0.0,0.7865,0.0,0.0,0.0
1,2.092303991317749,0.34390789270401,-0.7073014378547668,0.7864782022761556,0.0,0.0,0.0,0.7865,0.0,0.0,0.0
1,2.127997875213623,0.34390789270401,-0.6823014616966248,0.7640732447203367,0.0,0.4999995231628418,0.4999995231628418,0.7641,14.007988724943392,14.007988724943392,19.81028763638434
1,2.1730737686157227,0.3689078986644745,-0.6823014616966248,0.7756470346300492,0.0,0.0,0.0,0.7756,-11.092392971617777,-11.092392971617777,15.687012579633857
1,2.2032949924468994,0.3689078986644745,-0.6823014616966248,0.7756470346300492,0.0,0.0,0.0,0.7756,0.0,0.0,0.0
1,2.2384817600250244,0.3689078986644745,-0.6573014855384827,0.7537494813186503,0.0,0.0,0.0,0.7537,0.0,0.0,0.0
1,2.273204803466797,0.3689078986644745,-0.6573014855384827,0.7537494813186503,0.0,0.0,0.0,0.7537,0.0,0.0,0.0
1,2.3104019165039062,0.3689078986644745,-0.6323015093803406,0.7320507062094095,0.0,0.0,0.0,0.7321,0.0,0.0,0.0
1,2.356501817703247,0.3689078986644745,-0.6323015093803406,0.7320507062094095,0.0,0.0,0.0,0.7321,0.0,0.0,0.0
1,2.402688980102539,0.39390790462493896,-0.6073015332221985,0.7238636539984882,0.0,0.4999995231628418,0.4999995231628418,0.7239,10.825508587003092,10.825508587003092,15.309581063326174
1,2.4432690143585205,0.39390790462493896,-0.5823015570640564,0.7030210101307318,0.0,0.4999995231628418,0.4999995231628418,0.703,0.0,0.0,0.0
1,2.4886887073516846,0.41890791058540344,-0.5823015570640564,0.7173276384681221,0.5000001192092896,0.0,0.5000001192092896,0.7173,1.3123084029731659e-05,-11.0084302691807,11.008430269188523
1,2.524230718612671,0.41890791058540344,-0.5823015570640564,0.7173276384681221,0.0,0.0,0.0,0.7173,-14.067862269745227,0.0,14.067862269745227
