0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,5.864196062,0.193909124,-0.90729928,0.927789164,0,0,0,0.9278,0,0,0
1,6.009046078,0.293909132,-0.882299304,0.92996486,0.500000119,0.499999523,0.707106528,0.93,4.881646199,3.451843073,5.978769959
1,6.159744978,0.293909132,-0.882299304,0.92996486,0,0,0,0.93,-4.692181079,-3.317871082,5.746723571
1,6.3083992,0.318909138,-0.857299328,0.914694034,0,0,0,0.9147,0,0,0
1,6.470855951,0.318909138,-0.78229934,0.844804886,0,0.499999523,0.499999523,0.8448,3.077739278,3.077739278,4.352580629
1,6.634392023,0.318909138,-0.732299387,0.798727382,0,0,0,0.7987,-3.057426522,-3.057426522,4.323854053
1,6.796035051,0.343909144,-0.682299435,0.764071998,0,0.499999523,0.499999523,0.7641,3.093232839,3.093232839,4.374491832
1,6.936469078,0.343909144,-0.657299459,0.741832918,0,0.499999523,0.499999523,0.7418,0,0,0
1,7.081860065,0.343909144,-0.657299459,0.741832918,0,0,0,0.7418,-3.438999433,-3.438999433,4.863479639
1,7.234857082,0.343909144,-0.632299483,0.719775059,0,0.499999523,0.499999523,0.7198,3.268034458,3.268034458,4.621698652
1,7.392534018,0.343909144,-0.632299483,0.719775059,0,0,0,0.7198,-3.171037809,-3.171037809,4.484524677
1,7.555569887,0.343909144,-0.582299531,0.676273793,0,0.499999523,0.499999523,0.6763,3.066806859,3.066806859,4.337119853
1,7.701370239,0.343909144,-0.582299531,0.676273793,0,0,0,0.6763,-3.429343729,-3.429343729,4.849824412
1,7.861758947,0.343909144,-0.582299531,0.676273793,0,0,0,0.6763,0,0,0
1,8.025671005,0.36890915,-0.557299554,0.668338802,0.500000119,0,0.500000119,0.6683,3.050416947,0,3.050416947
1,8.202577829,0.36890915,-0.557299554,0.668338802,0,0,0,0.6683,-2.826347269,0,2.826347269
1,8.347494841,0.36890915,-0.557299554,0.668338802,0,0,0,0.6683,0,0,0
1,8.495876074,0.36890915,-0.532299578,0.647639408,0,0,0,0.6476,0,0,0
1,8.65901494,0.36890915,-0.532299578,0.647639408,0,0,0,0.6476,0,0,0
1,8.830361128,0.393909156,-0.507299602,0.642275104,0.500000119,0.499999523,0.707106528,0.6423,4.126771294,2.918066227,5.054240974
1,8.989518166,0.393909156,-0.507299602,0.642275104,0,0,0,0.6423,-4.442822877,-3.141548312,5.441323452
1,9.143483162,0.49390915,-0.507299602,0.708024812,1.999999881,0,1.999999881,0.708,12.98996479,0,12.98996479
1,9.295009136,0.49390915,-0.507299602,0.708024812,0,0,0,0.708,-13.1990564,0,13.1990564
1,9.441549063,0.593909144,-0.507299602,0.781076794,0.499999523,0,0.499999523,0.7811,3.412036126,0,3.412036126
1,9.597476006,0.618909121,-0.507299602,0.800250827,0.499999523,0,0.499999523,0.8003,0,0,0
1,9.73846817,0.618909121,-0.507299602,0.800250827,0,0,0,0.8003,-3.546292977,0,3.546292977
1,9.876182079,0.618909121,-0.507299602,0.800250827,0,0,0,0.8003,0,0,0
1,10.02856612,0.668909073,-0.507299602,0.839519049,0.499999523,0,0.499999523,0.8395,3.281180327,0,3.281180327
2,10.21033812,0.693909049,-0.507299602,0.859571204,0,0,0,0.8395,-2.75069615,0,2.75069615
2,10.39646006,0.718909025,-0.507299602,0.879876737,0,0,0,0.8395,0,0,0
2,10.52798009,0.718909025,-0.507299602,0.879876737,0,0,0,0.8395,0,0,0
2,10.69082499,0.718909025,-0.507299602,0.879876737,0,0,0,0.8395,0,0,0
2,10.85296512,0.718909025,-0.507299602,0.879876737,0,0,0,0.8395,0,0,0
