0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,4.009812831878662,0.06890913099050522,-0.8322995901107788,0.8351473379185478,0.0,0.0,0.0,0.8351,0.0,0.0,0.0
1,4.081354856491089,0.06890913099050522,-0.8322995901107788,0.8351473379185478,0.0,0.0,0.0,0.8351,0.0,0.0,0.0
1,4.153319835662842,0.06890913099050522,-0.8322995901107788,0.8351473379185478,0.0,0.0,0.0,0.8351,0.0,0.0,0.0
1,4.22241997718811,0.0939091295003891,-0.8572995662689209,0.862427661272759,0.4999999701976776,-0.4999995231628418,0.7071064229384059,0.8624,10.233067651241077,-7.235868293844259,12.532895256912395
1,4.2698938846588135,0.0939091295003891,-0.8572995662689209,0.862427661272759,0.0,0.0,0.0,0.8624,-14.894632875433143,10.532091201285656,18.242122507157234
1,4.34240984916687,0.0939091295003891,-0.8572995662689209,0.862427661272759,0.0,0.0,0.0,0.8624,0.0,0.0,0.0
1,4.40271782875061,0.11890912801027298,-0.8572995662689209,0.8655067458137131,0.4999999701976776,0.0,0.4999999701976776,0.8655,8.29077633919747,0.0,8.29077633919747
1,4.4713568687438965,0.11890912801027298,-0.8572995662689209,0.8655067458137131,0.0,0.0,0.0,0.8655,-7.284483731803135,0.0,7.284483731803135
1,4.521849870681763,0.14390912652015686,-0.8572995662689209,0.8692941866943977,0.0,0.0,0.0,0.8693,0.0,0.0,0.0
1,4.589737892150879,0.16890913248062134,-0.882299542427063,0.8983222014413096,0.0,0.0,0.0,0.8983,0.0,0.0,0.0
1,4.653940916061401,0.16890913248062134,-0.882299542427063,0.8983222014413096,0.0,0.0,0.0,0.8983,0.0,0.0,0.0
1,4.723562002182007,0.19390913844108582,-0.882299542427063,0.903356649689351,0.5000001192092896,0.0,0.5000001192092896,0.9034,7.181733969836856,0.0,7.181733969836856
1,4.779284954071045,0.19390913844108582,-0.882299542427063,0.903356649689351,0.0,0.0,0.0,0.9034,-8.97296539861971,0.0,8.97296539861971
1,4.836488962173462,0.2189091444015503,-0.882299542427063,0.9090509865071505,0.0,0.0,0.0,0.9091,0.0,0.0,0.0
1,4.88600492477417,0.26890915632247925,-0.882299542427063,0.9223690242636471,0.0,0.0,0.0,0.9224,0.0,0.0,0.0
1,4.949373960494995,0.26890915632247925,-0.882299542427063,0.9223690242636471,0.0,0.0,0.0,0.9224,0.0,0.0,0.0
1,5.020556926727295,0.2939091622829437,-0.882299542427063,0.9299650951733976,0.5000001192092896,0.0,0.5000001192092896,0.93,7.024154031142506,0.0,7.024154031142506
1,5.069854974746704,0.2939091622829437,-0.882299542427063,0.9299650951733976,0.0,0.0,0.0,0.93,-10.142391824772332,0.0,10.142391824772332
1,5.141464710235596,0.3189091682434082,-0.882299542427063,0.9381660514838016,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,5.206033945083618,0.3189091682434082,-0.882299542427063,0.9381660514838016,0.0,0.0,0.0,0.9382,0.0,0.0,0.0
1,5.287742853164673,0.3439091742038727,-0.882299542427063,0.9469561777973649,0.5000001192092896,0.0,0.5000001192092896,0.947,6.119285289105721,0.0,6.119285289105721
1,5.335994720458984,0.3439091742038727,-0.8572995662689209,0.9237077819453886,0.0,0.0,0.0,0.9237,-10.362295746184214,0.0,10.362295746184214
1,5.404616832733154,0.3439091742038727,-0.8322995901107788,0.9005532342955412,0.0,0.0,0.0,0.9006,0.0,0.0,0.0
1,5.456344842910767,0.3439091742038727,-0.8072996139526367,0.8774999639827149,0.0,0.4999995231628418,0.4999995231628418,0.8775,9.665933822817715,9.665933822817715,13.66969470522963
1,5.5210559368133545,0.3439091742038727,-0.7822996377944946,0.8545561674898773,0.0,0.4999995231628418,0.4999995231628418,0.8546,0.0,0.0,0.0
1,5.579093933105469,0.3439091742038727,-0.7572996616363525,0.8317309045695751,0.0,0.0,0.0,0.8317,-8.615037649581604,-8.615037649581604,12.183503084393136
1,5.645932912826538,0.3439091742038727,-0.7072996497154236,0.7864771545246247,0.0,0.0,0.0,0.7865,0.0,0.0,0.0
1,5.704923868179321,0.3439091742038727,-0.6822996735572815,0.7640722247523218,0.0,0.4999995231628418,0.4999995231628418,0.7641,8.47586753211061,8.47586753211061,11.9866868167886
1,5.76704478263855,0.3439091742038727,-0.6572996973991394,0.7418331431680509,0.0,0.4999995231628418,0.4999995231628418,0.7418,0.0,0.0,0.0
1,5.833808898925781,0.3439091742038727,-0.6322997212409973,0.7197752826980325,0.0,0.0,0.0,0.7198,-7.489045777401627,-7.489045777401627,10.59111010763434
1,5.910313844680786,0.3439091742038727,-0.6322997212409973,0.7197752826980325,0.0,0.0,0.0,0.7198,0.0,0.0,0.0
1,5.968890905380249,0.3439091742038727,-0.6072997450828552,0.6979158262135131,0.0,0.0,0.0,0.6979,0.0,0.0,0.0
1,6.053386926651001,0.3439091742038727,-0.5822997689247131,0.67627401324564,0.0,0.0,0.0,0.6763,0.0,0.0,0.0
1,6.127223968505859,0.3439091742038727,-0.557299792766571,0.6548714218220648,0.0,0.0,0.0,0.6549,0.0,0.0,0.0
1,6.2037739753723145,0.3439091742038727,-0.532299816608429,0.633732289585245,0.0,0.4999995231628418,0.4999995231628418,0.6337,6.531671826432536,6.531671826432536,9.237178881911136
1,6.292013883590698,0.3439091742038727,-0.5072998404502869,0.612883878253031,0.0,0.0,0.0,0.6129,-5.666364950487024,-5.666364950487024,8.0134501623343
1,6.3417840003967285,0.3439091742038727,-0.4822998344898224,0.5923568607271293,0.0,0.5000001192092896,0.5000001192092896,0.5924,10.046191395490322,10.046191395490322,14.207460121698302
1,6.417665004730225,0.3439091742038727,-0.4822998344898224,0.5923568607271293,0.0,0.0,0.0,0.5924,-6.589265964533035,-6.589265964533035,9.318629293126051
1,6.468615770339966,0.36890918016433716,-0.4822998344898224,0.6072125769106183,0.0,0.0,0.0,0.6072,0.0,0.0,0.0
