0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.9802231788635254,0.09390868991613388,-0.9072979688644409,0.912144970027958,0.0,0.0,0.0,0.9121,0.0,0.0,0.0
1,2.077934980392456,0.16890868544578552,-0.932297945022583,0.9474753834862173,0.9999999403953552,-0.4999995231628418,1.1180337221898913,0.9475,11.442156471333323,-5.117084275790383,12.534252917506342
1,2.1717231273651123,0.21890869736671448,-0.9572979211807251,0.9820083134473606,0.0,0.0,0.0,0.982,-11.920842433488444,5.331158992922801,13.058627053862912
1,2.2788100242614746,0.26890870928764343,-0.9822978973388672,1.0184405004943127,0.5000001192092896,-0.4999995231628418,0.7071065283055821,1.0184,6.603109706222164,-4.669100867183935,8.087123141163557
1,2.373810052871704,0.2939087152481079,-0.9822978973388672,1.025325066510691,0.0,0.0,0.0,1.0253,-7.443224372139206,5.263151290346058,9.116049065196965
1,2.4641129970550537,0.2939087152481079,-0.9822978973388672,1.025325066510691,0.0,0.0,0.0,1.0253,0.0,0.0,0.0
1,2.579571008682251,0.2939087152481079,-0.932297945022583,0.9775284094041076,0.0,0.0,0.0,0.9775,0.0,0.0,0.0
1,2.6793510913848877,0.2939087152481079,-0.8322979807853699,0.8826676960885095,0.0,0.4999995231628418,0.4999995231628418,0.8827,5.0110153210930255,5.0110153210930255,7.086645828349126
1,2.7727410793304443,0.2939087152481079,-0.7822980284690857,0.8356868661438995,0.0,0.0,0.0,0.8357,-5.35388786487825,-5.35388786487825,7.571540829935554
1,2.8699190616607666,0.2939087152481079,-0.7572980523109436,0.8123316274359519,0.0,0.0,0.0,0.8123,0.0,0.0,0.0
1,2.973160982131958,0.3189087212085724,-0.7072980999946594,0.7758694314889215,0.0,0.4999995231628418,0.4999995231628418,0.7759,4.842989367893069,4.842989367893069,6.8490212465030815
1,3.0691850185394287,0.3189087212085724,-0.6822981238365173,0.7531490571286128,0.0,0.0,0.0,0.7531,-5.2070246353853715,-5.2070246353853715,7.363844858972812
1,3.165266990661621,0.34390872716903687,-0.6572981476783752,0.7418315627987597,0.5000001192092896,0.0,0.5000001192092896,0.7418,5.203891095963494,0.0,5.203891095963494
1,3.2840821743011475,0.36890873312950134,-0.6322981715202332,0.7320482436882448,0.5000001192092896,0.4999995231628418,0.7071065283055821,0.732,1.7430971594054265,4.208212350029196,4.554935662560506
1,3.383697032928467,0.36890873312950134,-0.6072981953620911,0.7105665003849155,0.0,0.0,0.0,0.7106,-7.098404174331262,-5.019326735516915,8.693732380286294
1,3.482666015625,0.4189087450504303,-0.5572982430458069,0.6971842427806796,0.5000001192092896,0.4999995231628418,0.7071065283055821,0.6972,7.144728671949372,5.052083082393413,8.750468059891492
1,3.606779098510742,0.4189087450504303,-0.5572982430458069,0.6971842427806796,0.0,0.0,0.0,0.6972,-5.697276321437768,-4.028580319958199,6.977708569234601
1,3.706413984298706,0.4189087450504303,-0.5572982430458069,0.6971842427806796,0.0,0.0,0.0,0.6972,0.0,0.0,0.0
1,3.8110620975494385,0.4189087450504303,-0.5572982430458069,0.6971842427806796,0.0,0.0,0.0,0.6972,0.0,0.0,0.0
1,3.920762062072754,0.5439087748527527,-0.5572982430458069,0.7787285066464215,1.5000003576278687,0.0,1.5000003576278687,0.7787,13.673663105962639,0.0,13.673663105962639
1,4.016317129135132,0.618908703327179,-0.5572982430458069,0.8328441119177545,0.4999995231628418,0.0,0.4999995231628418,0.8328,-10.465178511279058,0.0,10.465178511279058
1,4.111001014709473,0.643908679485321,-0.5572982430458069,0.8515865893838824,0.0,0.0,0.0,0.8516,-5.280724593524084,0.0,5.280724593524084
1,4.2179200649261475,0.6939086318016052,-0.5572982430458069,0.8899946746979551,0.4999995231628418,0.0,0.4999995231628418,0.89,4.67643064682652,0.0,4.67643064682652
1,4.314393997192383,0.7439085841178894,-0.5572982430458069,0.9295059511515923,0.4999995231628418,0.0,0.4999995231628418,0.9295,0.0,0.0,0.0
1,4.41283917427063,0.7939085364341736,-0.5322982668876648,0.9558411003690221,0.4999995231628418,0.0,0.4999995231628418,0.9558,0.0,0.0,0.0
1,4.53476619720459,0.8439084887504578,-0.5072982907295227,0.9846487156149532,0.4999995231628418,0.0,0.4999995231628418,0.9846,0.0,0.0,0.0
1,4.633352041244507,0.8689084649085999,-0.4822982847690582,0.9937874802396109,0.4999995231628418,0.5000001192092896,0.7071065283055821,0.9938,2.1007783334378467,5.071723268980095,5.489594386050397
1,4.735915184020996,0.8689084649085999,-0.4322982728481293,0.9705069382015232,0.0,0.5000001192092896,0.5000001192092896,0.9705,-2.019306385215098,0.0,2.019306385215098
1,4.847151041030884,0.8689084649085999,-0.4072982668876648,0.959632116281815,0.0,0.0,0.0,0.9596,-4.494954528599935,-4.494954528599935,6.35682565659639
1,4.957834005355835,0.8439084887504578,-0.3072982430458069,0.8981167783557555,0.0,0.5000001192092896,0.5000001192092896,0.8981,4.5174080967090156,4.5174080967090156,6.38857979713992
1,5.0591161251068115,0.7939085364341736,-0.25729823112487793,0.8345616477906486,-0.4999995231628418,0.0,0.4999995231628418,0.8346,-5.8850115817027925e-06,-4.936706700438786,4.9367067004422935
1,5.176007986068726,0.7939085364341736,-0.23229822516441345,0.8271960043651009,0.0,0.5000001192092896,0.5000001192092896,0.8272,5.0991270294525576e-06,4.277458799053602,4.2774587990566415
1,5.271721124649048,0.6939085721969604,-0.20729821920394897,0.7242110591903114,-1.000000238418579,0.0,1.000000238418579,0.7242,5.223944451363806,-5.223944451363806,7.387773092202372
1,5.364363193511963,0.6189086437225342,-0.20729821920394897,0.6527024291050212,-0.4999995231628418,0.0,0.4999995231628418,0.6527,-5.397123805553196,0.0,5.397123805553196
1,5.475430011749268,0.5939086675643921,-0.1822982132434845,0.6212569065691572,0.0,0.0,0.0,0.6213,-4.501790283525957,0.0,4.501790283525957
1,5.565921068191528,0.5939086675643921,-0.1822982132434845,0.6212569065691572,0.0,0.0,0.0,0.6213,0.0,0.0,0.0
1,5.651758193969727,0.5939086675643921,-0.1822982132434845,0.6212569065691572,0.0,0.0,0.0,0.6213,0.0,0.0,0.0
1,5.7554261684417725,0.5939086675643921,-0.1822982132434845,0.6212569065691572,0.0,0.0,0.0,0.6213,0.0,0.0,0.0
1,5.848217010498047,0.5939086675643921,-0.1822982132434845,0.6212569065691572,0.0,0.0,0.0,0.6213,0.0,0.0,0.0
1,5.940899133682251,0.5939086675643921,-0.1822982132434845,0.6212569065691572,0.0,0.0,0.0,0.6213,0.0,0.0,0.0
1,6.026462078094482,0.6189086437225342,-0.20729821920394897,0.6527024291050212,0.4999995231628418,-0.5000001192092896,0.7071065283055821,0.6527,8.264167779206291,-5.843652560626621,10.121499114863841
1,6.1424970626831055,0.768908679485321,-0.2822982370853424,0.8190927005225674,1.000000238418579,-0.5000001192092896,1.1180342553099698,0.8191,3.541412346123397,0.0,3.541412346123397
1,6.2398810386657715,0.8439086675643921,-0.33229824900627136,0.9069751735758491,0.0,0.0,0.0,0.907,-11.480679896546592,5.134316135318686,12.57645470966929
1,6.341645002365112,0.8439086675643921,-0.33229824900627136,0.9069751735758491,0.0,0.0,0.0,0.907,0.0,0.0,0.0
1,6.458863973617554,0.8439086675643921,-0.33229824900627136,0.9069751735758491,0.0,0.0,0.0,0.907,0.0,0.0,0.0
1,6.561079025268555,0.8439086675643921,-0.33229824900627136,0.9069751735758491,0.0,0.0,0.0,0.907,0.0,0.0,0.0
1,6.65869402885437,0.81890869140625,-0.3822982609272003,0.9037496363311349,-0.4999995231628418,-0.5000001192092896,0.7071065283055821,0.9037,7.243830377816353,-5.1221646349654515,8.871845867138685
1,6.774531126022339,0.7689087390899658,-0.4322982728481293,0.8821011539253288,0.0,-0.5000001192092896,0.5000001192092896,0.8821,-1.7879109038443821,0.0,1.7879109038443821
1,6.874433994293213,0.7439087629318237,-0.4822982847690582,0.8865731120770198,0.0,-0.5000001192092896,0.5000001192092896,0.8866,0.0,0.0,0.0
2,6.9716479778289795,0.7189087867736816,-0.5322982668876648,0.8945229391312547,0.0,-0.4999995231628418,0.4999995231628418,0.8866,-6.131283032287337e-06,6.131283032287337e-06,8.670943619008787e-06
2,7.075562000274658,0.6939088106155396,-0.5322982668876648,0.8745575352036505,0.0,0.0,0.0,0.8866,-4.811665561538796,4.811665561538796,6.80472269473172
2,7.166481018066406,0.6689088344573975,-0.5322982668876648,0.8548569902309775,0.0,0.0,0.0,0.8866,0.0,0.0,0.0
2,7.2630980014801025,0.6689088344573975,-0.5322982668876648,0.8548569902309775,0.0,0.0,0.0,0.8866,0.0,0.0,0.0
