0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.1557419300079346,0.018909117206931114,-0.8572990894317627,0.8575075996480002,0.0,0.0,0.0,0.8575,0.0,0.0,0.0
1,1.1919219493865967,0.043909117579460144,-0.8572990894317627,0.8584228208447957,0.0,0.0,0.0,0.8584,0.0,0.0,0.0
1,1.2320890426635742,0.06890911608934402,-0.8572990894317627,0.8600640644863289,0.4999999701976776,0.0,0.4999999701976776,0.8601,12.447999827865592,0.0,12.447999827865592
1,1.2739980220794678,0.06890911608934402,-0.8572990894317627,0.8600640644863289,0.0,0.0,0.0,0.8601,-11.930616711893911,0.0,11.930616711893911
1,1.309373140335083,0.06890911608934402,-0.8822990655899048,0.8849859362843195,0.0,0.0,0.0,0.885,0.0,0.0,0.0
1,1.3568320274353027,0.0939091145992279,-0.8822990655899048,0.8872826849125537,0.0,0.0,0.0,0.8873,0.0,0.0,0.0
1,1.4050350189208984,0.0939091145992279,-0.8822990655899048,0.8872826849125537,0.0,0.0,0.0,0.8873,0.0,0.0,0.0
1,1.436229944229126,0.11890911310911179,-0.9072990417480469,0.9150578825065219,0.4999999701976776,0.0,0.4999999701976776,0.9151,16.02824707087228,0.0,16.02824707087228
1,1.469620943069458,0.11890911310911179,-0.9072990417480469,0.9150578825065219,0.0,0.0,0.0,0.9151,-14.974094443492417,0.0,14.974094443492417
1,1.5010979175567627,0.11890911310911179,-0.9072990417480469,0.9150578825065219,0.0,0.0,0.0,0.9151,0.0,0.0,0.0
1,1.5424010753631592,0.14390911161899567,-0.932299017906189,0.943340495895206,0.0,0.0,0.0,0.9433,0.0,0.0,0.0
1,1.5777580738067627,0.14390911161899567,-0.932299017906189,0.943340495895206,0.0,0.0,0.0,0.9433,0.0,0.0,0.0
1,1.608048915863037,0.14390911161899567,-0.932299017906189,0.943340495895206,0.0,0.0,0.0,0.9433,0.0,0.0,0.0
1,1.643726110458374,0.16890911757946014,-0.957298994064331,0.9720862379635111,0.0,-0.4999995231628418,0.4999995231628418,0.9721,14.014541469249737,-14.014541469249737,19.81955461625314
1,1.6820189952850342,0.19390912353992462,-0.957298994064331,0.9767405552287679,0.0,0.0,0.0,0.9767,-13.057243543446317,13.057243543446317,18.46573090635031
1,1.7325310707092285,0.2189091295003891,-0.957298994064331,0.9820094556648619,0.0,0.0,0.0,0.982,0.0,0.0,0.0
1,1.7679359912872314,0.24390913546085358,-0.957298994064331,0.9878831056343869,0.0,0.0,0.0,0.9879,0.0,0.0,0.0
1,1.803537130355835,0.26890912652015686,-0.957298994064331,0.9943507843625478,0.4999998211860657,0.0,0.4999998211860657,0.9944,14.04448942553676,0.0,14.04448942553676
1,1.8338310718536377,0.26890912652015686,-0.957298994064331,0.9943507843625478,0.0,0.0,0.0,0.9944,-16.50494443657427,0.0,16.50494443657427
