0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,0.5529849529266357,0.11890953779220581,-0.8823002576828003,0.8902770483872376,0.0,0.0,0.0,0.8903,0.0,0.0,0.0
1,0.6634218692779541,0.16890954971313477,-0.8823002576828003,0.89832298239076,0.0,0.0,0.0,0.8983,0.0,0.0,0.0
1,0.767765998840332,0.21890956163406372,-0.9073002338409424,0.9333354758620539,0.0,0.0,0.0,0.9333,0.0,0.0,0.0
1,0.8702118396759033,0.2689095735549927,-0.9073002338409424,0.9463118265547339,0.0,0.0,0.0,0.9463,0.0,0.0,0.0
1,0.9759418964385986,0.29390957951545715,-0.9073002338409424,0.9537172302411138,0.0,0.0,0.0,0.9537,0.0,0.0,0.0
1,1.0725359916687012,0.31890958547592163,-0.8573002815246582,0.9146950838452573,0.0,0.4999995231628418,0.4999995231628418,0.9147,5.176294906761776,5.176294906761776,7.320386459985279
1,1.1633667945861816,0.3439095914363861,-0.7823003530502319,0.8545569901793909,0.0,0.4999995231628418,0.4999995231628418,0.8546,0.0,0.0,0.0
1,1.261244773864746,0.3439095914363861,-0.7323004007339478,0.8090350326141894,0.0,0.4999995231628418,0.4999995231628418,0.809,0.0,0.0,0.0
1,1.3695926666259766,0.3689095973968506,-0.6573004722595215,0.7537494291102955,0.5000001192092896,0.4999995231628418,0.7071065283055821,0.7537,1.9115000750328228,0.0,1.9115000750328228
1,1.4805679321289062,0.3689095973968506,-0.5823005437850952,0.6893244623135929,0.0,0.4999995231628418,0.4999995231628418,0.6893,-1.866244736646048,0.0,1.866244736646048
1,1.5917587280273438,0.39390960335731506,-0.532300591468811,0.662199890739317,0.0,0.0,0.0,0.6622,-4.496770790448744,-4.496770790448744,6.359394238735797
1,1.6991868019104004,0.41890960931777954,-0.48230060935020447,0.638826375910038,0.0,0.0,0.0,0.6388,0.0,0.0,0.0
1,1.8002469539642334,0.443909615278244,-0.48230060935020447,0.6554918949278146,0.0,0.0,0.0,0.6555,0.0,0.0,0.0
1,1.895374059677124,0.443909615278244,-0.48230060935020447,0.6554918949278146,0.0,0.0,0.0,0.6555,0.0,0.0,0.0
1,2.000706911087036,0.443909615278244,-0.48230060935020447,0.6554918949278146,0.0,0.0,0.0,0.6555,0.0,0.0,0.0
1,2.103872060775757,0.443909615278244,-0.48230060935020447,0.6554918949278146,0.0,0.0,0.0,0.6555,0.0,0.0,0.0
1,2.199655771255493,0.5189096331596375,-0.48230060935020447,0.7084356605687266,1.000000238418579,0.0,1.000000238418579,0.7084,10.440191065996924,0.0,10.440191065996924
1,2.3060569763183594,0.5939095616340637,-0.48230060935020447,0.7650767577047053,0.4999995231628418,0.0,0.4999995231628418,0.7651,-4.699201620510936,0.0,4.699201620510936
1,2.4011597633361816,0.6439095139503479,-0.48230060935020447,0.8045081354065674,0.4999995231628418,0.0,0.4999995231628418,0.8045,0.0,0.0,0.0
