0,1,2,3,4,5,6,7,8,Accl_x,Accel_y,Accel_M
1,1.278465748,0.043908983,-0.882300317,0.883392239,0,0,0,0.8834,0,0,0
1,1.349235058,0.043908983,-0.882300317,0.883392239,0,0,0,0.8834,0,0,0
1,1.398046017,0.068908982,-0.882300317,0.884987174,0.49999997,0,0.49999997,0.885,10.24360066,0,10.24360066
1,1.46523881,0.068908982,-0.882300317,0.884987174,0,0,0,0.885,-7.441273813,0,7.441273813
1,1.52616787,0.09390898,-0.882300317,0.887283915,0,0,0,0.8873,0,0,0
1,1.615660906,0.09390898,-0.882300317,0.887283915,0,0,0,0.8873,0,0,0
1,1.68442297,0.118908979,-0.907300293,0.915059106,0,0,0,0.9151,0,0,0
1,1.7430439,0.168908983,-0.907300293,0.922888979,0.500000119,0,0.500000119,0.9229,8.529378869,0,8.529378869
1,1.810187101,0.168908983,-0.907300293,0.922888979,0,0,0,0.9229,-7.446772057,0,7.446772057
1,1.876682997,0.168908983,-0.907300293,0.922888979,0,0,0,0.9229,0,0,0
1,1.945077658,0.168908983,-0.907300293,0.922888979,0,0,0,0.9229,0,0,0
1,1.993383884,0.168908983,-0.907300293,0.922888979,0,0,0,0.9229,0,0,0
1,2.062419891,0.168908983,-0.907300293,0.922888979,0,0,0,0.9229,0,0,0
1,2.115829706,0.21890898,-0.907300293,0.933335397,0,0,0,0.9333,0,0,0
1,2.188640118,0.268908978,-0.93230027,0.970307081,0.499999821,-0.499999523,0.707106318,0.9703,9.711609967,-6.867143217,11.89424332
1,2.257995844,0.268908978,-0.93230027,0.970307081,0,0,0,0.9703,-10.19535597,7.209203194,12.4867087
1,2.328487873,0.268908978,-0.93230027,0.970307081,0,0,0,0.9703,0,0,0
1,2.391086817,0.268908978,-0.93230027,0.970307081,0,0,0,0.9703,0,0,0
1,2.44330883,0.343908995,-0.93230027,0.993708805,0.500000119,0,0.500000119,0.9937,9.57450864,0,9.57450864
1,2.517019987,0.343908995,-0.93230027,0.993708805,0,0,0,0.9937,-6.783235274,0,6.783235274
1,2.580945969,0.343908995,-0.93230027,0.993708805,0,0,0,0.9937,0,0,0
1,2.645298004,0.368909001,-0.93230027,1.002635349,0.500000119,0,0.500000119,1.0026,7.769763849,0,7.769763849
1,2.696857929,0.368909001,-0.93230027,1.002635349,0,0,0,1.0026,-9.697456279,0,9.697456279
1,2.765863895,0.368909001,-0.93230027,1.002635349,0,0,0,1.0026,0,0,0
1,2.819075823,0.368909001,-0.93230027,1.002635349,0,0,0,1.0026,0,0,0
1,2.9038589,0.368909001,-0.93230027,1.002635349,0,0,0,1.0026,0,0,0
1,2.956679821,0.368909001,-0.93230027,1.002635349,0,0,0,1.0026,0,0,0
1,3.029403925,0.368909001,-0.93230027,1.002635349,0,0,0,1.0026,0,0,0
1,3.076942921,0.368909001,-0.93230027,1.002635349,0,0,0,1.0026,0,0,0
1,3.164561987,0.368909001,-0.93230027,1.002635349,0,0,0,1.0026,0,0,0
1,3.232270956,0.368909001,-0.907300293,0.979432322,0,0,0,0.9794,0,0,0
1,3.289375067,0.368909001,-0.882300317,0.956319874,0,0,0,0.9563,0,0,0
1,3.348409891,0.368909001,-0.857300341,0.933304734,0,0.499999523,0.499999523,0.9333,8.46956908,8.46956908,11.97777946
1,3.405663967,0.368909001,-0.857300341,0.933304734,0,0,0,0.9333,-8.732994366,-8.732994366,12.35031907
1,3.443918943,0.368909001,-0.857300341,0.933304734,0,0,0,0.9333,0,0,0
1,3.532899857,0.368909001,-0.832300365,0.910394282,0,0,0,0.9104,0,0,0
1,3.601568699,0.343908995,-0.832300365,0.900553882,0,0,0,0.9006,0,0,0
1,3.647259951,0.343908995,-0.807300389,0.877500607,0,0,0,0.8775,0,0,0
1,3.716995955,0.343908995,-0.807300389,0.877500607,0,0,0,0.8775,0,0,0
1,3.780920744,0.343908995,-0.807300389,0.877500607,0,0,0,0.8775,0,0,0
1,3.860195875,0.343908995,-0.782300413,0.854556805,0,0.499999523,0.499999523,0.8546,6.30714217,6.30714217,8.919645996
1,3.913310051,0.343908995,-0.782300413,0.854556805,0,0,0,0.8546,-9.413673763,-9.413673763,13.31294511
1,3.98158288,0.343908995,-0.757300436,0.831731536,0,0,0,0.8317,0,0,0
1,4.038621902,0.343908995,-0.73230046,0.809034833,0,0.499999523,0.499999523,0.809,8.765920272,8.765920272,12.39688334
1,4.124441862,0.343908995,-0.707300484,0.786477827,0,0.499999523,0.499999523,0.7865,0,0,0
1,4.178268909,0.343908995,-0.707300484,0.786477827,0,0,0,0.7865,-9.289001493,-9.289001493,13.13663189
1,4.240282774,0.343908995,-0.707300484,0.786477827,0,0,0,0.7865,0,0,0
1,4.282791853,0.343908995,-0.707300484,0.786477827,0,0,0,0.7865,0,0,0
1,4.350347757,0.343908995,-0.707300484,0.786477827,0,0,0,0.7865,0,0,0
1,4.425356865,0.343908995,-0.707300484,0.786477827,0,0,0,0.7865,0,0,0
1,4.466862917,0.343908995,-0.707300484,0.786477827,0,0,0,0.7865,0,0,0
1,4.514279842,0.343908995,-0.707300484,0.786477827,0,0,0,0.7865,0,0,0
1,4.586902857,0.318908989,-0.657300532,0.730579861,0,0.499999523,0.499999523,0.7306,6.884863248,6.884863248,9.736666981
1,4.670248985,0.318908989,-0.632300556,0.708171544,0,0.499999523,0.499999523,0.7082,0,0,0
1,4.754588842,0.318908989,-0.632300556,0.708171544,0,0,0,0.7082,-5.928389499,-5.928389499,8.384008832
1,4.806344032,0.318908989,-0.60730058,0.685942372,0,0,0,0.6859,0,0,0
1,4.86627388,0.318908989,-0.582300603,0.663910338,0,0,0,0.6639,0,0,0
1,4.925689936,0.318908989,-0.582300603,0.663910338,0,0,0,0.6639,0,0,0
1,4.983156919,0.318908989,-0.582300603,0.663910338,0,0,0,0.6639,0,0,0
1,5.054409027,0.318908989,-0.557300627,0.642095735,0,0,0,0.6421,0,0,0
1,5.126921892,0.318908989,-0.557300627,0.642095735,0,0,0,0.6421,0,0,0
1,5.173411846,0.318908989,-0.557300627,0.642095735,0,0,0,0.6421,0,0,0
1,5.256861925,0.318908989,-0.557300627,0.642095735,0,0,0,0.6421,0,0,0
1,5.29962492,0.318908989,-0.557300627,0.642095735,0,0,0,0.6421,0,0,0
1,5.386779785,0.318908989,-0.557300627,0.642095735,0,0,0,0.6421,0,0,0
1,5.474656105,0.318908989,-0.557300627,0.642095735,0,0,0,0.6421,0,0,0
1,5.519155979,0.318908989,-0.532300651,0.620521496,0,0,0,0.6205,0,0,0
1,5.600874662,0.318908989,-0.507300675,0.599213583,0,0,0,0.5992,0,0,0
1,5.667168856,0.318908989,-0.507300675,0.599213583,0,0,0,0.5992,0,0,0
1,5.747304916,0.318908989,-0.507300675,0.599213583,0,0,0,0.5992,0,0,0
1,5.827861071,0.318908989,-0.507300675,0.599213583,0,0,0,0.5992,0,0,0
1,5.906671762,0.368909001,-0.507300675,0.627254196,0,0,0,0.6273,0,0,0
1,5.98206687,0.368909001,-0.507300675,0.627254196,0,0,0,0.6273,0,0,0
1,6.067884684,0.443908989,-0.507300675,0.67409878,1.499999762,0,1.499999762,0.6741,17.47888572,0,17.47888572
1,6.120443821,0.468908995,-0.507300675,0.690818081,0,0,0,0.6908,-28.53927666,0,28.53927666
1,6.186883926,0.468908995,-0.507300675,0.690818081,0,0,0,0.6908,0,0,0
1,6.229517937,0.468908995,-0.507300675,0.690818081,0,0,0,0.6908,0,0,0
1,6.309613705,0.468908995,-0.507300675,0.690818081,0,0,0,0.6908,0,0,0
1,6.389014721,0.468908995,-0.507300675,0.690818081,0,0,0,0.6908,0,0,0
1,6.460896015,0.468908995,-0.507300675,0.690818081,0,0,0,0.6908,0,0,0
1,6.527129889,0.468908995,-0.507300675,0.690818081,0,0,0,0.6908,0,0,0
1,6.585414886,0.568908989,-0.507300675,0.762241047,1.000000238,0,1.000000238,0.7622,17.1570777,0,17.1570777
1,6.654593706,0.593908966,-0.507300675,0.781077355,0.499999523,0,0.499999523,0.7811,-7.227656062,0,7.227656062
1,6.719976902,0.668908954,-0.507300675,0.839519603,0,0,0,0.8395,-7.647217553,0,7.647217553
2,6.799982786,0.668908954,-0.507300675,0.839519603,0,0,0,0.8395,0,0,0
2,6.860176802,0.69390893,-0.507300675,0.859571741,0,0,0,0.8395,0,0,0
2,6.970966816,0.69390893,-0.507300675,0.859571741,0,0,0,0.8395,0,0,0
2,7.040030956,0.69390893,-0.507300675,0.859571741,0,0,0,0.8395,0,0,0
